user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
my2cnts,"Arizona, USA",,2008-12-10 17:58:06,1607.0,5000.0,205674.0,False,2021-03-25 18:47:27,#CovidVaccine @RadioGuyChris it helped us to “lightly” massage the shot area.. and move that arm around👍👍… https://t.co/AwAaOc6Cy2,['CovidVaccine'],Twitter for iPhone,False,2021-03-25 18:47:27,2021-03-25,18:47:27,2021-03-25 18:47:27
👑 Queen Née 🧀,"Boston, MA",Renée 🧜‍♀️ || 28 || ♓️ || #Architect (in training) || #Libertarian || Green Bay Packers Fan & Share Holder 💚💛 || Masshole || #ADHD || IG/Tiktok: @reh_beexii,2009-09-23 23:42:24,3056.0,2815.0,154179.0,False,2021-03-25 18:47:37,So who else in #Massachusetts having serious issues finding an appointment for the #CovidVaccine? What's the deal @MassGovernor?,"['Massachusetts', 'CovidVaccine']",Twitter Web App,False,2021-03-25 18:47:37,2021-03-25,18:47:37,2021-03-25 18:47:37
TaylorSummers Sewer Rats Unite,,,2020-06-03 03:36:03,586.0,1252.0,24463.0,False,2021-03-25 18:47:40,@TonyMerriman2 @IlmariMttnen @EricTopol @MartyMakary Israel used Pfizer. Our so-called PM is forcing #AstraZenaca o… https://t.co/0Di49LWhai,['AstraZenaca'],Twitter Web App,False,2021-03-25 18:47:40,2021-03-25,18:47:40,2021-03-25 18:47:40
Tessa Lee,"Celebration, FL",I am Gramma to two beautiful granddaughters. Love anything weather related. #Biden. two 13 yr old cats own me.,2017-03-05 00:39:16,1977.0,1996.0,82552.0,False,2021-03-25 18:48:13,"Why is it that some states are opening up the #CovidVaccine to 18+, while others are 16+?",['CovidVaccine'],Twitter for iPhone,False,2021-03-25 18:48:13,2021-03-25,18:48:13,2021-03-25 18:48:13
RatherBinMaui,,,2009-02-28 01:37:40,92.0,467.0,27402.0,False,2021-03-25 18:48:28,California is expanding vaccine eligibility to anyone 50 and over starting in April and anyone 16 and over on April… https://t.co/zOKzn1xjPx,,Twitter for Android,False,2021-03-25 18:48:28,2021-03-25,18:48:28,2021-03-25 18:48:28
Suzanne Haggerty,"Orange County, California","Pro Photographer (w/one working arm)
Previously a manager at a Fortune 500
Photos, Photography News, Life in Orange County & California",2008-04-19 20:07:08,3018.0,1607.0,10986.0,False,2021-03-25 18:48:52,Newsom expands covid vaccine eligibility to 50 and older beginning April 1st and 16+ beginning April 15th.… https://t.co/TiEN8tCB3C,,Twitter Web App,False,2021-03-25 18:48:52,2021-03-25,18:48:52,2021-03-25 18:48:52
Maggie May✌,"richmond, VA",I’m just me 😌 single mama 👩‍👧‍👦 ✨ #BLM 👑 ✨♎️ ♑️ ♓️,2009-07-01 03:46:09,598.0,558.0,4523.0,False,2021-03-25 18:48:58,First dose ✅ #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-03-25 18:48:58,2021-03-25,18:48:58,2021-03-25 18:48:58
Lindsey Mead,"reading a book, probs",•• 22 • columbus • svsu '20 alumna • osu moritz college of law '23 • i host a podcast with my best friend called @completelyUNQ • she/her ••,2012-03-26 23:36:08,1046.0,600.0,13630.0,False,2021-03-25 18:49:00,just scheduled my #CovidVaccine on my birthday so HBD to me bbies 🎉🎈,['CovidVaccine'],Twitter for iPhone,False,2021-03-25 18:49:00,2021-03-25,18:49:00,2021-03-25 18:49:00
Beth Ann Richlen,"Wisconsin, USA","Mom of 3 and civil legal aid attorney in the Northwoods of WI. Loves legal innovation, lakes, ice cream & custard (not redundant).",2008-10-24 01:39:41,169.0,343.0,396.0,False,2021-03-25 18:49:11,"Actual footage of me today after getting my Janssen #CovidVaccine @AspirusHealth
#WearOneWausau https://t.co/uBUTuNJTor","['CovidVaccine', 'WearOneWausau']",Twitter Web App,False,2021-03-25 18:49:11,2021-03-25,18:49:11,2021-03-25 18:49:11
On Air/Ryan Seacrest,"Los Angeles, CA","#SeacrestShow @RyanSeacrest @Sisanie @TanyaRad @MarkMohelnitzky @eastonallyn @pattyrodriguez @ericashea13 @sierramarquina @chatswithmax 
☎️ 877-811-RYAN (7926)",2011-06-28 00:42:59,214199.0,5666.0,15378.0,True,2021-03-25 18:49:17,Trying to get a #COVIDvaccine but having trouble securing an appointment or looking to score a leftover that would… https://t.co/7UZaI6p6sr,['COVIDvaccine'],LaterMedia,False,2021-03-25 18:49:17,2021-03-25,18:49:17,2021-03-25 18:49:17
