user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Say no to the vaccine 🇦🇺,Tristan da Cunha,"Immunity: Natural
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental Vaxxer' or 'Body Confident' and proud of it!",2021-04-18 22:22:03,301.0,552,2801,False,2021-07-26 13:42:38,"@GregoryJaySea So are they apologising for every countries repeated lockdowns nd economic devastation for the past 1.5 years? 

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nt #covid19qld #covid19wa #covid19nsw #covid19tas","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nt', 'covid19qld', 'covid19wa', 'covid19nsw', 'covid19tas']",Twitter for Android,False,2021-07-26 13:42:38,2021-07-26,13:42:38,2021-07-26 13:42:38
safeschoolsireland,,"Supporting a safe return to Irish schools. We give you the latest on #COVID19 updates, methods of preventing the spread, & technologies that can help.",2021-06-09 10:55:42,422.0,1028,290,False,2021-07-26 13:44:05,"Do you agree that children should be offered Covid-19 vaccinations? #Covid_19 #CovidVaccine #DeltaVariant #BacktoSchool2021 

https://t.co/tOK5b0F9rM","['Covid_19', 'CovidVaccine', 'DeltaVariant', 'BacktoSchool2021']",Twitter Web App,False,2021-07-26 13:44:05,2021-07-26,13:44:05,2021-07-26 13:44:05
SmartSassyLady,,"💁🏽‍♀️Sane, Smart, Sassy R€j€©+¡0n of GOPutin-AllWrong💰Donors-ShitHoleDotard Inc., Grabb¡ng Of Power PoliTricks frm Gutless Gang Of P¡$$ants ¶ut¡n$G0P!!",2017-05-13 00:30:57,4102.0,4648,94953,False,2021-07-26 13:45:00,"@gheetar @GomesChantel @BandieraNancy @AVestige1 @RobertVosFrere @BeverlyBednarc1 @Aprylsmithts @RonniLaurie @Sand628Sandy @ClaudiaWolfgang @3guylink @robinandriver @reevynap @thebigotbasher @BJSquirrel @brianoloughlin9 @impinkestgirl @bjk420 @TaggartRehnn @oprman @TheRealJTIII @bolderpusher112 @AlasscanIsBack @BlueTsuni @Alpha_Cunt @BojanglesMuldo1 @runPattirun @Valerygirl67 @TracyR_2001 @OdoyleCharlotte @wildweezle @iosolofede @ThomasAResists @yolalindayola @Carmenr1Carmen @holachola 3) mommy-instilled common sense.

#COVIDVaccine💉 has 1 guarantee💯... Tht the #COVIDVaccinated will B less predisposed 2B #COVIDebilitated &amp; #COVIDie","['COVIDVaccine', 'COVIDVaccinated', 'COVIDebilitated', 'COVIDie']",Twitter for Android,False,2021-07-26 13:45:00,2021-07-26,13:45:00,2021-07-26 13:45:00
nickitembo,Heart of America,"A nurturing soul inclined towards keen analysis, objectivity and balance.",2013-10-22 19:47:57,343.0,694,25357,False,2021-07-26 13:46:59,"Researchers are studying the effects of the #COVIDvaccine on women's periods. 

https://t.co/Svui97UcQ5",['COVIDvaccine'],Twitter Web App,False,2021-07-26 13:46:59,2021-07-26,13:46:59,2021-07-26 13:46:59
"Anita Afzali MD, MPH, FACG, AGAF","Columbus, OH","IBDologist |Professor of Medicine |Medical Director, Inflammatory Bowel Disease Center @OSUWexMed |A&F Endowed Chair of IBD | #WomeninIBD |T/RT 🚫endorsement",2015-05-25 04:43:52,4327.0,757,12474,False,2021-07-26 13:47:43,"Partnership between @OSUWexMed and @kroger for #BuckeyeVaccinate #CovidVaccine #vaccinessavelives #VaccinesWork #ThisIsOurShot #StickittoCovid #StrongerTogether
@drhpaz @OhioStateNews
Buckeye Vaccinate Tailgate tour offers free COVID-19 shots https://t.co/5JmT6H5us6","['BuckeyeVaccinate', 'CovidVaccine', 'vaccinessavelives', 'VaccinesWork', 'ThisIsOurShot', 'StickittoCovid', 'StrongerTogether']",Twitter for Android,False,2021-07-26 13:47:43,2021-07-26,13:47:43,2021-07-26 13:47:43
IndiainNetherlands,"The Hague, The Netherlands","Welcome to the official twitter account of the Embassy of India in The Hague, the Netherlands",2015-06-25 18:47:37,21648.0,335,386,True,2021-07-26 13:53:59,"As India continues its relentless fight against #COVID19, the country administers more than 440 million  #COVIDVaccine doses so far! #IndiaFightsCorona #TogetherWeCan https://t.co/sWhpqTtuZb","['COVID19', 'COVIDVaccine', 'IndiaFightsCorona', 'TogetherWeCan']",Twitter Web App,False,2021-07-26 13:53:59,2021-07-26,13:53:59,2021-07-26 13:53:59
Zia.Naing,"Cox's Bazar, Bangladesh","#Rohingya poet, photographer, Storyteller, freelancer, a former humanitarian, currently Jobless. ❤ 🇲🇲 , support 🇵🇸 sahatc8e@gmail.com",2018-01-02 13:01:43,1236.0,1057,33983,False,2021-07-26 13:54:13,We welcome the wonderful decision made by the Government of #Bangladesh🇧🇩 to include #Rohingya #refugees in the vaccination campaign starting from next month. #Covid19 #CovidVaccine @shafiur @md_yasiein @Abdulla30424503 @ali_jinnah2 https://t.co/E6JrUtrvF3,"['Bangladesh', 'Rohingya', 'refugees', 'Covid19', 'CovidVaccine']",Twitter for Android,False,2021-07-26 13:54:13,2021-07-26,13:54:13,2021-07-26 13:54:13
Dr. Brian Goldman,Toronto,"ER MD (he/him) host CBC White Coat, Black Art & The Dose. Bestselling author of The PowerOfKindness now available as an audiobook. RTs do not imply endorsement.",2009-07-01 16:23:29,70198.0,4113,25697,True,2021-07-26 13:54:18,Per Homeland Security we brought proof of #CovidVaccine x 2 +  negative PCR test in past 3 calendar days. FYI US accepts rapid test (Canada does not). At private terminal in Buffalo: met by 2 US Customs agents who looked at our passports but did NOT check vax/covid tests! /5,['CovidVaccine'],Twitter Web App,False,2021-07-26 13:54:18,2021-07-26,13:54:18,2021-07-26 13:54:18
"PAPR Princess, MD",,"ER doc, baker, hiker, ukulele player. Views, and dog, are my own.",2014-12-01 18:01:45,164.0,104,3903,False,2021-07-26 13:54:56,"Here is my takeaway from all the various data coming out about the effectiveness of the #CovidVaccine vs #delta:

1. Statistics are really hard, and

2. Being vaccinated is many magnitudes safer than not being vaccinated.","['CovidVaccine', 'delta']",Twitter for Android,False,2021-07-26 13:54:56,2021-07-26,13:54:56,2021-07-26 13:54:56
HSE National Immunisation Office (NIO),"Dublin City, Ireland",Part of @hselive 🇮🇪 ATM supporting #COVIDVaccine rollout by providing training & clinical advice to vaccinators https://t.co/oUE1PaUIyH,2017-01-24 16:41:15,6329.0,1052,9382,True,2021-07-26 13:54:56,"Have you read our Bulletin 27B for #COVIDVaccine programme? This edition includes important updates from @EMA_News
European Medicines Agency

Read it here ➡️ https://t.co/KbjD9l6ZRo

#ForUsAll https://t.co/tTRqtB3qLm","['COVIDVaccine', 'ForUsAll']",TweetDeck,False,2021-07-26 13:54:56,2021-07-26,13:54:56,2021-07-26 13:54:56
