user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mogul in the Making©,On Set! Lights - Camera - ACTION!,Wall St. Chick turned REALTOR| WRITER| AUTHOR| PRODUCER| DIRECTOR| HOST| 💛🖤MOGUL IN THE MAKING🖤💛| Optimist♥️ and E-COMMERCE BUSINESS OWNER| ♍️🇺🇸&🇵🇦,2009-03-26 15:08:20,2215.0,431.0,303.0,False,2021-08-04 14:21:08,"🤔#MakeItMakeSense #NYC #COVIDVaccine why are restaurant, bar/lounge and gym owners being held to higher standards than salon and shop owners!? Hell throw retail store owners in there too! https://t.co/6xE33Z3drP","['MakeItMakeSense', 'NYC', 'COVIDVaccine']",Instagram,False,2021-04-08 14:21:08,2021-04-08,14:21:08,2021-04-08 14:21:08
DisturbedOne,,"Cannabis Microdosing Entrepreneur, Inventor,  Industrial Engineer, Residential Designer/Builder, Class III Wastewater Treatment Plant Operator",2009-10-11 03:10:53,26.0,51.0,55.0,False,2021-08-04 14:21:16,"#TrumpTaxReturns #TrumpPutinMeetingNotes #TrumpMcCarthyPhoneCall
#TrumpJordanPhoneCall

#TrumpSupporters wish you were my #parents.

2021, #DoYouKnowWhereYourAwarenessIs?

Such a poor reflection on #education and #personal #development

#msnbc #cnn #foxnews #truth #CovidVaccine","['TrumpTaxReturns', 'TrumpPutinMeetingNotes', 'TrumpMcCarthyPhoneCall', 'TrumpJordanPhoneCall', 'TrumpSupporters', 'parents', 'DoYouKnowWhereYourAwarenessIs', 'education', 'personal', 'development', 'msnbc', 'cnn', 'foxnews', 'truth', 'CovidVaccine']",Twitter for Android,False,2021-04-08 14:21:16,2021-04-08,14:21:16,2021-04-08 14:21:16
Bastian Ruther,Deutschland,"normal enough to fit in                                                            
weird enough to be different",2018-08-24 09:39:59,12.0,187.0,2202.0,False,2021-08-04 14:21:18,"Getting my first shot now finally
#COVID19Vaccine 
#CovidVaccine 
#COVIDVaccination 
#Covishield","['COVID19Vaccine', 'CovidVaccine', 'COVIDVaccination', 'Covishield']",Twitter for Android,False,2021-04-08 14:21:18,2021-04-08,14:21:18,2021-04-08 14:21:18
dianne gill,L.I. New York ,"CEO of https://t.co/2S4MCJt7Y9. Slide/photo scan service. Freedom Fighter, Researcher & freelance-writer. Love photography, humor! Follow me.",2009-05-12 18:12:01,359.0,2287.0,84.0,False,2021-08-04 14:21:20,"Not interested. We know @CarlHeastie, #CuomosGottaGo #CuomoKilledGrandma @JoeBiden @bradhoylman @NYCMayor @NYGovCuomo and so does anyone who believes in forced #vaccines #VaccinePassport hear that @LindaBRosenthal who wants to mandate experimental #CovidVaccine to our kids. https://t.co/lawdQEqYjn https://t.co/aoCy3nSB94","['CuomosGottaGo', 'CuomoKilledGrandma', 'vaccines', 'VaccinePassport', 'CovidVaccine']",Twitter for iPad,False,2021-04-08 14:21:20,2021-04-08,14:21:20,2021-04-08 14:21:20
Nili Kaplan-Myrth MD PhD,"Ottawa, Ontario",Family doc | medical anthro @UCL @Yale | writer | mother of 3 feminists | https://t.co/MWZUXrjI7X | @FulbrightSchlrs | #Jabapalooza (she/her),2010-06-15 14:56:11,14441.0,7370.0,28901.0,True,2021-08-04 14:21:34,"@Sue_Innovates @DFisman @WesternU @utfaculty @terezia_zoric @SalSpadafora1 @UofT_dlsph @Carleton_U Seriously? @Carleton_U isn’t requiring #CovidVaccine while @uOttawa requires it? That’s fascinating, if true. The universities that require faculty, staff, and students to be immunized are clearly a cut above. Other universities (that don’t care) are sub-par. #VaccinesSaveLives","['CovidVaccine', 'VaccinesSaveLives']",Twitter for iPhone,False,2021-04-08 14:21:34,2021-04-08,14:21:34,2021-04-08 14:21:34
Julia Hanigsberg,Toronto,"Pres/CEO @hbkidshospital Mom of 3, wife of awesome @LorneSossin She/Her Blog: https://t.co/K36tCtXyJp IG https://t.co/K1dm0ijiSs",2010-07-05 01:19:16,9438.0,5436.0,42032.0,True,2021-08-04 14:21:54,This is how it’s done! Make the #CovidVaccine accessible to all. Come on Ontario. We can stop a fourth wave. https://t.co/azBiE3BHsN,['CovidVaccine'],Twitter for iPhone,False,2021-04-08 14:21:54,2021-04-08,14:21:54,2021-04-08 14:21:54
LSU-NO Nursing,"1900 Gravier St. New Orleans,",https://t.co/SXM7Ssjl7F,2013-06-14 13:45:28,695.0,262.0,242.0,False,2021-08-04 14:21:58,"Dr. Leanne Fowler, Program Director, Nurse Practitioner Programs, shares her expertise about the coronavirus, Delta variant, myths and facts, and the importance of vaccinations. https://t.co/9Osktu2ab1
#coronavirus #COVID #CovidVaccine #SleevesUpNOLA #LSUHNO #LSUHNOSON","['coronavirus', 'COVID', 'CovidVaccine', 'SleevesUpNOLA', 'LSUHNO', 'LSUHNOSON']",Twitter Web App,False,2021-04-08 14:21:58,2021-04-08,14:21:58,2021-04-08 14:21:58
dianne gill,L.I. New York ,"CEO of https://t.co/2S4MCJt7Y9. Slide/photo scan service. Freedom Fighter, Researcher & freelance-writer. Love photography, humor! Follow me.",2009-05-12 18:12:01,359.0,2287.0,84.0,False,2021-08-04 14:22:07,"We all know @CarlHeastie, #CuomosGottaGo #CuomoKilledGrandma @JoeBiden @bradhoylman @NYCMayor @NYGovCuomo and so does anyone who believes in forced #vaccines #VaccinePassport hear that @LindaBRosenthal who wants to mandate experimental #CovidVaccine to our kids. #Impeach them all https://t.co/cBcQdLaugq","['CuomosGottaGo', 'CuomoKilledGrandma', 'vaccines', 'VaccinePassport', 'CovidVaccine', 'Impeach']",Twitter for iPad,False,2021-04-08 14:22:07,2021-04-08,14:22:07,2021-04-08 14:22:07
MGowerSull,Upstate New York,"Analyst, Genealogist, Bibliophile, Democrat, I believe in the DemocraticProc, ImpOfHistory, WrittenWord, Family, BenignUniverse, WisdomOfBuddy
#TheRESISTANCE✊🏼",2009-12-02 03:14:21,112.0,531.0,2020.0,False,2021-08-04 14:22:07,@NYStateofHealth @HealthNYGov #CovidVaccine NY vaccine scheduling website us broken. Try to schedule an appointment. It’s not possible.,['CovidVaccine'],Tweetbot for iΟS,False,2021-04-08 14:22:07,2021-04-08,14:22:07,2021-04-08 14:22:07
John Millington,Hertfordshire,"Proud Dad, RAF Veteran and survivor of numerous Leeds United ups and downs. Likes include nature, history, books and making miniatures. All mutterings my own.",2014-08-18 14:48:24,166.0,354.0,8910.0,False,2021-08-04 14:22:11,That's it...I'm going to refuse a #CovidVaccine booster unless it comes with a free Happy Meal. #VaccinePerksForAll https://t.co/SW1cQu0eAD,"['CovidVaccine', 'VaccinePerksForAll']",Twitter Web App,False,2021-04-08 14:22:11,2021-04-08,14:22:11,2021-04-08 14:22:11
