user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Placer.ai,,"Empowering businesses to make better investment, retail, real estate, and CPG decisions with location analytics 

Weekly Industry Insights: https://t.co/yLSwpF4tRv",2018-10-23 22:26:45,1126.0,1954,1533,False,2021-10-15 21:33:00,"Our foot traffic data analysis revealed a fascinating correlation between a decrease in new monthly COVID vaccines (data from @OurWorldInData ) and a rise in healthcare visits
#FootTraffic #CovidVaccine https://t.co/rfDWUGFlVW","['FootTraffic', 'CovidVaccine']",Twitter Web App,False,2021-10-15 21:33:00,2021-10-15,21:33:00,2021-10-15 21:33:00
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3391.0,1472,129,False,2021-10-15 21:36:09,"for those who understand french check this 3 parts videos how a nurse annihilates the local prefet regarding mandatory c19 vaccination
#COVID19 #CovidVaccine  (@godlak_1) https://t.co/XtKxBgPtgo","['COVID19', 'CovidVaccine']",Revive Social App,False,2021-10-15 21:36:09,2021-10-15,21:36:09,2021-10-15 21:36:09
ACTA NON VERBA,United States,"I like to track down nazis and grief rightists. Join me in action against the far-right!

#M4A 
#LivingWage 
#UBI 
#BLM
#Socialist
#Antifascist
#1A 
#2A",2019-02-18 19:51:44,120.0,261,13120,False,2021-10-15 21:43:46,"Hey @benshapiro, to you, what is the definition of irony?

#CovidVaccine https://t.co/OwBidBZYNa",['CovidVaccine'],Twitter for Android,False,2021-10-15 21:43:46,2021-10-15,21:43:46,2021-10-15 21:43:46
Source_BTC,,,2014-04-11 07:32:05,312.0,611,8664,False,2021-10-15 21:45:47,"@DavidKThorpe @bob_upandown @Valerie38838563 A 51-year-old woman
- 6 days after the first #Covidvaccine (AstraZeneca): fatigue &amp; chills. A day later: acute onset of global aphasia &amp; right sided hemiplegia
⇒ Vaccine-induced immune thrombotic thrombocytopenia related acute ischemic stroke https://t.co/6KXxQSHhPY",['Covidvaccine'],Twitter for Android,False,2021-10-15 21:45:47,2021-10-15,21:45:47,2021-10-15 21:45:47
Source_BTC,,,2014-04-11 07:32:05,312.0,611,8664,False,2021-10-15 21:47:45,"@DavidKThorpe @bob_upandown @Valerie38838563 A 64-year-old man
- 2 days after 1st dose of the #CovidVaccine (AstraZeneca): paresthesia &amp; weakness of the limbs
⇒ acute ischemic stroke 
""The patient had a partial improvement of the symptoms, and still has paresia in the right limbs."" https://t.co/ocgDAlhIKp",['CovidVaccine'],Twitter for Android,False,2021-10-15 21:47:45,2021-10-15,21:47:45,2021-10-15 21:47:45
Tomasso,London,Have an amazing day! ☀️,2021-06-04 21:37:43,11.0,57,899,False,2021-10-15 21:49:44,"@US_FDA Covaxin vaccin is better than Pfizer and Moderna, but you will not admit to it. #Covaxin #CovidVaccine #Covaxinapproval #Covid_19","['Covaxin', 'CovidVaccine', 'Covaxinapproval', 'Covid_19']",Twitter for Android,False,2021-10-15 21:49:44,2021-10-15,21:49:44,2021-10-15 21:49:44
Public Health - Seattle & King County,"Seattle & King County, WA","Public Health - Seattle & King County works to protect and improve the health and well-being of all people in King County, WA.",2010-05-18 00:05:01,40300.0,816,1614,True,2021-10-15 21:56:34,"Join us tomorrow, Oct. 16th, at this FREE #COVID19 Vaccination Pop-up Event happening in #FederalWay. For info about these and other #vaccination events happening in @KingCountyWA, go to: https://t.co/Cm6jnY76y8.

#ivax2protect #CovidVaccine #getvaccinated https://t.co/55R2MJVNnP","['COVID19', 'FederalWay', 'vaccination', 'ivax2protect', 'CovidVaccine', 'getvaccinated']",Twitter Web App,False,2021-10-15 21:56:34,2021-10-15,21:56:34,2021-10-15 21:56:34
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3391.0,1472,129,False,2021-10-15 22:02:12,"Agra monuments to be lit to celebrate 100 cr vaccinations 
#COVID19 #COVID #CovidVaccine #CovidVaccines #AzadiKaAmrutMahotsav @MIB_Hindi @BOC_MIB @MIB_India @MoHFW_INDIA 
 (@AmeyaSathaye) https://t.co/9iTeQnTKm1","['COVID19', 'COVID', 'CovidVaccine', 'CovidVaccines', 'AzadiKaAmrutMahotsav']",Revive Social App,False,2021-10-15 22:02:12,2021-10-15,22:02:12,2021-10-15 22:02:12
Zak Gregg,"Lancaster, PA","Queer, 
he/him/grandpa,
Still aggregating COVID numbers in Lancaster County,
Proud @LancStandsUp Member.
Thoughts are my own😁.",2015-02-01 01:10:24,282.0,132,3114,False,2021-10-15 22:02:20,"Lancaster County COVID Vaccination Numbers (10/15/21):

Total 1/2 Vaccinated: 292,947
Total Fully Vaccinated: 272,158
New 1/2 Vaccinated: 342
New Fully Vaccinated: 324
% Lanco 1/2 Vaccinated: 53.68% (PA =55.60%)
% Lanco Fully Vaccinated: 49.87% (PA =49.62%) #COVIDVaccine",['COVIDVaccine'],Twitter Web App,False,2021-10-15 22:02:20,2021-10-15,22:02:20,2021-10-15 22:02:20
Blair Menachi,"Glasgow, Scotland","Common sense advocate. My blog aims to focus on social challenges and potential solutions. Please visit, read and comment!",2010-12-29 21:02:13,291.0,880,451,False,2021-10-15 22:11:28,I support medicine for medical reasons but #CovidVaccine mandates are political which fills me with distrust. https://t.co/PiQYfCTPAi,['CovidVaccine'],Twitter for Android,False,2021-10-15 22:11:28,2021-10-15,22:11:28,2021-10-15 22:11:28
