user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
🤘Fibonacci's Got This🤘,Part of the Golden Ratio ,"Music...Animal rights...Music...politics...Music...general fuckary...and Music...oh, and weed.",2012-05-29 16:50:42,7984.0,7725,132555,False,2021-02-09 17:07:44,""" A number of hospitals in the US are under fire for offering early vaccine access to trustees, donors and board me… https://t.co/zNpxaCwFVn",,Twitter for Android,False,2021-09-02 17:07:44,2021-09-02,17:07:44,2021-09-02 17:07:44
Kidney Care UK,United Kingdom,"Improving the lives of people with kidney disease throughout the country by offering support and advice to them, their families and kidney units.",2011-06-17 13:17:19,7906.0,1170,10577,True,2021-02-09 17:08:30,"""All of us want to hug our family members again"" ITV's @CharleneWhite talking so passionately about the importance… https://t.co/IRry4kB990",,Twitter Web App,False,2021-09-02 17:08:30,2021-09-02,17:08:30,2021-09-02 17:08:30
abby 💫,,towson university. #blacklivesmatter she/her,2018-11-20 01:02:48,114.0,109,8027,False,2021-02-09 17:08:44,"cant talk right now, i’m doing hot girl shit #CovidVaccine https://t.co/W4fJ1T48U9",['CovidVaccine'],Twitter for iPhone,False,2021-09-02 17:08:44,2021-09-02,17:08:44,2021-09-02 17:08:44
James Stern,"Brooklyn, NY",I'm just me...,2009-04-17 20:03:53,11.0,48,4,False,2021-02-09 17:09:14,@Walgreens please don’t advertise that you’re taking appointments for #COVID19 vaccinations only to have to shut do… https://t.co/Mse6nsGc8t,['COVID19'],Twitter for iPhone,False,2021-09-02 17:09:14,2021-09-02,17:09:14,2021-09-02 17:09:14
Dave McKinley,"Buffalo, N.Y.","Husband,father,tiller of soils, flapper of ears #49erFaithful RTs/links not endorsements I block abusive name callers & obnoxious trolls Dave.McKinley@wgrz.com",2011-02-19 00:09:12,6519.0,1149,2613,True,2021-02-09 17:09:22,"Gov. Cuomo has a conference call, says he wanted to update NYers after a Governor's meeting w/the Whitehouse. Which… https://t.co/gfTsxr5Pli",,Twitter Web App,False,2021-09-02 17:09:22,2021-09-02,17:09:22,2021-09-02 17:09:22
Tamar Abrams,Arlington Virginia,"Writer, communications strategist, proud mother, unrelenting optimist, firm believer in kindness and goodness, liberal of course.",2011-04-08 20:42:21,1102.0,1393,17293,False,2021-02-09 17:09:27,"There is no wrath like that of a Baby Boomer whose elderly parent hasn’t been able to get the #CovidVaccine. Look out, #NewJersey!","['CovidVaccine', 'NewJersey']",Twitter for iPhone,False,2021-09-02 17:09:27,2021-09-02,17:09:27,2021-09-02 17:09:27
Virginia Kivlighan,"Washington, DC Metro","Independent Producer | Network Credited | Nonfiction/Documentaries | Bkgd TV News

Researching MH Doc Series",2009-08-18 00:37:53,702.0,4005,9149,False,2021-02-09 17:09:32,"Differences between herd immunity and ending the pandemic. 
#COVID19 #CovidVaccine #herdimmunity 
https://t.co/W25Nx9RGdj

@sarahzhang","['COVID19', 'CovidVaccine', 'herdimmunity']",Twitter Web App,False,2021-09-02 17:09:32,2021-09-02,17:09:32,2021-09-02 17:09:32
TNR-TheNewsRadio📢,,"The official account of TNR- TheNewsRadio. ••

We are currently active on Instagram @/thenewsradio. ••

thenewsradio app will launch soon.",2020-11-13 14:54:18,4.0,27,39,False,2021-02-09 17:09:38,"Follow for more news updates @thenewsradioapp 
Source - India
#COVID19 #COVIDー19 #CovidVaccine #COVID 
#coronavirus… https://t.co/8Uc6j03L1d","['COVID19', 'COVIDー19', 'CovidVaccine', 'COVID', 'coronavirus']",Twitter Web App,False,2021-09-02 17:09:38,2021-09-02,17:09:38,2021-09-02 17:09:38
Jeffrey “Not Dead Yet” Berkbigler,"Las Vegas, NV","Eat, Drink and Be Merry; For Tomorrow We May Die. | He, Him, His",2011-11-27 23:17:02,81.0,377,477,False,2021-02-09 17:10:09,In line for my 2nd dose. #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-09-02 17:10:09,2021-09-02,17:10:09,2021-09-02 17:10:09
Sentinel 24,"Montreal, Canada",Save yourself from mile long queues and download our virtual waiting app at https://t.co/V1qVQgStyL,2020-12-14 20:06:37,4.0,1,1,False,2021-02-09 17:10:28,No patient should be waiting in line in 2021 when there is an inclusive virtual waiting platform such as… https://t.co/Y24LWqZVHQ,,Twitter for Android,False,2021-09-02 17:10:28,2021-09-02,17:10:28,2021-09-02 17:10:28
