user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,32.0,0,0,False,2021-11-19 05:30:26,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 19/11 at 11:00AM
FREE Slots 
#COVISHIELD - Dose1:1674, Dose2:3107
#COVAXIN - Dose1:2028, Dose2:2983
PAID Slots 
#COVISHIELD - Dose1:8462, Dose2:4737
#COVAXIN - Dose1:4608, Dose2:4689
#SPUTNIKV - Dose1:321, Dose2:160","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-11-19 05:30:26,2021-11-19,05:30:26,2021-11-19 05:30:26
Gays Love President Trump 🗣 🇺🇸🏳️‍🌈,The Everglades🐊🐍🐢,"Americans Will Not Comply!

#ProLife
#NoMask
#NoVaccine  
#NoPfizerPills
#FuckJoeBiden
#NoBoosterShots
#SongfactsMatter   
#GaysAgainstBiden
#BidenStoleElection",2021-01-27 01:05:17,1285.0,1284,11713,False,2021-11-19 05:36:58,"This is the first time in human history, a vaccine so harmful and ineffective was developed before a virus was discovered.

#CovidVaccine 
#CovidVaccineIsAScam","['CovidVaccine', 'CovidVaccineIsAScam']",Twitter Web App,False,2021-11-19 05:36:58,2021-11-19,05:36:58,2021-11-19 05:36:58
Speak4tomorrow,,,2013-05-31 15:47:23,1346.0,1647,193968,False,2021-11-19 05:37:20,"5th Circuit Appeals court - known for judicial activism in overruling elected governments to advance conservative causes - orders #Biden to allow #antivaxxers to expose business clients to infection without their consent.
#Covid_19 #COVID19 #CovidVaccine 
https://t.co/AENr3sFfGP","['Biden', 'antivaxxers', 'Covid_19', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-11-19 05:37:20,2021-11-19,05:37:20,2021-11-19 05:37:20
Joey of @Dragonsandelephants she/her,"Utah, USA","Treehugging wife and proud mother of Jack who Soars and Dragon who Roars! Hike it Baby Ambassador for Utah County #10kTrailblazer
@DragonsandElephants",2008-03-25 22:15:57,303.0,612,4717,False,2021-11-19 05:38:20,"Covid Booster ✔️✔️✔️
Didn't hurt, still feeling great 7 hours later. #GetVaccinated #Covid_19 #CovidVaccine #nocovidforme #Science #thankyoudoctors #thankyounurses #vaccinebooster https://t.co/vWbrtgovAb","['GetVaccinated', 'Covid_19', 'CovidVaccine', 'nocovidforme', 'Science', 'thankyoudoctors', 'thankyounurses', 'vaccinebooster']",Twitter for Android,False,2021-11-19 05:38:20,2021-11-19,05:38:20,2021-11-19 05:38:20
🇦🇺Awake Yet??🇦🇺,Tristan da Cunha,"Immunity: Natural/Pure Blood
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental'  so called vax kinda guy!",2021-04-18 22:22:03,630.0,900,5580,False,2021-11-19 05:49:32,"You can't make this up... 

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nsw #covid19qld #covid19wa #covid19nt #covid19tas https://t.co/zEtJhhmQJU","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nsw', 'covid19qld', 'covid19wa', 'covid19nt', 'covid19tas']",Twitter for Android,False,2021-11-19 05:49:32,2021-11-19,05:49:32,2021-11-19 05:49:32
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,32.0,0,0,False,2021-11-19 06:00:05,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 19/11 at 11:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2021-11-19 06:00:05,2021-11-19,06:00:05,2021-11-19 06:00:05
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,32.0,0,0,False,2021-11-19 06:00:16,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 19/11 at 11:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:100, Dose2:98
#COVAXIN - Dose1:100, Dose2:100
#SPUTNIKV - Dose1:49, Dose2:50","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-11-19 06:00:16,2021-11-19,06:00:16,2021-11-19 06:00:16
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,32.0,0,0,False,2021-11-19 06:00:26,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 19/11 at 11:30AM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:524, Dose2:493
#COVAXIN - Dose1:370, Dose2:318","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-11-19 06:00:26,2021-11-19,06:00:26,2021-11-19 06:00:26
allAfrica.com,Africa,"News by, about & from a fast-changing continent. Also @allafricafrench, @AllAfricaSport. Telegram https://t.co/xYiijXcPcP. Facebook: https://t.co/ggXoZX5c4O",2008-10-10 13:27:42,451469.0,1837,6543,True,2021-11-19 06:12:12,"Fewer Than 300 of 300,000 State Workers Have Had Covid-19 Shot - Authorities: https://t.co/Jyzg1wxl1P #Cameroon #CovidVaccine https://t.co/XMe1r9q9rV","['Cameroon', 'CovidVaccine']",allAfrica.com,False,2021-11-19 06:12:12,2021-11-19,06:12:12,2021-11-19 06:12:12
Good Ness Gracious Ⓥ 🌾🕊️🌱✝️✡️🐏🐖🐄🐇🐕🐈🐢🐟🐞,Vegan 4 Christ Jesus' Animals,"‘Assuredly, I say to you, 
inasmuch as you did it to 
one of the least of these 
My brethren, you did it to Me.’
-Matthew 25:40 📖",2012-03-24 21:55:14,874.0,659,63422,False,2021-11-19 06:26:48,"@dld64376621 #CovidVaccine significantly reduces risk of contacting the virus, and very significantly reduces risk of illness severity if contracted... 

https://t.co/1O3sMoaIil",['CovidVaccine'],Twitter Web App,False,2021-11-19 06:26:48,2021-11-19,06:26:48,2021-11-19 06:26:48
