user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
LG #HOLDTHELINE #DONOTCOMPLY,"Northern Ireland, United Kingd","Vaccine Activists Not Welcome Here 🖕
Mouth like a sailor 😘

#NOVACCINEPASSPORTS 
#NOVACCINEMANDATES 
#REFUSNIK",2009-01-24 18:07:20,952.0,1252.0,15970.0,False,2022-01-31 22:20:31,"‼️Well smack my arse and call me Boris‼️
#Ivermectin #vaccinesdontwork #GMB #SKYNEWS #GBNEWS #itvnews #bbcnews #CovidVaccine #covidiots #novaccineneeded #unvaccinated #novaccinenopandemic https://t.co/HcMELgWWbn","['Ivermectin', 'vaccinesdontwork', 'GMB', 'SKYNEWS', 'GBNEWS', 'itvnews', 'bbcnews', 'CovidVaccine', 'covidiots', 'novaccineneeded', 'unvaccinated', 'novaccinenopandemic']",Twitter for Android,False,2022-01-31 22:20:31,2022-01-31,22:20:31,2022-01-31 22:20:31
VShpitz 🤡🌎,Planet Earth,"Learn from yesterday, live for today, hope for tomorrow. The important thing is not to stop questioning. -Albert Einstein",2018-05-24 18:13:10,33.0,213.0,6541.0,False,2022-01-31 22:23:19,"#Democrats must watch this video.
#Biden #CovidVaccine #COVID19

https://t.co/VHXh1D9kZp","['Democrats', 'Biden', 'CovidVaccine', 'COVID19']",Twitter for Android,False,2022-01-31 22:23:19,2022-01-31,22:23:19,2022-01-31 22:23:19
KWebbNurse💙European 🇪🇺 🟢⚪️🟣,European,"‘There is a crack in everything That’s how the light gets in”Nurse Teacher,Dyspraxia, Community Specialist Nurse Practitioner, Gooner 🎭 history",2011-01-29 23:34:26,5637.0,5629.0,144951.0,False,2022-01-31 22:24:13,An unvaccinated midwife on TV voicing her relief at not having to have the #CovidVaccine 🤬🤦🏼‍♀️ #GetVaccinatedAndBoosted please if you are really an evidence based autonomous professional practitioner!,"['CovidVaccine', 'GetVaccinatedAndBoosted']",Twitter for iPad,False,2022-01-31 22:24:13,2022-01-31,22:24:13,2022-01-31 22:24:13
"E. A. Barker's ""Seeking Shelter In The Lies"" Page",🇨🇦  eabarkerauthor@gmail.com,"The $1.99 Author e-book is available now!
If you know a writer who wants to publish a book, there is no better investment.
""Save you it can."" - Yoda",2019-12-24 16:10:58,2440.0,2109.0,6332.0,False,2022-01-31 22:31:33,"😲 WOW! I never thought I would see this.

If the #FreedomRally accomplishes nothing but this, it was worth it. 
#CovidVaccine #Doctor #FreedomConvoyCanada2022 https://t.co/Lpyk1Y7d5m","['FreedomRally', 'CovidVaccine', 'Doctor', 'FreedomConvoyCanada2022']",Twitter Web App,False,2022-01-31 22:31:33,2022-01-31,22:31:33,2022-01-31 22:31:33
yeet the rich,"Minneapolis, MN","Recovering hospital worker. Reader, occasional writer, lifelong fangirl of all kinds of things, and licensed mental health professional. She/her.",2019-11-09 18:18:20,32.0,334.0,15393.0,False,2022-01-31 22:32:04,"The person doing vaccinations in my clinic today is really rocking it. I keep overhearing this: “oh, first shot? GREAT! Come on in!” No shaming for delays, just enthusiasm that they’re finally here. #COVID19 #CovidVaccine","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2022-01-31 22:32:04,2022-01-31,22:32:04,2022-01-31 22:32:04
Sir Buttinstein,In your nightmares,May the Crypto staking butt be with you. Preferred pronouns: Nobody/Somebody.,2014-09-24 07:55:55,14.0,95.0,1707.0,False,2022-01-31 22:33:30,Denmark's state modeller: Why we've ended ALL #Covid laws https://t.co/sFwT9wz2or #COVID19 #CovidVaccine,"['Covid', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2022-01-31 22:33:30,2022-01-31,22:33:30,2022-01-31 22:33:30
Maurice O'grady 💙,"Wrexham, Wales","I have 2 brothers,my sons have 2 brothers 😁",2019-04-04 15:47:50,168.0,125.0,24865.0,False,2022-01-31 22:34:57,"He’s right 👍🏽 If you haven’t had a Vaccine 🤔 Get it, you won’t regret it 💉😷💪 #Booster #BoosterDose #VaccinesWork #vaccination  #CovidVaccine #COVID19 #GetVaccinatedAndBoosted  #GetVaccinatedNow  💙 I am so glad I have had all mine &amp; didn’t leave it to chance! 🎲 🦠💉💙 https://t.co/9nK8RcbWY9","['Booster', 'BoosterDose', 'VaccinesWork', 'vaccination', 'CovidVaccine', 'COVID19', 'GetVaccinatedAndBoosted', 'GetVaccinatedNow']",Twitter for iPad,False,2022-01-31 22:34:57,2022-01-31,22:34:57,2022-01-31 22:34:57
T. Kivi,"Thunder Bay, Ontario",Mommy/Wife/Writer/Knitter/Crocheter/Wannabe Gardener/DIYer/Home Cook/Baker,2011-06-26 01:19:56,29.0,154.0,138.0,False,2022-01-31 22:36:32,We need a new name for the covid-19 “vaccine”…it just doesn’t deliver what it’s supposed to and it’s misleading to say the least! #COVID #Covid_19 #newname #notavaccine #CovidVaccine #ConvoyForFreedom2022,"['COVID', 'Covid_19', 'newname', 'notavaccine', 'CovidVaccine', 'ConvoyForFreedom2022']",Twitter for iPhone,False,2022-01-31 22:36:32,2022-01-31,22:36:32,2022-01-31 22:36:32
Conservative Justice,,"Dedicated to Rome, New York And Mohawk Valley of New York State. With a little insult to national politics, corporate greed, & global art community.",2019-11-08 21:49:18,8.0,12.0,733.0,False,2022-01-31 22:36:44,"Dose 2 at MARKET 32 https://t.co/NNLsUNvnU6 via @YouTube 
#Video #Market32 #CovidVaccine #grocerystore #shopping #foodprices 
#RomeNewYork #groceryshopping #PriceChopper #buyingfood","['Video', 'Market32', 'CovidVaccine', 'grocerystore', 'shopping', 'foodprices', 'RomeNewYork', 'groceryshopping', 'PriceChopper', 'buyingfood']",Twitter Web App,False,2022-01-31 22:36:44,2022-01-31,22:36:44,2022-01-31 22:36:44
Iowa,,"Trump supporter, conservative, happily married, TRUMP IS MY PRESIDENT!  BIDEN IS A FRAUD TRAITOR",2021-05-03 03:45:50,9.0,28.0,163.0,False,2022-01-31 22:36:47,@FlorenceChild1 @CasBe44 @RebeccaRLees Leaked info showing skyrocketing disease after COVID vaccine given.   There b a reason why record numbers of doctors and nurses are refusing #CovidVaccine  #freedomovertyranny https://t.co/LM6jnRbzXa,"['CovidVaccine', 'freedomovertyranny']",Twitter for iPhone,False,2022-01-31 22:36:47,2022-01-31,22:36:47,2022-01-31 22:36:47
