user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Black Doctors USA,,Creating awareness to improve #HealthEquity for #AfricanAmericans | #BlackDoctors TV at https://t.co/Cc8ViAuBoh | Find a doctor at https://t.co/QMZmGwYGD0,2020-02-24 14:07:41,760.0,563,579,False,2021-01-13 20:47:06,Thank you @KLSmithMD for sharing your #CovidVaccine experience!! https://t.co/8xDW0vuBKM,['CovidVaccine'],Twitter for Android,False,2021-01-13 20:47:06,2021-01-13,20:47:06,2021-01-13 20:47:06
Gina Gordon,"Poway, CA",,2019-05-15 17:32:40,27.0,228,2960,False,2021-01-13 20:48:04,California opens scarce vaccines to those 65 and older #CovidVaccine #VaccineDistribution #California  https://t.co/S5KDragGYP,"['CovidVaccine', 'VaccineDistribution', 'California']",Twitter for iPhone,False,2021-01-13 20:48:04,2021-01-13,20:48:04,2021-01-13 20:48:04
ArkhamKilla666,"Galloway, OH",♋️ // 26 // Unapologetically Myself // Are you there god? It’s Ya Boi.”,2014-05-17 13:03:28,77.0,276,6196,False,2021-01-13 20:48:25,If you have access to the vaccine do your part! #CovidVaccine #Moderna #healthcareworkers https://t.co/8U8hipHAI9,"['CovidVaccine', 'Moderna', 'healthcareworkers']",Twitter for iPhone,False,2021-01-13 20:48:25,2021-01-13,20:48:25,2021-01-13 20:48:25
Jennifer Stein,,,2013-09-14 02:10:02,115.0,367,2486,False,2021-01-13 20:48:36,Today was a good day. #CovidVaccine https://t.co/yLrucy9nNf,['CovidVaccine'],Twitter for iPhone,False,2021-01-13 20:48:36,2021-01-13,20:48:36,2021-01-13 20:48:36
London Traffic Watch,"London, England",Informing Londoners. #LondonTraffic #Traffic #TFL #RoadSafety #TravelAlerts #VisionZeroLDN #TrafficLondon #KeepLondonMoving,2017-11-08 12:17:51,3491.0,1201,9833,False,2021-01-13 20:49:27,So a company that has been in court twice in #London over safety concerns is now involved with the #COVID19 vaccine… https://t.co/6PGyDxvMt0,"['London', 'COVID19']",Twitter for iPhone,False,2021-01-13 20:49:27,2021-01-13,20:49:27,2021-01-13 20:49:27
Disney Matters,,Gathering all the Disney news in one place for you!,2018-08-31 20:48:43,116.0,763,1920,False,2021-01-13 20:49:32,"Disneyland's Toy Story Parking Lot to become Super Point-of-Distribution for COVID-19 vaccine
@DisneylandAP… https://t.co/R21FEQ44Oy",,Twitter Web App,False,2021-01-13 20:49:32,2021-01-13,20:49:32,2021-01-13 20:49:32
Trash Princess,United States,you better watch out,2011-11-05 00:17:50,194.0,321,745,False,2021-01-13 20:49:34,"#COVIDvaccine #2 side effects -day 2 update: feeling tired and have a sore arm, but overall nothing too bad.",['COVIDvaccine'],Twitter for Android,False,2021-01-13 20:49:34,2021-01-13,20:49:34,2021-01-13 20:49:34
Shauna Elisa,"Brooklyn, NY",Visual Artist and Educator living in New York. currently teaching studio + graphic arts at @aoiths 💕🇨🇦🌹🇲🇽,2009-03-07 02:12:25,536.0,1328,2957,False,2021-01-13 20:49:46,Got my covid vaccine! #covidvaccine #getvaccinated #teacher #covid19vaccine  https://t.co/F5YH5AHsjH,"['covidvaccine', 'getvaccinated', 'teacher', 'covid19vaccine']",Twitter for iPhone,False,2021-01-13 20:49:46,2021-01-13,20:49:46,2021-01-13 20:49:46
Wiley Phillips,,,2011-08-01 02:48:41,277.0,145,3697,False,2021-01-13 20:49:51,"When they mass release the COVID vaccine, can they also mass prescribe Xanax for every American? We need it.… https://t.co/PhLADaUeEk",,Twitter for iPhone,False,2021-01-13 20:49:51,2021-01-13,20:49:51,2021-01-13 20:49:51
Imogen Kate,York St John University,"Blind OT student, artist & arts facilitator. Psych patient to professional. Interested in voice hearing and disability arts. Colleague to #GuideDogSam.",2016-12-19 03:05:53,690.0,536,608,False,2021-01-13 20:50:06,"I don’t know about anyone else but I’m VERY keen for the vaccine. 
#CovidUK #CovidVaccine https://t.co/TOtRYqdm8x","['CovidUK', 'CovidVaccine']",Twitter for iPhone,False,2021-01-13 20:50:06,2021-01-13,20:50:06,2021-01-13 20:50:06
