user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kiki,Global,"Human who loves learning, strategy, dogs, travel, building things & asks, why?",2011-09-27 20:27:03,476.0,169.0,17109.0,False,2022-02-24 17:00:38,Health Canada has authorized Medicago’s Covifenz #CovidVaccine for the prevention of COVID-19 in adults 18 to 64 years of age. #health #COVID19 https://t.co/bjKgtL8wiu,"['CovidVaccine', 'health', 'COVID19']",Twitter Web App,False,2022-02-24 17:00:38,2022-02-24,17:00:38,2022-02-24 17:00:38
𖤐 EJ LaVey 𖤐,"New Orleans, LA",KASLV Radio #Satanism #Satan #AntonSzandorLaVey #ChurchofSatan #SATAN #Lucifer,2021-01-10 04:08:09,0.0,264.0,1.0,False,2022-02-24 17:01:57,"""The best thing you can do to help the people of Ukraine is to GET VACCINATED!""
-Joe Biden

#Ukraine #CovidVaccine #RussiaUkraine","['Ukraine', 'CovidVaccine', 'RussiaUkraine']",Twitter Web App,False,2022-02-24 17:01:57,2022-02-24,17:01:57,2022-02-24 17:01:57
Alliance for Trade Enforcement,,Coalition advocating for foreign governments to end unfair trade practices & supporting U.S. policymakers in their efforts to hold trading partners accountable.,2020-04-30 20:40:32,157.0,356.0,589.0,False,2022-02-24 17:01:58,"#ICYMI: Africa CDC Director @JNkengasong requested pause of #CovidVaccine shipments and said the ""primary challenge for vaccinating the continent is no longer supply shortages but logistics challenges and vaccine hesitancy"" (Read more via @politico). https://t.co/x2e8gNHwCX","['ICYMI', 'CovidVaccine']",Buffer,False,2022-02-24 17:01:58,2022-02-24,17:01:58,2022-02-24 17:01:58
Kristi L. Talmadge (I-CT),"Connecticut, USA","Citizen Journalist #1A, News, Politics, Mental Health, Business, Technology and Sports. Very Passionate. Love our Vets. USA!",2018-04-28 13:19:23,2940.0,3051.0,75745.0,False,2022-02-24 17:11:48,"#PrisonReform #COVID19 #COVIDVaccine 

Last year it was all about police reform and prison reform.

This year, #Connecticut Democrats want to put people in prison for forging COVID-19 vaccination cards for a vaccine that doesn't work to prevent catching or spreading COVID-19. https://t.co/PX9hkonHsr","['PrisonReform', 'COVID19', 'COVIDVaccine', 'Connecticut']",Twitter Web App,False,2022-02-24 17:11:48,2022-02-24,17:11:48,2022-02-24 17:11:48
TyneHealth - North Tyneside GP Federation,North Tyneside,"Together with our GP members we deliver improved healthcare, closer to home for the North Tyneside community. Account monitored Mon-Fri, 9-5pm. T&Cs on website.",2019-07-11 08:41:38,750.0,1395.0,3883.0,False,2022-02-24 17:12:54,"Getting your #CovidVaccine only takes a few minutes and it could save your life.

Those fully vaccinated are less likely to be severely ill or needing hospital treatment if they catch COVID-19.

Book online ➡️ https://t.co/N494DxevjP
Find walk-ins ➡️ https://t.co/KyZdXktvpV https://t.co/Hib0KEIMza",['CovidVaccine'],Buffer,False,2022-02-24 17:12:54,2022-02-24,17:12:54,2022-02-24 17:12:54
UK Vaccine Progress Bar,,"Daily updates on the progress of the UK's vaccine roll-out. 

Built by @tomhut_.
Idea by @iamrofe.

Powered by AWS Lambda",2021-01-15 23:05:02,345.0,0.0,0.0,False,2022-02-24 17:13:36,"First Dose Progress 💉 :
⬛⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜ 77.25%
[52,598,276 / 68,084,982]

Second Dose Progress 💉💉 :
⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜⬜ 71.88%
[48,937,756 / 68,084,982]

Source: https://t.co/vsZgeYMYhB 23/02/22
#covidvaccine #covid19 #coronavirus","['covidvaccine', 'covid19', 'coronavirus']",vaccinebotuk,False,2022-02-24 17:13:36,2022-02-24,17:13:36,2022-02-24 17:13:36
David Han 🍎,United States,"Adjutant at the @AmericanLegion Post 642, Santa Clara County Greens Treasurer @SCCGreens, Past Governing Councilor @PublicHealth.",2015-06-19 22:41:12,3769.0,5002.0,431142.0,False,2022-02-24 17:13:51,Something good about March 2022. #CovidVaccine https://t.co/DaJFsg5Iu8,['CovidVaccine'],Twitter for Android,False,2022-02-24 17:13:51,2022-02-24,17:13:51,2022-02-24 17:13:51
AIIEAchennai1,,unity is our strength,2020-08-28 07:44:15,977.0,948.0,690.0,False,2022-02-24 17:17:24,"#COVID19TN
Covid positive cases on 24.2.2022- TN 575 Individuals Tested 65350 TPR in TN 0.88%. TPR yesterday 0.98%. Testing up. Fatalities 4. Fatality is the area of concern. Follow appropriate covid behavior to avoid infections. #COVID19 #coronaupdates #CovidVaccine https://t.co/StgCGNIpnJ","['COVID19TN', 'COVID19', 'coronaupdates', 'CovidVaccine']",Twitter for Android,False,2022-02-24 17:17:24,2022-02-24,17:17:24,2022-02-24 17:17:24
Ana M. Fuentes,South Florida,"Renaissance Woman currently dominating the Real Estate Market as ""Ana, the Aggressive Agent."" Former Lab Supervisor at Goodwin Institute for Cancer Research.",2011-10-31 15:57:29,2712.0,2156.0,4472.0,False,2022-02-24 17:28:32,"@WaitingForPerot I'VE NEVER considered VAERS a ""Scorecard."" What a disrespectful way to refer to the official record of poor, innocent human souls killed or injured by this hellish #CovidVaccine, this ghoulish #ClotShot. Shame on you. Apologize.","['CovidVaccine', 'ClotShot']",Twitter Web App,False,2022-02-24 17:28:32,2022-02-24,17:28:32,2022-02-24 17:28:32
Health Canada and PHAC,Canada,HC and PHAC - #COVID19 updates - Promoting and protecting Canadians' health and safety - Français: @GouvCanSante - Notice: https://t.co/Ip8s53kZnp,2009-04-29 14:53:41,427470.0,70.0,5633.0,True,2022-02-24 17:33:22,"Medicago’s Covifenz #CovidVaccine is a plant-based protein vaccine. Find out more about this type of vaccine here: 
https://t.co/Jfh6O41kok https://t.co/9VR4fP9JIG",['CovidVaccine'],Hootsuite Inc.,False,2022-02-24 17:33:22,2022-02-24,17:33:22,2022-02-24 17:33:22
