user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Community Health Network,"Texas, USA","FQHC in that offers OB/GYN, Family Medicine, Pediatrics, Dental & Behavioral Health Services in Alvin, Pearland, League City, Bacliff, Angleton, & Freeport, TX.",2014-06-17 03:34:43,233.0,742,349,False,2021-02-08 21:01:14,Community Health Network continues the fight against COVID-19! #mychn #covidvaccine #whenitsyourturn https://t.co/Q27nLHn78N,"['mychn', 'covidvaccine', 'whenitsyourturn']",Hootsuite Inc.,False,2021-08-02 21:01:14,2021-08-02,21:01:14,2021-08-02 21:01:14
Community Health Network,"Texas, USA","FQHC in that offers OB/GYN, Family Medicine, Pediatrics, Dental & Behavioral Health Services in Alvin, Pearland, League City, Bacliff, Angleton, & Freeport, TX.",2014-06-17 03:34:43,233.0,742,349,False,2021-02-08 21:01:14,Community Health Network continues the fight against COVID-19! #mychn #covidvaccine #whenitsyourturn https://t.co/FK3vAkx1pp,"['mychn', 'covidvaccine', 'whenitsyourturn']",Hootsuite Inc.,False,2021-08-02 21:01:14,2021-08-02,21:01:14,2021-08-02 21:01:14
BeingWellPub,"Colleyville, TX",Health and Medical publication on Medium. Home for the medical professionals. Sorting out fact from fiction in health. Health Parenting Wellness & Science News,2020-03-06 05:40:43,290.0,944,671,False,2021-02-08 21:01:27,My Antivaxxer Boyfriend Refused to Get the COVID-19 Vaccine by @Smange #CovidVaccine    https://t.co/mLQ78ypwxU,['CovidVaccine'],Twitter Web App,False,2021-08-02 21:01:27,2021-08-02,21:01:27,2021-08-02 21:01:27
Supervisor Nathan Fletcher,"San Diego, CA",(he/him/his) Official Twitter for the Office of @SanDiegoCounty Chair Nathan Fletcher. #ForOurFutureSD #PorNuestroFuturoSD Terms of use: https://t.co/u9ffEw4G8R,2018-11-20 23:49:06,6565.0,1026,2221,False,2021-02-08 21:02:36,Chair Fletcher shows Governor Gavin Newsom around the Vaccination Super Station @PetcoPark   San Diego County was t… https://t.co/RdVye7Ptmz,,Loomly,False,2021-08-02 21:02:36,2021-08-02,21:02:36,2021-08-02 21:02:36
Anita Paul,"Massachusetts, USA",,2011-08-14 18:42:33,270.0,514,89715,False,2021-02-08 21:03:41,#CovidVaccine why didn't the Trump administration order enough vaccines for everyone?,['CovidVaccine'],Twitter for iPhone,False,2021-08-02 21:03:41,2021-08-02,21:03:41,2021-08-02 21:03:41
Littlemisszai 🦋,,"Inhale the future, exhale the past.",2014-02-08 15:55:16,277.0,886,10030,False,2021-02-08 21:05:12,"Went for my vaccine yesterday.
Little bit of a sore arm, but that was all.
Another plea to the South Asian communit… https://t.co/M2rStC5qPz",,Twitter for Android,False,2021-08-02 21:05:12,2021-08-02,21:05:12,2021-08-02 21:05:12
‘Dis Radio’☠️📻,"London, England",🎧 Radio 'Samples Show’ WEEKLY PODCAST AVAILABLE NOW! #radio #music #samples #pop #blues #funk #soul #hiphop #rap #dance #70s #80s #90s #2000s #podast #covid19,2018-03-15 10:49:10,1375.0,1200,2300,False,2021-02-08 21:05:28,Featuring #johnbercow #order #Parliament #COVID19 #covid #Covid19UK #CovidVaccine #AntiMaskers #rap #grime #song AV… https://t.co/sfr4I8b1Aj,"['johnbercow', 'order', 'Parliament', 'COVID19', 'covid', 'Covid19UK', 'CovidVaccine', 'AntiMaskers', 'rap', 'grime', 'song']",Tumblr,False,2021-08-02 21:05:28,2021-08-02,21:05:28,2021-08-02 21:05:28
BCM Section of Geriatrics and Palliative Medicine,,@BCMHouston's Section of Geriatrics and Palliative is dedicated to training medical professionals within the specialty of geriatrics and palliative medicine.,2019-12-03 16:46:07,320.0,127,95,False,2021-02-08 21:05:35,Critical reminders from @CDCgov. Many are suffering from pandemic fatigue but it is not too late to slow the spread… https://t.co/aq0o6y08kq,,Twitter Web App,False,2021-08-02 21:05:35,2021-08-02,21:05:35,2021-08-02 21:05:35
Catherine Kidd,"Clapham, England",From patient to Intensive Care Dietitian at @GreatOrmondSt Hospital. All views are my own.,2012-11-30 18:41:13,207.0,459,307,False,2021-02-08 21:06:06,"I felt a bit off for a few days, but it’s such a small price to pay for protecting your friends and family. The… https://t.co/L69i86SSLX",,Twitter for iPhone,False,2021-08-02 21:06:06,2021-08-02,21:06:06,2021-08-02 21:06:06
Black Country Near Neighbours,Black Country,"Black Country @nearneighbours in Dudley, Wolverhampton, Walsall, Sandwell, working to bring diverse communities together. Part of @impactpoverty",2011-09-04 19:33:27,1642.0,2204,963,False,2021-02-08 21:06:36,@WolvesCouncil @NHSinWolves Thanks so much to @WolvesCouncil for promoting our #covidvaccine event with… https://t.co/bypEXFQpQw,['covidvaccine'],Twitter for iPhone,False,2021-08-02 21:06:36,2021-08-02,21:06:36,2021-08-02 21:06:36
