user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
מוzלי,,,2020-12-26 03:07:13,68.0,264.0,1067.0,False,2021-02-21 23:10:21,"OMG... 
HO LORD FORGIVE HER🙏🤐
#COVIDVaccine https://t.co/MkZu74ZBOl",['COVIDVaccine'],Twitter for Android,False,2021-02-21 23:10:21,2021-02-21,23:10:21,2021-02-21 23:10:21
BartolomeoNicolotti🇪🇺🇮🇹🇫🇷 #ImmuniAttiva 🌊,,"Laureato in ingegneria informatica🇪🇺🇮🇹🇫🇷 #FBPE ""Ask not what your country can do for you.Ask what you can do for your country"" JFK. Non Praevalebunt",2013-09-15 11:24:12,3462.0,4941.0,24221.0,False,2021-02-21 23:12:53,"@vonderleyen @BioNTech_Group #Covidvaccine so slow in #EU #EUNITED 
https://t.co/qphQ6oXTb0 https://t.co/wo7X0IUfYc","['Covidvaccine', 'EU', 'EUNITED']",Twitter Web App,False,2021-02-21 23:12:53,2021-02-21,23:12:53,2021-02-21 23:12:53
Peter Malcolm,"Los Angeles, CA","Product developer (Inventor) living, laughing, sarcastic in the moment. If tweets @anyidea isn't on your twitter then your twitter isn't really on! Satire",2009-03-06 03:35:47,9709.0,8717.0,1416.0,False,2021-02-21 23:14:08,A Keen nose motivated Customs officials find corn flakes cereal coated with #cocaine https://t.co/wbIGLGIYIJ via… https://t.co/GP9xigo2bX,['cocaine'],Twitter for iPad,False,2021-02-21 23:14:08,2021-02-21,23:14:08,2021-02-21 23:14:08
NationalNursesUnited,United States of America,"National Nurses United: The largest RN Union in U.S. history, with more than 170,000 nurses nationwide. Executive Director is @NNUBonnie.",2009-02-17 23:38:56,57666.0,2995.0,10929.0,True,2021-02-21 23:15:02,"CNA Board member Dahlia Tayag, RN understands that getting vaccinated is an essential piece to any comprehensive in… https://t.co/qkSTv2BTHZ",,Sprout Social,False,2021-02-21 23:15:02,2021-02-21,23:15:02,2021-02-21 23:15:02
Allison Sanchez,Los Angeles,Writer. Script Coordinator for FX’s American Horror Story. Formerly: Murder researcher for The CW’s Nancy Drew. AMA about my horrible google searches.,2016-02-19 03:55:56,506.0,655.0,8333.0,False,2021-02-21 23:15:37,Call if you or your neighbors need help finding or booking appointments! They’ll also help coordinate rides for tho… https://t.co/Jy5ecS74P1,,Twitter for iPhone,False,2021-02-21 23:15:37,2021-02-21,23:15:37,2021-02-21 23:15:37
Dingbat Ronnie 🧻👀💩,"Ngunnawal Land, Australia",Child of the 50s. Old hippie at heart. Social justice. Community first. Needing a hand up is not a crime. Views my own ... No one  else would be that silly.,2011-05-03 11:46:26,795.0,1734.0,7456.0,False,2021-02-21 23:17:27,Morrison gets HIS #COVIDVaccine and then gives the V for Victory sign to signify that HE has won the war against th… https://t.co/7tTTnVyO1l,['COVIDVaccine'],Twitter for iPhone,False,2021-02-21 23:17:27,2021-02-21,23:17:27,2021-02-21 23:17:27
moneynotoken.png,terra stolenius,"lost socrates

my love language is red flags

follow or like/rt NOT ENDORSEMENT.

ALL images and material are fair game.  Take what you like.",2008-11-26 22:49:07,242.0,404.0,2399.0,False,2021-02-21 23:17:37,"Hunt and the Federal government have actually over ordered vaccine

They're stuck so far in the past they've only a… https://t.co/fIYlfUoz7Y",,Twitter Web App,False,2021-02-21 23:17:37,2021-02-21,23:17:37,2021-02-21 23:17:37
Patrick,,,2012-08-30 04:05:24,3631.0,2274.0,6339.0,False,2021-02-21 23:17:59,@gates_mcfadden @RobertPicardo Even with a gun to my head I wouldn't take the #COVIDVaccine,['COVIDVaccine'],Twitter for Android,False,2021-02-21 23:17:59,2021-02-21,23:17:59,2021-02-21 23:17:59
BartolomeoNicolotti🇪🇺🇮🇹🇫🇷 #ImmuniAttiva 🌊,,"Laureato in ingegneria informatica🇪🇺🇮🇹🇫🇷 #FBPE ""Ask not what your country can do for you.Ask what you can do for your country"" JFK. Non Praevalebunt",2013-09-15 11:24:12,3462.0,4941.0,24221.0,False,2021-02-21 23:18:29,"@EU_Commission @EMA_News #Covidvaccine so slow in #EU #EUNITED
https://t.co/qphQ6oXTb0 https://t.co/BVLKDMCwZT","['Covidvaccine', 'EU', 'EUNITED']",Twitter Web App,False,2021-02-21 23:18:29,2021-02-21,23:18:29,2021-02-21 23:18:29
Kaiser Permanente,Mid-Atlantic States Region,"Kaiser Permanente of the Mid-Atlantic States, the region’s leading health care provider, dedicated to improving the health of members & communities since 1980.",2010-10-19 12:49:33,5025.0,1270.0,2625.0,False,2021-02-21 23:19:02,#CovidVaccine Facts - Many safeguards were put in place to make sure the vaccine will protect us from COVID in a sa… https://t.co/P0VFbvKpGX,['CovidVaccine'],Sprout Social,False,2021-02-21 23:19:02,2021-02-21,23:19:02,2021-02-21 23:19:02
