user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
City of Zephyrhills,,"A growing, vibrant city with a hometown feel, Zephyrhills is home to over 16,000 residents in the Tampa Bay, Florida region.",2021-01-27 14:35:01,5.0,7,0,False,2021-02-05 22:37:04,The Florida Department of Health in Pasco County continues to provide COVID-19 vaccinations to Florida residents. A… https://t.co/1SNqoO5s38,,Hootsuite Inc.,False,2021-05-02 22:37:04,2021-05-02,22:37:04,2021-05-02 22:37:04
Lara 🧜‍♀️,"Central Coast, Australia",Passionate #nurse #advocate for our valuable Elders #AdvanceCarePlanning #PalliativeCare champion. Mumma #Swimmer #SurflLifeSaver #agedcare My views 🌸,2011-06-20 12:12:54,388.0,609,2065,False,2021-02-05 22:37:16,@KarenBooth43 @jsam_1967 @APNAnurses I’ve been wondering about our role in the #CovidVaccine rollout. The silence h… https://t.co/H7619XxUCw,['CovidVaccine'],Twitter for iPhone,False,2021-05-02 22:37:16,2021-05-02,22:37:16,2021-05-02 22:37:16
Dr. Jennifer Caudle,"Philadelphia, PA",Family Doc @RowanUniversity. OnAir: @NBCNightlyNews @DrOz @TheView @FOXNews @CNN @HLN @RachaelRay @TODAYShow @tamronhallshow https://t.co/KS7UyTPqHF,2012-03-03 23:16:38,9737.0,1125,45626,True,2021-02-05 22:37:27,Doctor Gets Trolled on Internet for Pro-COVID Vaccine Videos. She Tells News Anchor THIS! https://t.co/mqmPoeyzuX #covidvaccine #covid,"['covidvaccine', 'covid']",Twitter for iPhone,False,2021-05-02 22:37:27,2021-05-02,22:37:27,2021-05-02 22:37:27
City of Zephyrhills,,"A growing, vibrant city with a hometown feel, Zephyrhills is home to over 16,000 residents in the Tampa Bay, Florida region.",2021-01-27 14:35:01,5.0,7,0,False,2021-02-05 22:37:42,"Vaccination appointments will open for registration on Sunday, Feb. 7, 2021 at 2:00 p.m. An appointment is mandator… https://t.co/r5nwZnxf39",,Hootsuite Inc.,False,2021-05-02 22:37:42,2021-05-02,22:37:42,2021-05-02 22:37:42
PA Senate Health & Human Services Committee,Pennsylvania State Senate,PA Senate GOP’s public health oversight committee,2021-01-16 07:34:00,10.0,120,40,False,2021-02-05 22:38:02,"""Republican or Democrat or anyone in between - that what's going on right now is unacceptable"" - @SenatorMartinPA… https://t.co/DBJSL43G44",,Twitter Web App,False,2021-05-02 22:38:02,2021-05-02,22:38:02,2021-05-02 22:38:02
a disabled dem,,"Opinion on politics, policy, activism, & life while disabled & chronically ill. Not an official Dem Party org. RT not endorsement. Always so negative. They/she.",2019-09-14 13:19:36,579.0,335,21993,False,2021-02-05 22:38:12,"A thread on the @CDCgov list of conditions associated w/ #HighRiskCovid19 
#HighRiskCA #HighRiskNY #HighRiskMA… https://t.co/NzxnyFX9jj","['HighRiskCovid19', 'HighRiskCA', 'HighRiskNY', 'HighRiskMA']",Twitter Web App,False,2021-05-02 22:38:12,2021-05-02,22:38:12,2021-05-02 22:38:12
NY Teachers for Choice,New York,"TEACHERS FOR CHOICE is an emergency union caucus that opposes forced medical mandates for any American to keep their job.

#TeachersForChoice",2020-09-11 00:57:29,487.0,286,2633,False,2021-02-05 22:39:02,"Woman dies hours after recieving first #CovidVaccine 

https://t.co/MYh5CYgqRI",['CovidVaccine'],Twitter Web App,False,2021-05-02 22:39:02,2021-05-02,22:39:02,2021-05-02 22:39:02
Dr. Arinjay Banerjee,Canada,Scientist-Virologist @McMasterU. Soon @VIDOIntervac. Working on emerging #viruses and antiviral immunity to preserve human+animal health. he/him. 🦇 👨🏽‍🔬 🦠,2017-03-22 14:07:33,3599.0,942,26595,False,2021-02-05 22:39:34,#CovidVaccine-induced immunity can provide protection against #COVID19 caused by the #SARSCoV2 #B117 (#UK) #variant. https://t.co/XGzAmVODex,"['CovidVaccine', 'COVID19', 'SARSCoV2', 'B117', 'UK', 'variant']",Twitter for iPhone,False,2021-05-02 22:39:34,2021-05-02,22:39:34,2021-05-02 22:39:34
Hannah,United States,I hate it here.,2019-08-18 01:51:56,3.0,41,974,False,2021-02-05 22:40:21,One set of my grandparents received their first #CovidVaccine today! So excited and feeling a little more optimistic for them ❤️,['CovidVaccine'],Twitter for iPhone,False,2021-05-02 22:40:21,2021-05-02,22:40:21,2021-05-02 22:40:21
George Thomas,Southeastern U.S.,"Retired Engineer --I feel and think much as you do, care about many of the things you care about, although most people do not care about them. You are not alone",2019-10-17 16:56:07,440.0,420,29131,False,2021-02-05 22:41:20,"Vaccine calculator predicts it will take 7 YEARS to end the pandemic

It's a Long, Long Way to Tipperary.… https://t.co/qMj1cZZ4nT",,Twitter Web App,False,2021-05-02 22:41:20,2021-05-02,22:41:20,2021-05-02 22:41:20
