user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Cheshire & Merseyside Health & Care Partnership,Cheshire and Merseyside,"We want everyone in Cheshire and Merseyside to have a great start in life and get the support they need to live longer, healthier and happier lives.",2018-03-12 14:36:32,2745.0,573.0,1862.0,True,2021-08-09 09:00:08,"Whether you’re a paid or unpaid carer, or just help someone who’s vulnerable with shopping and transport, it’s vital you have the #CovidVaccine to protect yourself and them too. You can book an appointment here: https://t.co/07l7IPnD99 or call your GP. https://t.co/8pZ3SdHiMB",['CovidVaccine'],Hootsuite Inc.,False,2021-09-08 09:00:08,2021-09-08,09:00:08,2021-09-08 09:00:08
Central Adelaide,,This is the official Twitter account for the Central Adelaide Local Health Network. Shaping the future of health with world-class care and world-class research.,2020-01-24 00:07:09,532.0,345.0,282.0,False,2021-08-09 09:00:15,"Welcome to the 1st in our #AsktheExpert series where our specialists answer your questions. Dr. Pravin Hissaria, Clinical #Immunologist &amp; Medical Director of CALHN #COVIDVaccination Program answers your questions about the #CovidVaccine #Adelaide #RollUpSA https://t.co/cSBXYboRy5","['AsktheExpert', 'Immunologist', 'COVIDVaccination', 'CovidVaccine', 'Adelaide', 'RollUpSA']",Hootsuite Inc.,False,2021-09-08 09:00:15,2021-09-08,09:00:15,2021-09-08 09:00:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,18.0,0.0,0.0,False,2021-08-09 09:00:17,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 09/08 at 02:30PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:180, Dose2:145
#COVAXIN - Dose1:164, Dose2:158
#SPUTNIKV - Dose1:58, Dose2:42","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-09-08 09:00:17,2021-09-08,09:00:17,2021-09-08 09:00:17
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,18.0,0.0,0.0,False,2021-08-09 09:00:28,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 09/08 at 02:30PM
FREE Slots 
#COVISHIELD - Dose1:107, Dose2:50
#COVAXIN - Dose1:6, Dose2:0
PAID Slots 
#COVISHIELD - Dose1:2774, Dose2:2277
#COVAXIN - Dose1:2022, Dose2:1452
#SPUTNIKV - Dose1:0, Dose2:40","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-09-08 09:00:28,2021-09-08,09:00:28,2021-09-08 09:00:28
TaeRaw804,,Everyday 420 Mr. Petty himself,2021-07-17 14:14:08,21.0,144.0,744.0,False,2021-08-09 09:00:30,So they really making everybody get the vaccine like what’s really going on kuz something in my gut telling me don’t get it and y’all telling us we have no choice #CovidVaccine #needanswers,"['CovidVaccine', 'needanswers']",Twitter for iPhone,False,2021-09-08 09:00:30,2021-09-08,09:00:30,2021-09-08 09:00:30
Mid and South Essex Health and Care Partnership,"Essex, United Kingdom",The Mid and South Essex Health & Care Partnership brings together all of the health and care organisations working to support healthier communities in our area.,2016-04-21 12:11:08,2558.0,822.0,1451.0,True,2021-08-09 09:03:26,"Vaccinating young people aged 16 and 17. Find out mote here: 
https://t.co/TjGi7Wy8tV #EssexCovidVaccine #CovidVaccine https://t.co/WOKrJOVm55","['EssexCovidVaccine', 'CovidVaccine']",Twitter Web App,False,2021-09-08 09:03:26,2021-09-08,09:03:26,2021-09-08 09:03:26
Ben🖖 🐨🇦🇺🚴🍺♻️☮,"Geelong, Victoria, Australia",Assuming positive intent since 1977,2009-04-16 08:07:00,1121.0,1199.0,37577.0,False,2021-08-09 09:04:42,"And here it is! The geographic vaccination data. See how your 'statistical area' is performing.

#COVID19nsw #COVID19Vic #covid19Aus #CovidVaccine
https://t.co/QRn1GvmJZe https://t.co/dlxYiTB3JL https://t.co/oOkNPE1KEu","['COVID19nsw', 'COVID19Vic', 'covid19Aus', 'CovidVaccine']",Twitter for Android,False,2021-09-08 09:04:42,2021-09-08,09:04:42,2021-09-08 09:04:42
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,226.0,10.0,3.0,False,2021-08-09 09:05:05,"In last 24 hours, 4,040 new cases of #COVID19 were reported all over the country, taking the total number of #CoronaVirus infections to 1,071,620.
#CoronaVirusPakistan #CovidVaccine #DeltaVariant #NCOC","['COVID19', 'CoronaVirus', 'CoronaVirusPakistan', 'CovidVaccine', 'DeltaVariant', 'NCOC']",Twitter Web App,False,2021-09-08 09:05:05,2021-09-08,09:05:05,2021-09-08 09:05:05
Political Cartoon,London,"Political Cartoon Gallery 16 Lower Richmond Road, London SW15 1JP Dr Tim Benson is Britain's leading authority on political cartoons and caricature.",2010-08-18 12:50:03,23728.0,218.0,8248.0,False,2021-08-09 09:05:42,Brighty on #Australia #CovidVaccine political cartoon gallery in London https://t.co/dePcTdnXF6 https://t.co/BJlBXFkhEj,"['Australia', 'CovidVaccine']",Twitter for iPad,False,2021-09-08 09:05:42,2021-09-08,09:05:42,2021-09-08 09:05:42
💧Leah Dwyer 💉💉😷,Sydney ,"RMT, Painaustralia, MTTAC, ACI Consumer Advisory Group member and Pain Revolution Comms Committee. *all views mine cuz sometimes I get angry.",2016-08-17 11:04:12,585.0,657.0,66638.0,False,2021-08-09 09:06:54,NSW beginning week 7 of lockdown. #COVID19nsw #covidsydney #CovidVaccine https://t.co/lnj8UjDse4,"['COVID19nsw', 'covidsydney', 'CovidVaccine']",Twitter for iPhone,False,2021-09-08 09:06:54,2021-09-08,09:06:54,2021-09-08 09:06:54
