user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
fr0z0n3,,I take 7 PC's put em in a line. Add 7 more nodes who think they can rhyme. It'll take 7 more before I go for mine. And that's 21 PC's hacked up at the same time,2013-07-02 15:35:48,130.0,745.0,5676.0,False,2021-03-25 20:53:09,1st shot down. Grateful for all of these amazing frontline workers! #CovidVaccine https://t.co/JCmJh3gCRH,['CovidVaccine'],Twitter for iPhone,False,2021-03-25 20:53:09,2021-03-25,20:53:09,2021-03-25 20:53:09
Ryan Tibbitts,"Minneapolis, MN",Rocking the dad bod and loving life! Director of Communications @loaves_fishesmn.,2012-04-03 22:27:58,1162.0,900.0,16504.0,False,2021-03-25 20:53:10,Told the nurse I was scared and she gave me a Tweety bird band-aid. Guess my age? #CovidVaccine https://t.co/lZKXvzv2pQ,['CovidVaccine'],Twitter for iPhone,False,2021-03-25 20:53:10,2021-03-25,20:53:10,2021-03-25 20:53:10
Annie C,wherever the heart takes me,bouncy when excited. loves the sea & hugs. loathes unkindness and injustice. bassett hounds rule. Hector lives - go watch Longmire. May your god go with you ❤️,2011-08-27 18:57:25,195.0,849.0,3130.0,False,2021-03-25 20:53:27,Gillray from 200 years ago reminds us that anti-Vax is nothing new...#CovidVaccine https://t.co/w0iI2EoduT,['CovidVaccine'],Twitter for iPad,False,2021-03-25 20:53:27,2021-03-25,20:53:27,2021-03-25 20:53:27
Jennifer Williams,,,2010-11-24 02:15:14,47.0,218.0,2637.0,False,2021-03-25 20:53:40,Exciting day I had the other day. 💉#CovidVaccine #COVID19Vaccination #PfizerCovidVaccine https://t.co/0YjAf06gpj,"['CovidVaccine', 'COVID19Vaccination', 'PfizerCovidVaccine']",Twitter for iPhone,False,2021-03-25 20:53:40,2021-03-25,20:53:40,2021-03-25 20:53:40
Louisiana Business Emergency Operations Center,"Lafayette, LA","LABEOC connects the business community and the public sector during a disaster. @GOHSEP, @LEDLouisiana, and @NIMSATINSTITUTE",2015-11-18 21:18:31,384.0,1597.0,288.0,False,2021-03-25 20:53:58,"#ScamWarning from the @bbb_us about a text survey about the #PfizerVaccine . 

#CovidVaccine #COVID19 https://t.co/Iacb7Cazrb","['ScamWarning', 'PfizerVaccine', 'CovidVaccine', 'COVID19']",Twitter Web App,False,2021-03-25 20:53:58,2021-03-25,20:53:58,2021-03-25 20:53:58
Aly Krasny,"San Diego, CA","I love jigsaw puzzles, sharing how science works, and spreading the word about Be The Match and marrow donation!",2013-02-04 02:08:43,44.0,96.0,20.0,False,2021-03-25 20:54:04,Some facts about the most common vaccines right now from the awesome @fleetscience virtual event yesterday! Which o… https://t.co/NeP5QWKp9d,,Twitter Web App,False,2021-03-25 20:54:04,2021-03-25,20:54:04,2021-03-25 20:54:04
Mark Domzalski,"White Plains, NY","Act like you been there! Golf, College Football, Travel & keeping it positive 👊",2014-05-26 10:19:18,48.0,697.0,19080.0,False,2021-03-25 20:54:08,"15 minutes,  door to shot number two! A New York minute!! #CovidVaccine https://t.co/zvY53Dtb51",['CovidVaccine'],Twitter for Android,False,2021-03-25 20:54:08,2021-03-25,20:54:08,2021-03-25 20:54:08
TheOUTFront,"New York, NY","LGBT activism, commentary, news, sex, and politics",2017-01-04 23:56:43,6814.0,6951.0,69060.0,False,2021-03-25 20:54:22,"#LGBTQ #Podcast 🏳️‍🌈
""Gay Captain America, Marriage Equality In Japan, More""
#GayCaptainAmerica #equalityactjapan… https://t.co/QD26CxPFE4","['LGBTQ', 'Podcast', 'GayCaptainAmerica', 'equalityactjapan']",Twitter Web App,False,2021-03-25 20:54:22,2021-03-25,20:54:22,2021-03-25 20:54:22
North County Fire Authority,"Brisbane, Daly City, Pacifica","Official Twitter account for North County Fire Authority. NCFA serves the cities of Brisbane, Daly City and Pacifica, California. Account is not monitored 24/7.",2014-06-18 23:47:32,860.0,78.0,88.0,False,2021-03-25 20:55:14,"New eligibility guidelines released this afternoon. ‼️
#CovidVaccine 

➡️Starting April 1, individuals 50+ are elig… https://t.co/urHZXxVL2j",['CovidVaccine'],Twitter Web App,False,2021-03-25 20:55:14,2021-03-25,20:55:14,2021-03-25 20:55:14
DogEdge.net,Maryland,Read this blog if you love your dog! The best blog for trends and top topics in the dog universe.,2021-02-16 04:02:32,271.0,479.0,524.0,False,2021-03-25 20:55:24,"Friends hanging out after getting there vaccination shot time to turn up 🐶🦴🍷😎🐱

#dogsoftwitter #dogs #dog #dogedge… https://t.co/jhxUVsnkv1","['dogsoftwitter', 'dogs', 'dog', 'dogedge']",Twitter Web App,False,2021-03-25 20:55:24,2021-03-25,20:55:24,2021-03-25 20:55:24
