user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
FraudNY,New York,"New York Alliance Against Insurance Fraud (NYAAIF) - Stories, news & info about anything that impacts #insurancefraud in New York. #FraudNY #NYAAIF",2011-03-21 14:47:29,1147.0,1209.0,5236.0,False,2022-03-10 20:36:12,"A6: We have a dedicated resource center for combatting #covid19 #covidvaccine scams for #NewYork-ers. 

Please share &amp; visit here: https://t.co/qGv69FVeAW

#insurance #insurancefraud #fraud #NCPW2022 #SlamTheScamChat #NewYork #NY #NYC #NCPW https://t.co/MZwUHlPk8I","['covid19', 'covidvaccine', 'NewYork', 'insurance', 'insurancefraud', 'fraud', 'NCPW2022', 'SlamTheScamChat', 'NewYork', 'NY', 'NYC', 'NCPW']",Twitter Web App,False,2022-10-03 20:36:12,2022-10-03,20:36:12,2022-10-03 20:36:12
Coalition,"Washington, DC","The Coalition Against Insurance Fraud is a national alliance of organizations dedicated to combating #insurancefraud through advocacy, outreach & research.",2009-01-15 22:43:58,2831.0,2695.0,11216.0,False,2022-03-10 20:40:16,"A7: We produce several infographics to help consumers avoid #covid19 #covidvaccine related scams. Here's one below. Read &amp; share this info with your close ones. 

#insurance #insurancefraud #fraud #NCPW2022 #NCPW  #SlamTheScamChat https://t.co/4aeY6TGGK5 https://t.co/ff9h5XZ66K","['covid19', 'covidvaccine', 'insurance', 'insurancefraud', 'fraud', 'NCPW2022', 'NCPW', 'SlamTheScamChat']",Twitter Web App,False,2022-10-03 20:40:16,2022-10-03,20:40:16,2022-10-03 20:40:16
Coalition,"Washington, DC","The Coalition Against Insurance Fraud is a national alliance of organizations dedicated to combating #insurancefraud through advocacy, outreach & research.",2009-01-15 22:43:58,2831.0,2695.0,11216.0,False,2022-03-10 20:55:26,"A9: Scammers may call and promise you #COVID19 #covidvaccine tests from an unknown number. 

Avoid robocall scammers with these tips: 

#insurance #insurancefraud #fraud #NCPW2022 #NCPW  #SlamTheScamChat https://t.co/g7DSO23jBy https://t.co/6hjD2ZFOGO","['COVID19', 'covidvaccine', 'insurance', 'insurancefraud', 'fraud', 'NCPW2022', 'NCPW', 'SlamTheScamChat']",Twitter Web App,False,2022-10-03 20:55:26,2022-10-03,20:55:26,2022-10-03 20:55:26
Financial Buzz,"New York, New York",Read Articles on the Latest Buzz in Financial News Everyday! We Report LIVE from the NYSE and NASDAQ Exchanges! Our Tweets are our own personal opinions.,2010-12-15 05:20:46,28259.0,20.0,2818.0,False,2022-03-10 21:04:54,"United Airlines Set to Rehire Unvaccinated Employees

#AirTravel #CoronaVirus #COVIDVaccine #EmployeeSafety #Travel $UAL #UnitedAirlines #VaccineMandate
https://t.co/Hl651M9xDD https://t.co/ceaUK2WDpI","['AirTravel', 'CoronaVirus', 'COVIDVaccine', 'EmployeeSafety', 'Travel', 'UnitedAirlines', 'VaccineMandate']",Twitter Web App,False,2022-10-03 21:04:54,2022-10-03,21:04:54,2022-10-03 21:04:54
Health Human Resources News Canada,"Toronto, Ontario",Your comprehensive source for Health HR news in Canada. Top stories posted throughout the day by our editorial team. Visit our website for featured stories.,2018-04-06 16:17:26,147.0,268.0,1.0,False,2022-03-10 21:16:52,"Nova Scotia government workers who refused COVID-19 shot can return to work March 21. #HHR #NovaScotia #CovidVaccine #HCWs #nshealth 

https://t.co/1K0fA0ux4C","['HHR', 'NovaScotia', 'CovidVaccine', 'HCWs', 'nshealth']",Twitter Web App,False,2022-10-03 21:16:52,2022-10-03,21:16:52,2022-10-03 21:16:52
riddickghost13,,https://t.co/KV7mmqsScs,2022-01-25 19:37:29,30.0,138.0,4801.0,False,2022-03-10 21:25:15,#COVID19 #CovidVaccine #covidvaccinevictims deserve justice https://t.co/D18N8EcwYf,"['COVID19', 'CovidVaccine', 'covidvaccinevictims']",Twitter Web App,False,2022-10-03 21:25:15,2022-10-03,21:25:15,2022-10-03 21:25:15
FraudNY,New York,"New York Alliance Against Insurance Fraud (NYAAIF) - Stories, news & info about anything that impacts #insurancefraud in New York. #FraudNY #NYAAIF",2011-03-21 14:47:29,1147.0,1209.0,5236.0,False,2022-03-10 21:30:00,"Senior citizens &amp; other consumers can avoid #covid19 #covidvaccine scams with these tips from @Insurance_Fraud. 

#insurance #fraud #insurancefraud #healthcarefraud #NewYork #NY #NYC #NCPW #NCPW2022 https://t.co/H0b27W7Vjg","['covid19', 'covidvaccine', 'insurance', 'fraud', 'insurancefraud', 'healthcarefraud', 'NewYork', 'NY', 'NYC', 'NCPW', 'NCPW2022']",TweetDeck,False,2022-10-03 21:30:00,2022-10-03,21:30:00,2022-10-03 21:30:00
Half Job Rob #FreeJulianAssange,,"If it's decentralised I'm interested in it 👀
Decentralised government #Sortition
Decentralised currency $XNO #Nano
Decentralised web tell me about it ✌",2014-05-12 11:03:06,290.0,870.0,21750.0,False,2022-03-10 21:49:29,"@GeorgeMonbiot Is @GeorgeMonbiot going to apologise to his followers for shaming those who were sceptical about the risk to benefit for #CovidVaccine 

He also flippantly dismissed #NHS100K Health Professionals with evidence based concerns as #antivax 

Without reviewing any evidence","['CovidVaccine', 'NHS100K', 'antivax']",Twitter Web App,False,2022-10-03 21:49:29,2022-10-03,21:49:29,2022-10-03 21:49:29
Dr. Rachel Roper,"Greenville, NC","Professor of Microbiology and Immunology at East Carolina University in the Brody School of Medicine, views are mine #Coronavirus, #COVID19",2019-07-29 17:41:43,608.0,317.0,3651.0,False,2022-03-10 21:56:30,Masks really helps protect kids &amp; everyone #COVID19 #Covid #CovidVaccine #CoronaUpdate #CoronaPositive #coronavirus #CoronaVaccine @ECUBrodySOM #Covid_19 #COVID__19https://www.nih.gov/news-events/news-releases/mandatory-masking-schools-reduced-covid-19-cases-during-delta-surge,"['COVID19', 'Covid', 'CovidVaccine', 'CoronaUpdate', 'CoronaPositive', 'coronavirus', 'CoronaVaccine', 'Covid_19']",Twitter Web App,False,2022-10-03 21:56:30,2022-10-03,21:56:30,2022-10-03 21:56:30
Coalition,"Washington, DC","The Coalition Against Insurance Fraud is a national alliance of organizations dedicated to combating #insurancefraud through advocacy, outreach & research.",2009-01-15 22:43:58,2831.0,2695.0,11216.0,False,2022-03-10 22:00:02,"Senior citizens &amp; other consumers can avoid #covid19 #covidvaccine scams with these tips. 

#insurance #fraud #insurancefraud #healthcarefraud #NCPW #NCPW2022 @FTC https://t.co/6ztRFKI9Tc","['covid19', 'covidvaccine', 'insurance', 'fraud', 'insurancefraud', 'healthcarefraud', 'NCPW', 'NCPW2022']",TweetDeck,False,2022-10-03 22:00:02,2022-10-03,22:00:02,2022-10-03 22:00:02
