user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
CURT,"Bloomington / Normal, Illinois","Welcome To My Site, I Will Post #BREAKING News Local & World, Video's, Upcoming Movies Trailers,Tech, Music, Etc, BLOOMINGTON / NORMAL OFFICIAL TWITTER ACCOUNT!",2009-03-22 15:59:14,34479.0,50398,18221,False,2021-10-22 15:47:16,#BREAKING: #Update CDC endorses boosters for Moderna and Johnson &amp; Johnson Covid vaccines  https://t.co/d4mqdc7urt #CDC #Endorses #Boosters #Moderna #ModernaBooster #johnsonandjohnson #CovidVaccine,"['BREAKING', 'Update', 'CDC', 'Endorses', 'Boosters', 'Moderna', 'ModernaBooster', 'johnsonandjohnson', 'CovidVaccine']",Twitter Web App,False,2021-10-22 15:47:16,2021-10-22,15:47:16,2021-10-22 15:47:16
MVK (Mehmet V Kizmaz) 🇺🇸🇹🇷,"Washington, USA","❤️ Rumeysa 👩‍❤️‍👨 Evli 02/19/19 #Teknoloji, #Gündem ve #Amerika'ya dair. #Apple hakkında hemen hemen her şey 😉 #Washington Valisi 😂",2016-12-10 18:53:58,772.0,439,3969,False,2021-10-22 15:47:32,Mixing covid vaccines? What you need to know about mix-and-match booster shots. - ⁦@washingtonpost⁩ ⁦@AppleNews⁩ #AppleNews #News #Covid #Covid19 #CovidVaccine #Moderna #Vaccine #JohnsonJohnson  https://t.co/lAcFUuDEQe,"['AppleNews', 'News', 'Covid', 'Covid19', 'CovidVaccine', 'Moderna', 'Vaccine', 'JohnsonJohnson']",Twitter for iPhone,False,2021-10-22 15:47:32,2021-10-22,15:47:32,2021-10-22 15:47:32
Michael Melia,,Dad. Dr. Melia's husband. ID Fellowship PD at @JHMed_ID. Vice Chair @IDSAMedEdCOP. Past Chair ID Training PD Committee. Med ed enthusiast.,2018-09-28 15:31:34,444.0,306,699,False,2021-10-22 15:47:35,"Some remain uncertain about the #CovidVaccine. Join @MatiH_ID, @rupali_limaye, @ChidaNatasha &amp; me and learn practical tips to help our patients at our #COVID-19 Grand Rounds on Tues 26 Oct 8:30-9:30 am EDT. Register: https://t.co/FGzin7kfvo Archive: https://t.co/BanfdWeozb https://t.co/Byaz6TnlJ5","['CovidVaccine', 'COVID']",Twitter Web App,False,2021-10-22 15:47:35,2021-10-22,15:47:35,2021-10-22 15:47:35
URMC Department of Medicine,"Rochester, NY","The University of Rochester Department of Medicine is a national leader in clinical care, education and cutting-edge research.",2021-01-28 18:37:05,150.0,58,104,False,2021-10-22 15:50:01,"#CovidVaccine ""mandates are starting to help."" A requirement by a state or facility ""is a heavy lever and signal to (nursing home staff) that it's not going to be optional any more."" #GetVaccinated @McGarryBE 
https://t.co/pxRPrh3Csh","['CovidVaccine', 'GetVaccinated']",Falcon Social Media Management ,False,2021-10-22 15:50:01,2021-10-22,15:50:01,2021-10-22 15:50:01
Doctor Deena,ABC News Medical Unit Alumni,◾Yale-trained specialist in primary care & endocrinology◾Community health advocate & educator◾ Physician journalist ◾Health & food blogger◾Lover of travel ◾,2014-07-22 19:00:12,591.0,171,949,False,2021-10-22 15:50:12,"Pfizer reported data on Friday showing that its #CovidVaccine had a 90.7 percent efficacy rate in preventing symptomatic Covid-19 in a clinical trial of children ages 5 to 11.

#kids 
#kidshealth
#GetVaccinated 
#doctormom https://t.co/YUrJP6U2r9","['CovidVaccine', 'kids', 'kidshealth', 'GetVaccinated', 'doctormom']",Twitter for Android,False,2021-10-22 15:50:12,2021-10-22,15:50:12,2021-10-22 15:50:12
L Graves,"Richmond, British Columbia","Sci Journalist, Broadcaster, Speaker,TV producer, Fmr Eldercarer. On trad'l, unceded Musqueam land. Married to immunologist Mike. Opinions her own. Bad speler.",2017-01-26 23:33:56,1729.0,4602,95659,False,2021-10-22 15:50:40,"What is clear: if you're pregnant, be sure to be #vaccinated 
It's safer for you and baby.

Beyond that, it gets complicated.
#lactation #pregnancy #CovidVaccine #MedTwitter #Immunology
https://t.co/PBuqBQC170","['vaccinated', 'lactation', 'pregnancy', 'CovidVaccine', 'MedTwitter', 'Immunology']",Twitter Web App,False,2021-10-22 15:50:40,2021-10-22,15:50:40,2021-10-22 15:50:40
@MedicineGovSte #MedLearn#TeamPatient#TeamCOVID19,"England, United Kingdom",🔸Registered Nurse - Patient Led Care 🔸 #patientsafety #medicines #prescribing #share4safety 💚#TeamPatient💚 @NusratMedicine,2017-12-01 13:17:57,2197.0,2035,20960,False,2021-10-22 15:52:22,"Booking a #CovidVaccine  in #StAustell #Cornwall 
⭐⭐⭐@sahcgp - 'We are now booking our Covid Vaccination Clinics via the National Booking Service &amp; 119... You will have the option to book ... at Carlyon House (opposite Polkyth Leisure Centre). '
⭐️⭐️⭐️
https://t.co/vnDd8VyC8F","['CovidVaccine', 'StAustell', 'Cornwall']",Twitter Web App,False,2021-10-22 15:52:22,2021-10-22,15:52:22,2021-10-22 15:52:22
HSE National Immunisation Office (NIO),"Dublin City, Ireland",Part of @hselive 🇮🇪 ATM supporting #COVIDVaccine rollout by providing training & clinical advice to vaccinators https://t.co/oUE1PaUIyH,2017-01-24 16:41:15,6500.0,1059,9585,True,2021-10-22 15:54:21,"The COVID-19 Clinical Guidelines have been updated to Version 26. 

Read them from our website https://t.co/Mf655j5kJi (you may need to hit refresh to see version 26) 

#COVIDVaccine #ForUsAll https://t.co/Lji7esPahT","['COVIDVaccine', 'ForUsAll']",Twitter Web App,False,2021-10-22 15:54:21,2021-10-22,15:54:21,2021-10-22 15:54:21
American Hospital Association,"Washington, DC",The American Hospital Association represents nearly 5000 hospitals + health systems and serves their patients & communities. Follow @AHAadvocacy to #ProtectCare,2011-01-21 18:52:07,52116.0,1940,3429,True,2021-10-22 15:55:03,"From polio to pertussis, the diseases that threatened our grandparents no longer pose a danger to our children. Speak to your physician about vaccinating your children aged 12 and up against COVID-19. #backtoschool #covidsafe #covidvaccine  https://t.co/VcwKw0Xa0y https://t.co/KkWYFNDNoK","['backtoschool', 'covidsafe', 'covidvaccine']",Hootsuite Inc.,False,2021-10-22 15:55:03,2021-10-22,15:55:03,2021-10-22 15:55:03
Synergy Complex Care,"The Old Brewery Pill, BS20 0DH",Synergy Complex Care specialise in providing high-quality care and support for adults and children with complex needs in their own homes.,2020-06-25 13:32:08,48.0,7,11,False,2021-10-22 15:57:57,"🚨 New blog alert: https://t.co/2M8pTXN0k8

Vulnerable young people are advised to take the #CovidVaccine when offered later this year.

The Joint Committee on #Vaccination and Immunisation (JCVI) recommended the #Pfizer-BioNTech vaccine – the only one authorised for UK children. https://t.co/yZ8qfVqYQ1","['CovidVaccine', 'Vaccination', 'Pfizer']",Hootsuite Inc.,False,2021-10-22 15:57:57,2021-10-22,15:57:57,2021-10-22 15:57:57
