user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
THE FREE MEDIA,India,Without Fear or Favour!,2021-03-05 11:12:41,56.0,0.0,1.0,False,2021-08-07 12:30:00,"The Free Media - Top Five NEWS of 07 August 2021

#US #Afghanistan #Covidlabs #Fraud #Uttarakhand #IndianRailways #JohnsonandJohnson #Covidvaccine #news #media #newsmedia #thefreemedia https://t.co/ytWNCRmTVh","['US', 'Afghanistan', 'Covidlabs', 'Fraud', 'Uttarakhand', 'IndianRailways', 'JohnsonandJohnson', 'Covidvaccine', 'news', 'media', 'newsmedia', 'thefreemedia']",Twitter Web App,False,2021-07-08 12:30:00,2021-07-08,12:30:00,2021-07-08 12:30:00
Vik Soien,🇬🇧,"Love playing with charts. IN FED WE TRUST!

In the markets, you are either HUMBLE, or will be HUMBLED - 
Diego Parrilla",2021-01-19 00:24:00,828.0,102.0,13994.0,False,2021-08-07 12:31:09,"#COVID19 yesterday
US topped in for cases
Indonesia topped for deaths

https://t.co/KjAj3FE3EL

Nothing burger for now #CovidVaccine are working https://t.co/Mx8TaRFuss","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-07-08 12:31:09,2021-07-08,12:31:09,2021-07-08 12:31:09
Stacey_TheWrtr✍🏽🎬📽📚,Worldwide,"🦋 #Screenwriter, Social Justice Fighter. Mom of #SpecialNeeds kids. Native NJ/NY. #DomesticViolence survivor.",2017-02-17 18:12:26,17489.0,17520.0,61891.0,False,2021-08-07 12:32:14,"NY, NJ barbershops leading the way ❤🗽✊🏽 #GetVaxxed #COVID19 #CovidVaccine #NY #NYC #NJ https://t.co/vyU2lhBHua https://t.co/yvO0NfqFuB","['GetVaxxed', 'COVID19', 'CovidVaccine', 'NY', 'NYC', 'NJ']",Twitter for Android,False,2021-07-08 12:32:14,2021-07-08,12:32:14,2021-07-08 12:32:14
P&S Chemist,"Ilford, Essex","A multi-award-winning independent pharmacy at the heart of our community. Daily health news, advice, services and offers on health products. Tweets Mon to Fri",2012-04-25 11:36:54,1296.0,1084.0,8942.0,False,2021-08-07 12:32:45,"Drop-in #CovidVaccine clinics will begin this #weekend for 16 and 17-year-olds. Health Secretary Humza Yousaf said some clinics would start immediately, with all Pfizer drop-in centres in mainland #Scotland following on #Tuesday. BBC News https://t.co/hMYXc84Mda","['CovidVaccine', 'weekend', 'Scotland', 'Tuesday']",Twitter Web App,False,2021-07-08 12:32:45,2021-07-08,12:32:45,2021-07-08 12:32:45
MZWH (this tweet is disputed) ♼,"Austin, Republic of Texas",i had hope for this country and then i found twitter,2011-11-03 14:21:27,312.0,38.0,33321.0,False,2021-08-07 12:33:14,Please consider getting vaccinated to protect yourselves against the highly transmissible TX Democrat variant #COVID19 #CovidVaccine https://t.co/eLoINM2kva,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-07-08 12:33:14,2021-07-08,12:33:14,2021-07-08 12:33:14
Robin C. Adams,NYC,Co-Founder and Executive Producer at @FOOTPRINTntwk Producer/Co-founder @WILLiFEST,2013-02-04 15:33:58,688.0,2175.0,2851.0,False,2021-08-07 12:34:19,"ABBBSOOLUTELY CORRECT!!!!💯💯💯💯👍🏾✊🏾🤬🤬, Smdh!! #COVIDIOTS #CovidVaccine #COVID19 @NYCMayor https://t.co/BWAaQTC0ZE","['COVIDIOTS', 'CovidVaccine', 'COVID19']",Twitter for Android,False,2021-07-08 12:34:19,2021-07-08,12:34:19,2021-07-08 12:34:19
Ian #FBPE #FBPA #FBPPR 💙,Cornwall UK,"Science BSc background now Social Care. Detest Tories & Brexit! Love Family, Pets 🐶😽😽Cornwall Gardening Red Wine & Arsenal! #RejoinEU #NHS #Autism #BLM #GTTO",2011-07-18 12:54:18,7058.0,7256.0,13379.0,False,2021-08-07 12:34:54,"@_AgainstMyWill @jax_smith21 You can, they did. The drop in deaths is down to #CovidVaccine and nothing else. #GetVaccinatedNow","['CovidVaccine', 'GetVaccinatedNow']",Twitter for iPhone,False,2021-07-08 12:34:54,2021-07-08,12:34:54,2021-07-08 12:34:54
Derek,"Tampa, FL","Postpone Nothing - Capitalists of the World, Unite! Multum in parvo #tcot #NeverBiden #TrumpWon & Everyone Knows It. #AmericaFirst #AmericansFirst #MAGA",2010-08-26 17:28:01,7572.0,6395.0,1125.0,False,2021-08-07 12:36:14,UK Researchers: Cholesterol Drug Reduces Covid-19 Infection by 70% - #Fenofibrate &amp; #fenofibric acid significantly reduced Covid infection in human cells so expect this affordable medication to be blacklisted soon #COVID19 #COVIDVaccine #CoronavirusUpdates https://t.co/vcMbM9msjm,"['Fenofibrate', 'fenofibric', 'COVID19', 'COVIDVaccine', 'CoronavirusUpdates']",Twitter for iPhone,False,2021-07-08 12:36:14,2021-07-08,12:36:14,2021-07-08 12:36:14
Todd Bailey,Philadelphia ,"Married to Lauren | President Leonine Ventures | #Cannabis | Start-ups | #Blockchain | Long suffering #Philly sports fan | Please get Vaxxed, it's simple & safe",2020-12-15 15:13:24,114.0,654.0,4707.0,False,2021-08-07 12:36:33,9 children have died from #COVID19 in the last 3 days in Florida and all the grotesque @GovRonDeSantis can do is blame immigrants &amp; shrug by referring to this as the “COVID season” You are responsible for these children’s deaths @RonDeSantisFL #DeathSantis #CovidVaccine https://t.co/eo2Pnq9Jt8,"['COVID19', 'DeathSantis', 'CovidVaccine']",Twitter for iPhone,False,2021-07-08 12:36:33,2021-07-08,12:36:33,2021-07-08 12:36:33
Joe Watch,,"Truth has to be sought: in tears, in sorrow, in desperate revolt; here a little and there a little gained, then held against all comers for the sake of humanity",2011-11-04 07:01:25,8287.0,8317.0,265.0,False,2021-08-07 12:37:54,Loads of very encouraging replies here to someone nervous about getting his #CovidVaccine - one thing is for sure - the injection itself is painless https://t.co/Jm7JsJj695,['CovidVaccine'],Twitter Web App,False,2021-07-08 12:37:54,2021-07-08,12:37:54,2021-07-08 12:37:54
