user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
PaNdoRa’s BoXx,"Pittsburgh, PA","“If freedom of speech is taken away, then dumb and silent we may be led, like sheep to the slaughter.""—George Washington 🐸🧚",2021-02-06 01:16:36,152.0,1651.0,7412.0,False,2021-07-20 00:42:40,"Years ago, if there were 25 deaths—they would shut down the program. How many more will suffer? Three shots, four shots, five shots?

•Paralysis
•Heart inflammation
•Neurological injuries
•Seizures
•Cerebral palsy

#CovidVaccine #COVID19 #Vaers https://t.co/HB67BhvMhZ","['CovidVaccine', 'COVID19', 'Vaers']",Twitter for iPhone,False,2021-07-20 00:42:40,2021-07-20,00:42:40,2021-07-20 00:42:40
Mrs.H. RN Degree 💙 #MaskUp,"Wisconsin, USA","Calling all #Voters! 
We Are At War to save democracy!  
 Vote all Mid-Term Elections  
 #GetVaccinated    #MaskUpSTILL
EXCUSE  MY  TYPOS",2011-09-16 18:06:18,6509.0,5560.0,92538.0,False,2021-07-20 00:42:47,"Those folks having problems getting the #CovidVaccine, please keep #WearAMask with you! Check out https://t.co/c3VgaKthN6 https://t.co/kttPGdEcGp","['CovidVaccine', 'WearAMask']",Twitter Web App,False,2021-07-20 00:42:47,2021-07-20,00:42:47,2021-07-20 00:42:47
Dr. Kaouthar Lbiati,"Boston, MA","#BIOTECH Executive #HealthPOLICY advocate, #healthTECH enthusiast, #Futuristic Mind ; Fast & Slow but Forward ! Opinions are MY own !",2012-11-29 22:17:52,161.0,832.0,1175.0,False,2021-07-20 00:44:37,"Poorer countries in #Africa, Latin America, and Asia would be served last if market power determines access to a vaccine. Thus, it’s important for Low and Middle-income countries #LMIC to take steps to prepare to #manufacture the #COvidvaccine on a local and/or regional scale.","['Africa', 'LMIC', 'manufacture', 'COvidvaccine']",Twitter for iPhone,False,2021-07-20 00:44:37,2021-07-20,00:44:37,2021-07-20 00:44:37
⭐️ Merrily vaccinated and not into coups!⭐️,"California, USA",Busted flat in Baton Rouge...,2012-02-11 20:23:34,6499.0,3575.0,106390.0,False,2021-07-20 00:47:02,"@GovParsonMO Same thing with #CovidVaccine. Missouri, a place dumb people go to die.",['CovidVaccine'],Twitter for iPhone,False,2021-07-20 00:47:02,2021-07-20,00:47:02,2021-07-20 00:47:02
Shovel Vegtables In Your Face,,a lifestyle blog about shoveling vegetables in your face,2021-06-25 18:38:32,13.0,150.0,346.0,False,2021-07-20 00:48:23,"Dear @Twitter 

How about an option of “it’s misinformation about the covid vaccine”

Like come on #CovidVaccine https://t.co/5XRYGyuxLH",['CovidVaccine'],Twitter for iPhone,False,2021-07-20 00:48:23,2021-07-20,00:48:23,2021-07-20 00:48:23
LeiLei,"Pittsburgh, PA","Artist, Introvert, Coffee Addict, Pandemic Plant Collector 💛",2009-07-22 14:49:38,359.0,1904.0,36448.0,False,2021-07-20 00:48:53,Important info on #SideEffects for those who are #AntiVaccine or on the fence about #CovidVaccine https://t.co/Lv9WAX36Cb,"['SideEffects', 'AntiVaccine', 'CovidVaccine']",Twitter for iPhone,False,2021-07-20 00:48:53,2021-07-20,00:48:53,2021-07-20 00:48:53
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3274.0,1475.0,131.0,False,2021-07-20 00:49:35,"Once you’ve registered and received an appointment for a #COVIDVaccine, you’ll get a text message asking you to give consent online &amp; answer some medical questions. Giving your consent online will make it quicker for you to sign in at a vaccination https://t.co/F7f8FuicbQ",['COVIDVaccine'],Revive Social App,False,2021-07-20 00:49:35,2021-07-20,00:49:35,2021-07-20 00:49:35
Darren Hayes,Los Angeles,"A solo recording artist, star wars fan or that singer guy from savage garden. If you really know me, you know I smell good all the time. He/him #brokenrecord",2007-05-17 15:18:10,101054.0,3110.0,25293.0,True,2021-07-20 00:50:32,This is a great sentiment from one of my favorite states in Australia but also applies to anyone who has access to the #CovidVaccine around the globe: Please get vaccinated. We're counting on you.  The virus doesn't care who you voted for; It will take anyone.  Be safe x https://t.co/6M5D0sGPlq,['CovidVaccine'],Twitter Web App,False,2021-07-20 00:50:32,2021-07-20,00:50:32,2021-07-20 00:50:32
Ascended Master Sahaquiel,"Dallas, TX",Master Healer. Master Builder. Master Teacher. Divine Father. The sound of Heaven touching Earth. The Chocolate Buddha,2015-01-12 17:28:02,193.0,119.0,2455.0,False,2021-07-20 00:51:05,"@33katielou of @usabasketball women's team is fully vaccinated against #COVID19, and is now going to miss the #TokyoOlympics because she has #novelcoronavirus. And they're still pushing the #CovidVaccine as the answer. 😏🤣😕 You still buying into the narrative?","['COVID19', 'TokyoOlympics', 'novelcoronavirus', 'CovidVaccine']",Twitter for Android,False,2021-07-20 00:51:05,2021-07-20,00:51:05,2021-07-20 00:51:05
BeKindAlways,USA,,2011-07-07 19:05:32,59.0,299.0,6574.0,False,2021-07-20 00:54:24,@kokoinokc @AntheaButler @karenhunter @SXMUrbanView She finally got the #CovidVaccine 🙏🏽. Thank you Lord!,['CovidVaccine'],Twitter for iPhone,False,2021-07-20 00:54:24,2021-07-20,00:54:24,2021-07-20 00:54:24
