user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ACMG,"Bethesda, MD",American College of Medical Genetics and Genomics (ACMG): Translating Genes into Health® @GIMJournal #ACMGMtg21 #ACMGFoundation Site Use https://t.co/mTFGrBrdo7,2009-10-21 02:59:01,14852.0,3515,3178,False,2021-02-18 16:18:27,"Amy E. Roberts, MD, FACMG, secretary of ACMG’s Board, says, “I was so honored to be among the first at my hospital… https://t.co/yJKYcta5Rl",,Twitter Web App,False,2021-02-18 16:18:27,2021-02-18,16:18:27,2021-02-18 16:18:27
ACMG,"Bethesda, MD",American College of Medical Genetics and Genomics (ACMG): Translating Genes into Health® @GIMJournal #ACMGMtg21 #ACMGFoundation Site Use https://t.co/mTFGrBrdo7,2009-10-21 02:59:01,14852.0,3515,3178,False,2021-02-18 16:18:27,Post your #COVIDvaccine pic using #IGottheShot and #MedicalGeneticsAwareness and be sure to tag @TheACMG so we can… https://t.co/xwjN2OoNJ1,"['COVIDvaccine', 'IGottheShot', 'MedicalGeneticsAwareness']",Twitter Web App,False,2021-02-18 16:18:27,2021-02-18,16:18:27,2021-02-18 16:18:27
Fawzan Fareid,SunnySideOfLife,Maldives based Airline/Aviation Professional ✈️ |Travel&Tourism 🏝Rugby 🏉 top of list| Entirely personal views| RTs and Links are not endorsement,2012-04-28 09:50:39,647.0,576,10538,False,2021-02-18 16:18:50,#Qatar stepping up to lighten restrictions for those who are #vaccinated and more countries to follow! Do not delay… https://t.co/KKUEqsbqM0,"['Qatar', 'vaccinated']",Twitter for iPhone,False,2021-02-18 16:18:50,2021-02-18,16:18:50,2021-02-18 16:18:50
KarmaBaby and LilyBug ❤️🐶🐶🐞,Where my dogs are,"I am a Queen👑 I adopted my Mommy from a shelter in KY and my sisfur from a shelter in GA. We luff noms, naps, and Mommy. #AdoptDontShop #BeagleBugClub #UglyDog",2009-08-27 13:56:17,2581.0,1959,80275,False,2021-02-18 16:19:15,Mommy got her second vaccination today! She’s now had both! She feels like her life is getting back on track. She e… https://t.co/LrmiVqUg6K,,Twitter for iPhone,False,2021-02-18 16:19:15,2021-02-18,16:19:15,2021-02-18 16:19:15
Thom Jackson-Wood 3.5%🧑🏻‍🦽🇪🇺🇬🇧,"Hertfordshire, United Kingdom","Disabled Actor, Writer, Producer & Director working on @PeaceEuropeFilm #doc with @MadeleinaKay and @TheBlackBoxFilm. (He/Him) Agency @LouiseVisABLE #pwME",2012-08-22 21:24:13,1823.0,3438,17119,False,2021-02-18 16:20:02,"Considering the Conservatives’ abysmal treatment of disabled people since 2010, making them wait longer for… https://t.co/TZzVOMx3tP",,Twitter for iPhone,False,2021-02-18 16:20:02,2021-02-18,16:20:02,2021-02-18 16:20:02
morphiaflow,New England,A spinner of yarns.,2009-07-02 13:47:11,134.0,501,619,False,2021-02-18 16:20:56,"Has anyone in Massachusetts actually gotten an appointment today? I know the margin was slim, but I haven't seen an… https://t.co/hwaQ6wsd7F",,Twitter for iPhone,False,2021-02-18 16:20:56,2021-02-18,16:20:56,2021-02-18 16:20:56
Tonya Veasey,"Washington, DC and Texas","President/CEO of the Congressional Black Caucus Foundation- advocate, champion of DEI, businesswoman, spouse, mom, Lover of fine food and good wine,",2009-07-04 16:21:00,2020.0,2586,3120,False,2021-02-18 16:21:19,Thank you to our amazing panel of health experts for joining  the @CBCFInc for our first Health Summit addressing t… https://t.co/V7HFjXcIyF,,Twitter for iPhone,False,2021-02-18 16:21:19,2021-02-18,16:21:19,2021-02-18 16:21:19
Kimbalin Kelly,,Community volunteer and advocate for societal inclusivity,2014-01-28 16:21:46,134.0,83,1193,False,2021-02-18 16:21:24,"@CBCToronto @fordnation is effective at easing access to alcohol.  Unfortunately, I don't drink, but I do have agin… https://t.co/Ykgoi5w9ZN",,Twitter Web App,False,2021-02-18 16:21:24,2021-02-18,16:21:24,2021-02-18 16:21:24
Preston Park Community Primary Care Network,Brighton,"A group of 5 GP practices in Brighton; Stanford Medical Centre, Preston Park Surgery, Beaconsfield Medical Practice, Warmdene Surgery and The Haven Practice.",2020-12-07 10:38:40,77.0,65,205,False,2021-02-18 16:22:26,"A big thumbs up from some of our lovely staff members at Stanford Medical Centre, after hearing we reached 20K vacc… https://t.co/1RixWKDA1F",,Twitter Web App,False,2021-02-18 16:22:26,2021-02-18,16:22:26,2021-02-18 16:22:26
UK Vaccine Count,UK,How many people have been vaccinated for COVID-19 in the UK? Track the progress of UK vaccinations.,2021-01-19 09:46:06,29.0,30,1,False,2021-02-18 16:22:39,"16,423,082 first doses received up to &amp; including Wednesday, 17th February 2021 (+482,110)

573,724 people have bee… https://t.co/zTYGFWIfMl",,Twitter Web App,False,2021-02-18 16:22:39,2021-02-18,16:22:39,2021-02-18 16:22:39
