user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
BritainafterBrex,Below you,Don't follow,2009-08-11 10:34:06,103.0,1970,4528,False,2021-01-27 22:11:21,"@BayerPharma #lol Bayer #epicfail! 
So why have only 3 pharma companies produced a #CovidVaccine ? How hard is it?… https://t.co/I7TqJQIFu0","['lol', 'epicfail', 'CovidVaccine']",Twitter for Android,False,2021-01-27 22:11:21,2021-01-27,22:11:21,2021-01-27 22:11:21
WI Grocers Assoc.,"Madison, Wisconsin",The Wisconsin Grocers Association (WGA) is a trade association representing over 450 grocers and wholesalers throughout Wisconsin.,2015-05-26 21:17:43,268.0,277,687,False,2021-01-27 22:11:28,Grocery store workers were added to the recommendations of those who are next in line for COVID-19 vaccinations and… https://t.co/xyL2NEJQEz,,Twitter Web App,False,2021-01-27 22:11:28,2021-01-27,22:11:28,2021-01-27 22:11:28
Peter Bogaert,Belgium,,2015-04-08 09:39:53,309.0,53,53,False,2021-01-27 22:11:46,Merck Scraps #COVID19  #vaccination  Says It’s More #Effective To Get The #coronavirus  And Recover… https://t.co/0OiGu9GuZL,"['COVID19', 'vaccination', 'Effective', 'coronavirus']",Twitter Web App,False,2021-01-27 22:11:46,2021-01-27,22:11:46,2021-01-27 22:11:46
ʙʀᴀᴅ ꜰʀᴇɪᴛᴀꜱ,"N 38°53'22"" W 77°02'07""","Don't mind me, I'm just flying around in your friendly neighborhood news helicopter, #Chopper4 @nbcwashington",2011-02-03 01:23:46,6234.0,537,3108,False,2021-01-27 22:12:03,#Chopper4 Video: long line for the #CovidVaccine @ Prince George's Sports and Learning Complex in #LandoverMD follo… https://t.co/WNpeNtfREO,"['Chopper4', 'CovidVaccine', 'LandoverMD']",Twitter for iPhone,False,2021-01-27 22:12:03,2021-01-27,22:12:03,2021-01-27 22:12:03
Justine Clayton,Taunton,"DMWS Welfare Officer , Fitness & running coach & This Girl Can Ambassador. Mum of 2 incredible children & a cocker spaniel, Barney!",2011-09-20 16:29:26,1099.0,1194,3238,False,2021-01-27 22:12:04,This amazing soldier pride of place @LoveMusgrove great to see it &amp; how incredibly organised &amp; brilliant staff were… https://t.co/eTIx5qFpLh,,Twitter for iPhone,False,2021-01-27 22:12:04,2021-01-27,22:12:04,2021-01-27 22:12:04
Darcy Eggleston,"Victoria, British Columbia",,2016-07-13 08:11:27,39.0,277,7497,False,2021-01-27 22:12:25,@CBCNews @EricGrenierCBC You are not totally correct—most Canadians are tiring of a weak Prime Minister who won’t f… https://t.co/D8QaYMvKmv,,Twitter for iPhone,False,2021-01-27 22:12:25,2021-01-27,22:12:25,2021-01-27 22:12:25
Worthing Town Crier,Worthing West Sussex,Bob Smytherman is Official Town Crier for the Borough of Worthing in West Sussex & Member of Ancient & Honourable Guild of Town Criers @guildtowncriers,2013-09-25 09:01:56,4364.0,5002,5446,False,2021-01-27 22:12:57,Working alongside @4SightVS @RNIB @guidedogs &amp; @SightSupportWg to help with rollout of #VaccineStrategy with… https://t.co/L58nxY0BTc,['VaccineStrategy'],Twitter for Android,False,2021-01-27 22:12:57,2021-01-27,22:12:57,2021-01-27 22:12:57
HSE-Dublin North City Mental Health Services,"Fingal, Ireland","DNCMHS provides a predominately community based mental health service with a catchment population of approx 337,000 Account not monitored 24/7 #weareourvalues",2020-12-07 14:37:14,264.0,839,270,False,2021-01-27 22:13:10,"Excellent resource for all staff 
#CovidVaccine 
@RCNME_DN 
@NurMidONMSD 
@HSECHODNCC 
@HSE_HSeLanD 
@HsehealthW… https://t.co/FER6RRrLV2",['CovidVaccine'],Twitter for Android,False,2021-01-27 22:13:10,2021-01-27,22:13:10,2021-01-27 22:13:10
Shay : Mystery,Firmament 🏝Hiraeth 🌳,ChristConscious | Faith 🛡| Boogie Dancer🕺🏽| Urban Mama | 🌤Optimist | EcoFeminist | Asexual | 👣Sojourner |Minimalist | Poet |⚡️Divergent | Sacred Geometry🌀,2010-04-26 15:32:44,772.0,797,23689,False,2021-01-27 22:13:14,It is only safe so they can corner our children &amp; coerce them into #CovidVaccine ! https://t.co/cXkxLOeAty,['CovidVaccine'],Twitter for iPhone,False,2021-01-27 22:13:14,2021-01-27,22:13:14,2021-01-27 22:13:14
Patti *This is the way*,"Mount Washington Valley, NH","Writer, Geocacher, Traveler, Star Wars Fan, Star Trek Fan, History Buff, Disney Nerd, and more!",2009-05-02 02:10:35,257.0,1033,11202,False,2021-01-27 22:13:14,"The ups and downs in our strange world: Corona Virus Diaries: January 27, 2021  #COVID19 #CovidVaccine #depression… https://t.co/IEXRVSvkmu","['COVID19', 'CovidVaccine', 'depression']",Twitter Web App,False,2021-01-27 22:13:14,2021-01-27,22:13:14,2021-01-27 22:13:14
