user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-23 10:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 23/03 at 04:00PM
FREE Slots 
#COVISHIELD - Dose1:3, Dose2:0
PAID Slots 
#COVISHIELD - Dose1:850, Dose2:99
#SPUTNIKV - Dose1:30, Dose2:10","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-03-23 10:30:15,2022-03-23,10:30:15,2022-03-23 10:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-23 10:30:26,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 23/03 at 04:00PM
FREE Slots 
#COVISHIELD - Dose1:5831, Dose2:159
#COVAXIN - Dose1:12, Dose2:12
PAID Slots 
#COVISHIELD - Dose1:3356, Dose2:52
#COVAXIN - Dose1:5, Dose2:5
#SPUTNIKV - Dose1:200, Dose2:1122","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2022-03-23 10:30:26,2022-03-23,10:30:26,2022-03-23 10:30:26
"NHS Shropshire, Telford and Wrekin CCG & ICS","Shropshire, Telford and Wrekin","This is the joint account for Shropshire, Telford and Wrekin Integrated Care System (ICS) and Shropshire, Telford and Wrekin Clinical Commissioning Group (CCG).",2013-10-15 13:48:37,5149.0,813.0,1389.0,False,2022-03-23 10:34:25,"💉 Spring boosters are now available for people in extremely high-risk groups and anyone over 75.

The NHS will contact those eligible by letter or text. Please do not contact your GP.

Find out more here https://t.co/ByCpakYINo #CovidVaccine https://t.co/3ANOfsRxl4",['CovidVaccine'],Twitter Web App,False,2022-03-23 10:34:25,2022-03-23,10:34:25,2022-03-23 10:34:25
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2599.0,91.0,27.0,False,2022-03-23 10:53:46,"NCPCR asks Bengal police to file ATR on Birbhum violence https://t.co/EOnsVs71hu #Politicalparty #Breakingnews #Indiapolitics #AndhraPolitics #NewsFeed #RadheShyam #CovidVaccine #indiapolitics 

New Delhi, March 23 - The National Commission for Protection of Child Rights (NCPC…","['Politicalparty', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'RadheShyam', 'CovidVaccine', 'indiapolitics']",IFTTT,False,2022-03-23 10:53:46,2022-03-23,10:53:46,2022-03-23 10:53:46
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-23 11:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 23/03 at 04:30PM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-03-23 11:00:04,2022-03-23,11:00:04,2022-03-23 11:00:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-23 11:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 23/03 at 04:30PM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-03-23 11:00:15,2022-03-23,11:00:15,2022-03-23 11:00:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-23 11:00:25,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 23/03 at 04:30PM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-03-23 11:00:25,2022-03-23,11:00:25,2022-03-23 11:00:25
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2599.0,91.0,27.0,False,2022-03-23 11:04:03,"Huge uproar in Bihar Assembly over spate of 'liquor deaths' since Holi https://t.co/RhV7peg7Cx #CovidVaccine #Breakingnews #Indiapolitics #AndhraPolitics #NewsFeed #RadheShyam #KCR #ktr 

Patna, March 23 - In wake of a string of deaths across four districts purportedly due to …","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'RadheShyam', 'KCR', 'ktr']",IFTTT,False,2022-03-23 11:04:03,2022-03-23,11:04:03,2022-03-23 11:04:03
AndthePoetwrote,United States,Disabled. Approach with caution. kink and bdsm friendly. Intelligent conversations move me. Researching is fun. Black and proud.,2014-07-26 17:07:27,192.0,648.0,8325.0,False,2022-03-23 11:24:35,When people get the #flushot do they not read the insert that says they still can get the #flu. The #covidvaccine will not prevent you from ever getting covid. But it will help you from #dying. #CovidIsNotOver #COVID19 #coronavirus #Epidemiology,"['flushot', 'flu', 'covidvaccine', 'dying', 'CovidIsNotOver', 'COVID19', 'coronavirus', 'Epidemiology']",Twitter for iPhone,False,2022-03-23 11:24:35,2022-03-23,11:24:35,2022-03-23 11:24:35
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-23 11:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 23/03 at 05:00PM
FREE Slots 
#COVISHIELD - Dose1:3, Dose2:0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-03-23 11:30:04,2022-03-23,11:30:04,2022-03-23 11:30:04
