user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Alex Steel,"New York, USA",Just a man fighting for a better America 🇺🇸 for my kids and yours.,2018-07-10 18:11:15,7.0,30,646,False,2021-07-29 00:43:04,"@NYCMayor in an interview compared government’s roll to parents, not servants. The mayor explained the roll of a parent is to enforce what you know is best for your child, referring to mandates on city workers &amp; the #CovidVaccine  This is called  authoritarianism, not democracy.",['CovidVaccine'],Twitter for iPhone,False,2021-07-29 00:43:04,2021-07-29,00:43:04,2021-07-29 00:43:04
alan H,"New York, NY","NYC businessman,classic NYC sports fanatic, Pseudo celebrity, consultant, amateur,comedian,philanthropist",2010-07-08 03:56:30,46.0,115,92,False,2021-07-29 00:44:22,"the spread of #Covid_19 could be controlled and a major leader in of government by being #incompetent has not submitted info to thee #fda which could have approved #emergency use of medicine by now, I would like to know why #truthaboutpelosi #CovidVaccine #CovidIsNotOver","['Covid_19', 'incompetent', 'fda', 'emergency', 'truthaboutpelosi', 'CovidVaccine', 'CovidIsNotOver']",Twitter Web App,False,2021-07-29 00:44:22,2021-07-29,00:44:22,2021-07-29 00:44:22
JAHenry is VACCINATED‼️,Chahta Nation,"Chahta sia hoke. / Retired Graphic Artist / I may not be everybody’s cup of tea, but I am someone’s shot of whiskey. #TwoSpiritStrong🏳️‍🌈 #MMIW #MMIWG #BLM 🚨",2020-10-02 03:25:54,242.0,583,57926,False,2021-07-29 00:45:18,"Over at @foxnews they do this.

@foxandfriends @SteveDoocy @pdoocy @TuckerCarlson @seanhannity @IngrahamAngle 

#COVID19 #CovidVaccine #COVIDVaccination #VaccinePassports https://t.co/yS67loHR3r","['COVID19', 'CovidVaccine', 'COVIDVaccination', 'VaccinePassports']",Twitter for iPhone,False,2021-07-29 00:45:18,2021-07-29,00:45:18,2021-07-29 00:45:18
Pamela Davis,"Jupiter, FL","Singer, musician, music teacher, recording artist, & producer, who loves the beach and her freedom.",2013-03-03 15:41:57,251.0,908,4487,False,2021-07-29 00:45:40,"I Got Vaccinated (Back in March). Guitar instrumental using my talk box on lead guitar. Have you gotten yours?https://t.co/lKed9DfeeA
 #vaccinated #vaccination #CovidVaccine #pandemiclife #MaskUp #vaccinate #guitar #VaccinesSaveLives #CovidVaccine #CovidIsNotOver #mask #MaskUp","['vaccinated', 'vaccination', 'CovidVaccine', 'pandemiclife', 'MaskUp', 'vaccinate', 'guitar', 'VaccinesSaveLives', 'CovidVaccine', 'CovidIsNotOver', 'mask', 'MaskUp']",Twitter Web App,False,2021-07-29 00:45:40,2021-07-29,00:45:40,2021-07-29 00:45:40
Lee sheffield Owl #UK 🇬🇧 🏴󠁧󠁢󠁥󠁮󠁧󠁿,Sheffield,"#football #swfc #Sheffield , Pool , Snooker, alot of BS on twitter by those in power !! #SwfcPolls #KBF #FootballPolls",2020-06-15 11:46:32,404.0,736,21303,False,2021-07-29 00:46:30,What happens with Traveling Gypsys with #Covid19uk and Trial #CovidVaccine ?? 😏🤔,"['Covid19uk', 'CovidVaccine']",Twitter for Android,False,2021-07-29 00:46:30,2021-07-29,00:46:30,2021-07-29 00:46:30
Liberal_photographer118🇺🇸,,Proud American 🇺🇸.. photographer.. democrat 💙 follow me if you are a Trump GOP resister .. 🇺🇸,2019-06-17 23:34:49,234.0,620,10323,False,2021-07-29 00:46:52,The struggle is real.. #CovidVaccine #Covid19 #GetVaccinatedNow #MAGA #TRUMP https://t.co/ldge69sK14,"['CovidVaccine', 'Covid19', 'GetVaccinatedNow', 'MAGA', 'TRUMP']",Twitter for iPhone,False,2021-07-29 00:46:52,2021-07-29,00:46:52,2021-07-29 00:46:52
Domestic Terror,Lawn Guyland,"Father of 2 #autistic sons, socially functional nerd. I lean #Libertarian. Future former resident of #LongIsland. #deathsquad RT's ≠ endorsements",2011-12-15 19:43:55,1011.0,1016,15104,False,2021-07-29 00:47:19,"Does this sound about right, @NYGovCuomo 
We haven't forgotten your body count from the nursing home fiasco, you hypocrite!
#Cuomo #CovidVaccine #covid #UnionStrong 
@ny_sharpe https://t.co/mHsKZsrpIC","['Cuomo', 'CovidVaccine', 'covid', 'UnionStrong']",Twitter for Android,False,2021-07-29 00:47:19,2021-07-29,00:47:19,2021-07-29 00:47:19
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3279.0,1474,131,False,2021-07-29 00:48:06,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 27/07 at 05:30PM
FREE Slots 
#COVISHIELD – Dose1:277, Dose2:117
#COVAXIN – Dose1:95, Dose2:58
PAID Slots 
#COVISHIELD – Dose1:1669, Dose2:1676
#COVAXIN – Dose1:1341, Dose2:1265
#SPUTNIKV – https://t.co/Bxy7ZHkaOW","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",Revive Social App,False,2021-07-29 00:48:06,2021-07-29,00:48:06,2021-07-29 00:48:06
Dr MaGoo MD PHD,,,2021-01-15 22:37:04,24.0,57,298,False,2021-07-29 00:49:31,"#Covid_19 #CovidVaccine @WHCOVIDResponse @CDCgov @HHS_Health @CNN @MSNBC 

Hey President Butt Wipe! I had covid last year when your VP was telling people there was no way she'd ever take the Trump vaccine. I recovered just fine. My doctor has advised me that I do not need a","['Covid_19', 'CovidVaccine']",Twitter Web App,False,2021-07-29 00:49:31,2021-07-29,00:49:31,2021-07-29 00:49:31
Fiore DiNotte,,"Intuitive researcher #Literature #DivineFeminine. #AAPI
#Indigenous 
#BlackLivesMatter #Ecofeminism
#AntiWar
#BioIntegrity vs.#BioColonialism",2017-12-18 23:43:16,369.0,1652,8170,False,2021-07-29 00:50:17,"@nia3in Search #Covidvaccine results in #VAERS for  opportunistic infections also associated with #AIDS #immunodeficiency:

https://t.co/2k5FLLf1VA","['Covidvaccine', 'VAERS', 'AIDS', 'immunodeficiency']",Twitter Web App,False,2021-07-29 00:50:17,2021-07-29,00:50:17,2021-07-29 00:50:17
