user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Groundskeeper Willie,"Ontario, CA",Actions speak louder than words! You are what you do.,2017-02-09 20:49:22,131.0,198.0,14496.0,False,2021-05-24 15:02:24,"Can’t wait till everyone is fully ""vaccinated"" &amp; govt./fuckwit politicians tells us we still can’t go back to normal. It's going to be awesome! 
It's never been about some ""virus"", only control.
#Toronto #TOpoli #onpoli #Ontario #ontariolockdown #EndTheLockdown #CovidVaccine https://t.co/lvMzZ6fwTA","['Toronto', 'TOpoli', 'onpoli', 'Ontario', 'ontariolockdown', 'EndTheLockdown', 'CovidVaccine']",Twitter for Android,False,2021-05-24 15:02:24,2021-05-24,15:02:24,2021-05-24 15:02:24
Christ Community Health Services,"Memphis, TN",Christ Community Health Services' goal is to go where the need is greatest to provide quality health care in the name of Jesus Christ.,2011-02-25 21:41:07,760.0,206.0,192.0,False,2021-05-24 15:02:43,"New extended hours at our Third St. Drive Thru Vaccination Site! ⏰

We are now administering vaccinations every Monday and Wednesday from 8am-6pm!

Walk ups are accepted!

#STOPCOVID #COVIDVaccine #HealingwithSoul #GetVaccinated https://t.co/WOyr4VXKMV","['STOPCOVID', 'COVIDVaccine', 'HealingwithSoul', 'GetVaccinated']",Hootsuite Inc.,False,2021-05-24 15:02:43,2021-05-24,15:02:43,2021-05-24 15:02:43
Ozan Kiratli,"Philadelphia, PA","PhD Candidate at UPenn🎓, Evolutionary Ecologist 🐟🏖️🦎🌋🌲🦖☄️🌳🦃, Lord of the Flies🦟, Computer Nerd🧮, Privacy Activist🔑, Poet✒️📜, Dad of two kitties🐈",2009-08-11 19:34:01,358.0,636.0,4746.0,False,2021-05-24 15:03:11,"Too many vaccines, too much confusion? Not anymore! Come learn how vaccines work with us. We will go over all vaccines one by one tonight. 8:00pm ET
https://t.co/g5x92SEc6Y 
#COVID19 #vaccine #VaccinesWork #twitch #twitchstreamer #ScienceTwitter #ScienceStreamer #CovidVaccine https://t.co/iyAHNECsFU","['COVID19', 'vaccine', 'VaccinesWork', 'twitch', 'twitchstreamer', 'ScienceTwitter', 'ScienceStreamer', 'CovidVaccine']",Twitter for Android,False,2021-05-24 15:03:11,2021-05-24,15:03:11,2021-05-24 15:03:11
the indian national daily,India,"India's NEWS Channel for Digital Media!
To get in touch with us, send a Direct Message",2014-06-02 07:15:36,1136.0,228.0,287.0,False,2021-05-24 15:03:29,"Centre should assess demand for Vaccines and float a global tender to check prices and ensure availability: 
Pinarayi Vijayan (@vijayanpinarayi) - CM, Kerala 

#CovidVaccine #PinarayiVijayan #Kerala 

https://t.co/CGMg1ootvz via @theind_india","['CovidVaccine', 'PinarayiVijayan', 'Kerala']",Twitter Web App,False,2021-05-24 15:03:29,2021-05-24,15:03:29,2021-05-24 15:03:29
Yusuf Al Sanad 🐺,"Wherever ""home"" is. 🏠🖤","Hey there! My name's Yusuf Al Sanad a.k.a. either ""Mr.Gamer990"", or ""OtakuGamer990"". I love games, movies, books, comics, and above all, honor & loyalty! 😄👊",2014-08-19 16:08:46,417.0,1170.0,7760.0,False,2021-05-24 15:03:32,"""Done. You see, nothing to worry about.""

Highlight of the WHOLE month was encountering a VERY kind and awesome #Doctor/#Nurse, whilst getting my 1st Pfizer-BioNTech #CovidVaccine dose.

The vaccine be damned, but the Doctor/Nurse injecting it herself made it worth while! 👩‍⚕️🤘🏻 https://t.co/BefgvoJVZv","['Doctor', 'Nurse', 'CovidVaccine']",Twitter Web App,False,2021-05-24 15:03:32,2021-05-24,15:03:32,2021-05-24 15:03:32
Money9,,"India's first multi-lingual digital news platform for personal finance is here!
A TV9 Network service
#Money9Live #FinancialisingIndia #BatweKiBaat",2020-12-16 12:44:50,2657.0,0.0,77.0,False,2021-05-24 15:04:03,"Panacea Biotec hit an upper circuit of 5% at Rs 390.75 after the company said that it has started the production of Sputnik V in India.

#SputnikV | #PanaceaBio | #COVID19 | #CovidVaccine | #CovidVaccineIndia 

https://t.co/6HoPAye7QA https://t.co/fGjrPyL7Fv","['SputnikV', 'PanaceaBio', 'COVID19', 'CovidVaccine', 'CovidVaccineIndia']",Buffer,False,2021-05-24 15:04:03,2021-05-24,15:04:03,2021-05-24 15:04:03
Smile:)),,Smile Always,2012-02-02 07:17:15,10.0,223.0,5053.0,False,2021-05-24 15:04:34,#India still doesnt have #covid #CovidVaccine... When are we doing to have enough doses?,"['India', 'covid', 'CovidVaccine']",Twitter for iPhone,False,2021-05-24 15:04:34,2021-05-24,15:04:34,2021-05-24 15:04:34
Bootsie Mcboo,"Humptulips, Washington","Woke Conservative Christian. Poking fun at liberals is my specialty. I'm a realist, not a racist. Gaining Twitter followers isn't a priority.",2021-04-12 15:53:55,5.0,13.0,483.0,False,2021-05-24 15:06:28,"It's not wise to put politics over your health. 
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-05-24 15:06:28,2021-05-24,15:06:28,2021-05-24 15:06:28
Christa H,"Cincinnati, OH",Emergency 🚨 Response & #PIO @hcollaborative. Grateful grantee @pplslbrty Views are my own. #PublicHealth #PreventPromoteProtect,2018-09-10 18:22:11,476.0,808.0,6242.0,False,2021-05-24 15:06:45,✨#NKY residents✨ get your #CovidVaccine today! https://t.co/LGNI5OXydk,"['NKY', 'CovidVaccine']",Twitter for iPhone,False,2021-05-24 15:06:45,2021-05-24,15:06:45,2021-05-24 15:06:45
john mccabe,Boston,"Director of Sales, UKG for Higher Education.  Focusing on technology needs for colleges and universities all across the country. #HCM #WFM #UKG",2011-08-21 19:44:14,96.0,381.0,294.0,False,2021-05-24 15:07:15,"Not sure who flies United, but pretty nice perk here for proof of vaccine from them. #unitedairlines #covidvaccine 

https://t.co/dNXkda0o9k","['unitedairlines', 'covidvaccine']",Twitter Web App,False,2021-05-24 15:07:15,2021-05-24,15:07:15,2021-05-24 15:07:15
