user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rasheeda,"Melbourne, Victoria","She/Her

26. Reading somewhere 📚",2021-08-31 05:59:39,1.0,76,108,False,2021-11-10 01:39:02,"Like I've known people to go get vaccinated once they have someone sit them down and hear them out. People have mental health issues and anxiety surrounding their physical well-being. They need support, not vilification. #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-10-11 01:39:02,2021-10-11,01:39:02,2021-10-11 01:39:02
"Gul Madison, MD","Philadelphia, PA",#Infectiousdiseases specialist/ mom of 3 @IDPittStop @IDConnect1 @MercyCathMedCtr #TeleID #ASP #infectioncontrol Tweets my own. RTs not endorsement.,2018-11-15 15:02:20,993.0,1029,7966,False,2021-11-10 01:39:59,"My younger kids finally received #CovidVaccine. No tears. (OK, I shed happy tears). https://t.co/M2q6dHLaDk",['CovidVaccine'],Twitter for Android,False,2021-10-11 01:39:59,2021-10-11,01:39:59,2021-10-11 01:39:59
Chrissssy,,"house cat who starting Tweeting during quarantine to follow POTUS Trump! #FJB
💪Lucy WR is my inspiration!
 I have a reality TV obsession w/ MAFS & Love island.",2020-04-24 17:45:52,148.0,418,3830,False,2021-11-10 01:47:13,"a COVID BOOSTER was given with 8 TIMES the normal dosage amount this week to a person in a Pennsylvania Walmart! Currently only side effect is diarrhea, they said person ""should be okay"" #COVID19 #CovidVaccine #Booster #vaccine #covidvaxexposed #CovidVaccinesideeffects","['COVID19', 'CovidVaccine', 'Booster', 'vaccine', 'covidvaxexposed', 'CovidVaccinesideeffects']",Twitter for Android,False,2021-10-11 01:47:13,2021-10-11,01:47:13,2021-10-11 01:47:13
Groundskeeper Willie,"Ontario, CA",Actions speak louder than words! You are what you do.,2017-02-09 20:49:22,182.0,232,23741,False,2021-11-10 01:52:01,"#Pfizer #CovidVaccine is what's full of fudged stats &amp; misinformation! But ""Science"" has your back!! 
#PfizerGang #Pfizergate #PfizerGates
https://t.co/1RLy79vrh7 https://t.co/U7BtKvElI6","['Pfizer', 'CovidVaccine', 'PfizerGang', 'Pfizergate', 'PfizerGates']",Twitter for Android,False,2021-10-11 01:52:01,2021-10-11,01:52:01,2021-10-11 01:52:01
KnotNtheCult,None of your Business,"Toxic Masculinity, Male, Working Testicles, Business Owner, American, PATRIOT
Don't want to fight But whatever's necessary",2010-08-31 15:52:17,2076.0,127,9547,False,2021-11-10 01:54:02,"NEWSFLASH #cnbc
 #MRNA TECH is also currently being used in a Medical Bioweapon to Turn OFF T-CELLS TURN OFF the gene that suppresses cancer growth. It also can be used to aide in  the development of spike protein Prion growth. It's street name is #CovidVaccine 
#covidvaxexposed https://t.co/rYUutXaNDE","['cnbc', 'MRNA', 'CovidVaccine', 'covidvaxexposed']",Twitter Web App,False,2021-10-11 01:54:02,2021-10-11,01:54:02,2021-10-11 01:54:02
Australian Persona non grata - Special Guest Star,cyberspace,"Challenging ""The Science"" ®️™️ with a finely tuned statistics bullshit detector on hand  #ThanksMaths",2018-11-19 21:51:08,39.0,55,1030,False,2021-11-10 01:54:08,"Are you vaccinated? If so, make sure you keep any complacency at bay;  You have NO IDEA if your immune system developed an immune response all you have is conjecture and hope.  

Be careful, keep your hands clean, thank me later 

#australia2021 #CovidVaccine https://t.co/UIUA5Fv6UE","['australia2021', 'CovidVaccine']",Twitter Web App,False,2021-10-11 01:54:08,2021-10-11,01:54:08,2021-10-11 01:54:08
Wendy Q,"San Diego, CA","Respect, accept nothing less.",2014-06-25 16:28:54,97.0,378,31000,False,2021-11-10 01:55:02,"@tedcruz Protecting our country includes protecting against a deadly virus. I'm proud to stand with @POTUS 
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-10-11 01:55:02,2021-10-11,01:55:02,2021-10-11 01:55:02
Terry Felix,"Henderson, NV",,2017-09-03 18:42:04,77.0,44,5837,False,2021-11-10 01:56:29,"@US_FDA please approve Pfizer booster shots for under 65 years old as soon as possible!!!
#Pfizer #Booster #CovidVaccine","['Pfizer', 'Booster', 'CovidVaccine']",Twitter for iPad,False,2021-10-11 01:56:29,2021-10-11,01:56:29,2021-10-11 01:56:29
M. Archer,"Oakland, CA",Overqualified and not technical enough.,2007-03-06 00:39:01,634.0,967,2329,False,2021-11-10 01:56:34,"Well, then let all those of us who want the #CovidVaccine booster get one, now. Stop rationing it.

https://t.co/xCEgSqws0w",['CovidVaccine'],Twitter Web App,False,2021-10-11 01:56:34,2021-10-11,01:56:34,2021-10-11 01:56:34
ShesaysWhatShesays,,,2020-05-28 03:15:54,29.0,56,2338,False,2021-11-10 01:56:41,@AaronRodgers12 I feel so sad abt u and ur lies about #CovidVaccine I've always supported U and have been impressed w/how U live Ur life. But this is just wrong.  You're putting other people at risk with what you MUST know are lies. I don't respect or support u and that's sad.,['CovidVaccine'],Twitter for Android,False,2021-10-11 01:56:41,2021-10-11,01:56:41,2021-10-11 01:56:41
