user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Bruce Maguire,"Los Angeles, CA","Shock your mind. Most in-depth exploration into greatest mysteries, true crime, and paranormal, supernatural and occult topics! https://t.co/5KUH5VFkTq",2018-05-05 15:01:10,2055.0,5002,405,False,2021-02-01 21:25:22,"APPEAL TO EMOTION (LOGIC, LOGICAL FALLACIES and PSYCHOLOGY MINDSHOCK POD... https://t.co/QEifq4CwUN via @YouTube… https://t.co/cvdN8mWTjI",,Twitter Web App,False,2021-01-02 21:25:22,2021-01-02,21:25:22,2021-01-02 21:25:22
💙💙💙May 💙💙💙,"England, United Kingdom","2 beloved kids, Brynn's partner in crime, passionate for empowering staff and keeping patients safe. Proud Matron for Education & Escalation. Views all mine",2009-08-09 23:50:15,192.0,181,1464,False,2021-02-01 21:26:54,"Now more than ever, we need to protect ourselves especially those of us who are at a higher risk of dying from Covi… https://t.co/X6vUHR9xb7",,Twitter for Android,False,2021-01-02 21:26:54,2021-01-02,21:26:54,2021-01-02 21:26:54
Michael Tilka - KWQC,United States,@kwqcnews reporter | @IUSportsMedia 2020 Alum | Email: michael.tilka@gray.tv | Bettendorf native | the yellow starburst is the most valuable | He/Him,2017-01-04 20:44:32,423.0,702,15007,False,2021-02-01 21:27:03,"TONIGHT AT TEN on @kwqcnews: I spoke with three local OB/GYN's about all things related to fertility, pregnancy, br… https://t.co/83LmEK5cG9",,Twitter Web App,False,2021-01-02 21:27:03,2021-01-02,21:27:03,2021-01-02 21:27:03
Auria,,"Small fry, honoured to be censored by the Twitter police",2019-09-25 08:51:59,176.0,255,10597,False,2021-02-01 21:27:05,And here it is. The vaxxed risk more severe disease. #AntibodyDependentEnhancement #CovidVaccine Good luck with it 🐑 https://t.co/V8fyd3ZEyp,"['AntibodyDependentEnhancement', 'CovidVaccine']",Twitter for Android,False,2021-01-02 21:27:05,2021-01-02,21:27:05,2021-01-02 21:27:05
Edward King,Scotland,"Specialist in UK affairs, Kind, conscientious, hardworking, seeking for freedom of speech",2020-10-11 08:26:29,30.0,258,193,False,2021-02-01 21:27:12,"According to the latest official statistics, 106,158 people have died in the UK so far. Thus, Britain is the fifth… https://t.co/y5nwLCPp98",,Twitter Web App,False,2021-01-02 21:27:12,2021-01-02,21:27:12,2021-01-02 21:27:12
OAKStreetInitiative,,Transforming #America by Inspiring Communities | #Opportunity #Access and #Knowledge | Working to solve #Pennsylvania’s most pressing problems,2020-05-22 16:10:14,31.0,105,39,False,2021-02-01 21:28:23,#2020Census workers are now focusing on a grassroots effort to protect #Philadelphia residents from #coronavirus.… https://t.co/184lqW16zf,"['2020Census', 'Philadelphia', 'coronavirus']",Twitter for iPhone,False,2021-01-02 21:28:23,2021-01-02,21:28:23,2021-01-02 21:28:23
NJ Music Fan,,"Guy from Jersey, Rock Music Fan, Down the Shore Everything's All Right, What's So Funny About Peace, Love & Understanding,  Bruce is my Boss",2020-06-25 00:13:59,15.0,86,238,False,2021-02-01 21:28:30,"Andrew Cuomo said he doesn't ""trust the experts"" as top New York health officials resign

https://t.co/5LEsmeDwHK… https://t.co/ymlQWTRh0T",,Twitter Web App,False,2021-01-02 21:28:30,2021-01-02,21:28:30,2021-01-02 21:28:30
Nihilist Alf,Melmac,"Nothing exists; even if something exists, nothing can be known about it; and even if something can be known about it, knowledge about it can't be communicated",2019-02-01 18:00:37,9.0,97,31,False,2021-02-01 21:29:05,@MarkLevineNYC When will #CovidVaccine appointments for NYC Health &amp; Hospital sites be rescheduled? I have loved on… https://t.co/r2QGYpbUr5,['CovidVaccine'],Twitter for iPhone,False,2021-01-02 21:29:05,2021-01-02,21:29:05,2021-01-02 21:29:05
Edward King,Scotland,"Specialist in UK affairs, Kind, conscientious, hardworking, seeking for freedom of speech",2020-10-11 08:26:29,30.0,258,193,False,2021-02-01 21:29:57,@JoeBiden is unaware of the fate and whereabouts of the 20 million doses of #CovidVaccine sent to the US.… https://t.co/a28Y6viLis,['CovidVaccine'],Twitter Web App,False,2021-01-02 21:29:57,2021-01-02,21:29:57,2021-01-02 21:29:57
Villain 💫🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇦🇺🇨🇦🇳🇿🇺🇸,Villain Park 🏴󠁧󠁢󠁥󠁮󠁧󠁿,Aston Villa F.C - ✨U.K. Free from the EU - 2021✨,2014-03-18 01:39:59,238.0,110,34849,False,2021-02-01 21:29:59,"German journalist forced into humbling Brexit apology - 'We're the FOOLS!' https://t.co/lRfxzLRNLt

🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧… https://t.co/AeR4FagDaO",,Twitter for iPhone,False,2021-01-02 21:29:59,2021-01-02,21:29:59,2021-01-02 21:29:59
