user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
MDSUK PatientSupport 💙,Kings College Hospital London,"UK charity for blood cancer Myelodysplastic Syndromes. Support, advocacy, info for patients/carers/staff. #nhscrisis=personal views
#NHSLOVE",2013-11-22 18:46:39,1639.0,1181,13887,False,2021-10-25 16:39:25,"@alimully @LesleyLesleys @PWMJohnson @NHSEngland @NHSDigital @BritSocHaem @ukmdsforum @BloodCancerA @LeukaemiaCareUK @bloodcancer_uk Can only mean they've not had full information and support for their condition? If so, it needs addressing even more.
Those calling us either know already, or want to know.
They may also not know that #CovidVaccine may not be effective.
#MDS #CancerQualityOfLife","['CovidVaccine', 'MDS', 'CancerQualityOfLife']",Twitter for Android,False,2021-10-25 16:39:25,2021-10-25,16:39:25,2021-10-25 16:39:25
"Sky Health, LLC","California, USA","Believe in #science, promote #education #nutrition #exercise #HealthyLiving #HealthAndWellness & empower #PositiveThinking #selflove. RT≠endorsement",2016-04-29 22:50:11,57.0,45,52,False,2021-10-25 16:41:14,FDA scientists say benefits of Pfizer Covid-19 vaccine 'clearly outweigh' the risks for children ages 5 to 11 ⁦@statnews⁩ #COVID19 #COVIDVaccine #Pfizer #children #getvaccinated  https://t.co/Il0ryt0ZR7,"['COVID19', 'COVIDVaccine', 'Pfizer', 'children', 'getvaccinated']",Twitter for iPhone,False,2021-10-25 16:41:14,2021-10-25,16:41:14,2021-10-25 16:41:14
DogDays,Australia,"An alt account focusing on health & fitness, as well as chronic illness, weight loss, and the power of good psychology. #StayPositive #BecauseICan #Sarcoidosis",2019-09-29 15:42:58,22.0,30,203,False,2021-10-25 16:42:42,"Of course, always run things by your doctor after reading them online, and doubt any claims made alongside anything being sold.

I'll add to this thread if I think of any more potentially useful information regarding getting vaxxed. ✌

#vaccine #VAX #COVID #COVID19 #CovidVaccine","['vaccine', 'VAX', 'COVID', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2021-10-25 16:42:42,2021-10-25,16:42:42,2021-10-25 16:42:42
Aerobiovac,"Richmond Hill, Ontario","Canadian distributor of @aerobiotix. The ONLY technology scientifically tested & proven to eliminate 100% of airborne germs, bacteria & viruses incl. COVID-19.",2020-12-16 14:08:37,31.0,477,14,False,2021-10-25 16:44:07,"The GermZone 100 is the ONLY technology that eliminates 100% of COVID-19.

#COVIDVaccine #COVID19 #Coronavirus #publichealth #covid #health #healthcare #medicine #pandemic #stayhome #socialdistancing #healtheducation #healthylifestyle #staysafe #education #quarantine #cleanair https://t.co/s3BtxaLwxy","['COVIDVaccine', 'COVID19', 'Coronavirus', 'publichealth', 'covid', 'health', 'healthcare', 'medicine', 'pandemic', 'stayhome', 'socialdistancing', 'healtheducation', 'healthylifestyle', 'staysafe', 'education', 'quarantine', 'cleanair']",HubSpot,False,2021-10-25 16:44:07,2021-10-25,16:44:07,2021-10-25 16:44:07
Question Everything,,,2021-01-03 14:11:38,80.0,104,2841,False,2021-10-25 16:48:10,Am i getting this right. Boris goes on national tv and says the #CovidVaccine doesn’t stop infection or transmission. But he is trying to force people into compulsorily jabs. And vaccine passports do stop transmission 🤷🏻‍♂️ #COVID19 #VaccinesWork #1984IsHere,"['CovidVaccine', 'COVID19', 'VaccinesWork', '1984IsHere']",Twitter for iPhone,False,2021-10-25 16:48:10,2021-10-25,16:48:10,2021-10-25 16:48:10
Theresa Tang,🇨🇦🏡YYC - YYZ ,Health leader passionate about system change and social impact. @19toZero @ThisIsOurShotCA,2010-10-27 16:38:34,274.0,340,931,False,2021-10-25 16:48:51,"It's Never Too Late, Until It is.  Living unvaccinated means taking a chance with COVID. Don’t let this be your last view. @19ToZero @NoahIvers @DrCora_C @kgrindrod  #CANHealth #CovidVaccine https://t.co/G3vzigb16s","['CANHealth', 'CovidVaccine']",Twitter Web App,False,2021-10-25 16:48:51,2021-10-25,16:48:51,2021-10-25 16:48:51
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3395.0,1472,129,False,2021-10-25 16:49:43,"Canadian’s Fully Vaccinated Ages 12+ June 2021-Oct 09, 2021.

Our elected leaders are engaging in hate speech regarding injections.

Time to move on, herd immunity is here!

#CovidVaccine  (@TheELongWave) https://t.co/035aG6BGRV",['CovidVaccine'],Revive Social App,False,2021-10-25 16:49:43,2021-10-25,16:49:43,2021-10-25 16:49:43
"Chana Davis, PhD","Vancouver, British Columbia",Scientist and science advocate   • PhD @stanford Genetics • I share science not spin • Podcast: Get Real Health,2018-03-08 23:43:03,388.0,373,1491,False,2021-10-25 16:51:29,"Who else is thrilled by Pfizer's data on kids &amp; vaccines?? #CovidVaccine 

Shout out to @ProfEmilyOster for always doing a great job of sharing the official data in a way that is balanced and nuanced yet easily digestible. 

Check out her newsletter on @SubstackInc https://t.co/D2SYXUAX3W",['CovidVaccine'],Twitter Web App,False,2021-10-25 16:51:29,2021-10-25,16:51:29,2021-10-25 16:51:29
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family. We discuss #vaccines for people of all ages. #vaxyourfam,2010-07-28 14:38:39,8666.0,2315,3000,True,2021-10-25 16:53:02,"“Pediatricians Prepare for COVID-19 Vaccine Rollout for Children” - via @NPR - https://t.co/lsDCrgYFc5
--
#COVID19 #covidvaccine  #vaxnews #vaccines #vaccineswork #covid19vaccines  #COVID19vaccine #vaccination","['COVID19', 'covidvaccine', 'vaxnews', 'vaccines', 'vaccineswork', 'covid19vaccines', 'COVID19vaccine', 'vaccination']",Sprout Social,False,2021-10-25 16:53:02,2021-10-25,16:53:02,2021-10-25 16:53:02
The PediPals,Where the moms are,Just✌🏼gen-X Pediatricians and BFF's 🎧 Podcasters 🎙 finally accepting social media as a necessary evil #vaccinessavelives 😷+💉,2020-08-12 02:27:49,245.0,117,3760,False,2021-10-25 16:53:59,"Just a friendly reminder that when the #covidvaccine becomes available for 5-11 year olds, most self respecting #pediatricians will recommend it for eligible children.","['covidvaccine', 'pediatricians']",Twitter for iPhone,False,2021-10-25 16:53:59,2021-10-25,16:53:59,2021-10-25 16:53:59
