user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
👀M u n t u 👀,Johannesburg,"Ruralitarian,Town Planner, Bhakajuju! RTs and Likes are not endorsements. Masquarading as a PhD candidate. Views expressed are mine not my employer",2011-04-15 03:26:39,2288.0,4999,7861,False,2021-02-10 23:29:05,"On Monday, my niece who is in grade 9 learner asked me a question: what should I study at the University to become… https://t.co/ysrVOTYgZk",,Twitter for Android,False,2021-10-02 23:29:05,2021-10-02,23:29:05,2021-10-02 23:29:05
PlacerCountyMuseums,"Auburn, California","There are 7 museums + Archives and Collections Facility in the County 

 https://t.co/psbCakNaLw",2015-02-11 23:27:33,480.0,454,3510,False,2021-02-10 23:30:00,"Fleet of Trucks

c. 1966

U.S. Forest Service Office

Tahoe National Forest Collection 

#COVID19 
#COVIDVaccine https://t.co/DKSNeYJGzb","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-10-02 23:30:00,2021-10-02,23:30:00,2021-10-02 23:30:00
Virgin Media News,"Dublin, Ireland","Virgin Media News is Ireland's national independent television news service 📺12.30, 5.30 and 8pm on Virgin Media One",2009-09-09 10:28:47,69616.0,207,4,True,2021-02-10 23:30:00,"#WATCH 💉 What impact new WHO advice on AstraZeneca COVID-19 vaccine could have on Ireland’s rollout

@PaulQuinnNews… https://t.co/LmbjztdPCl",['WATCH'],Twitter Media Studio,False,2021-10-02 23:30:00,2021-10-02,23:30:00,2021-10-02 23:30:00
Shiloh Sheridan 🇩🇪🇨🇦,"Alberta, Canada","𝘋𝘢𝘶𝘨𝘩𝘵𝘦𝘳 𝘰𝘧 𝘢 𝘒𝘪𝘯𝘨!👑𝘙𝘦𝘷𝘦𝘭𝘢𝘵𝘪𝘰𝘯 19:16 #Albertaoilandgas ☕️connoisseur,#Keto,Designer,🌿plant lover,Health&Wellness,Momma #albertaproud",2020-09-18 23:04:10,1152.0,965,3959,False,2021-02-10 23:31:32,"He died hours after his second #COVIDVaccine 

https://t.co/IfqLaXo058 https://t.co/AlT9jkZTOB",['COVIDVaccine'],Twitter for iPhone,False,2021-10-02 23:31:32,2021-10-02,23:31:32,2021-10-02 23:31:32
"Brittany L. Johnson, MD",,Pediatrician👩🏽‍⚕️| Surgery Resident 😷| Aspiring Pediatric Surgeon 👶🏽| Researcher| #AKA1908💚💗| @SpelmanCollege Grad 💙 #DiversityInMedicine #HealthEquity,2017-03-21 19:22:49,243.0,231,727,False,2021-02-10 23:32:13,Finally got my first dose of the #COVIDVaccine after recovering from Covid. No picture due to having the vaccine de… https://t.co/SlYMOFR8MJ,['COVIDVaccine'],Twitter for iPhone,False,2021-10-02 23:32:13,2021-10-02,23:32:13,2021-10-02 23:32:13
Capo33700,🍿🍿🍿 🎥 🔮💉😷🤯🗞️🤮💡🧐👎,,2021-01-06 22:42:10,3.0,81,238,False,2021-02-10 23:33:37,10 years of prison for lying about where you have been in holiday when you coming back from abroad??? What is that?… https://t.co/8v76hUOYED,,Twitter for Android,False,2021-10-02 23:33:37,2021-10-02,23:33:37,2021-10-02 23:33:37
Eileen Cotter Wright,"iPhone: 28.120377,-80.576057","Travel to write, write to travel ✈️. Blogs @Pure_Wander & @Crooked_Flight. Journo at ❤. I fall down a lot in yoga. NOW: #USA",2009-02-20 14:43:43,23439.0,15120,30258,False,2021-02-10 23:34:50,"I’m more than happy to drive you to and from your vaccine appointment if you’re over 75, lunch is on me! #boston… https://t.co/vLADvXN1ZW",['boston'],Twitter for iPhone,False,2021-10-02 23:34:50,2021-10-02,23:34:50,2021-10-02 23:34:50
Katey Cook,"Bowling Green, KY","Reporter at WBKO in Bowling Green, KY.",2019-05-28 19:24:44,304.0,201,283,True,2021-02-10 23:35:42,"If you are on the wait list, you should be receiving a call soon to get your appointment made. #COVIDVaccine",['COVIDVaccine'],Twitter for iPhone,False,2021-10-02 23:35:42,2021-10-02,23:35:42,2021-10-02 23:35:42
State of Reform,,"State of Reform bridges the gap between health care and public policy, reporting on 15 states and federal health policy. #StateofReform",2009-04-15 01:39:20,3274.0,2224,68,False,2021-02-10 23:36:08,"Dr. Chris Murray, Director of @IHME_UW, presents models detailing potential outcomes of #covid with information rec… https://t.co/ubApAEXEyg",['covid'],Twitter Web App,False,2021-10-02 23:36:08,2021-10-02,23:36:08,2021-10-02 23:36:08
Wasif,"London, England",Trying to abide by rules,2017-06-11 22:10:19,244.0,466,29667,False,2021-02-10 23:38:41,Personally. I think nurses and dr’s should stop giving vaccines to super elites and start with their own. Only way… https://t.co/Egj2OJXagX,,Twitter for iPhone,False,2021-10-02 23:38:41,2021-10-02,23:38:41,2021-10-02 23:38:41
