user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Grant,"Milwaukee, WI",,2020-11-19 23:25:07,15.0,312,356,False,2021-01-08 23:40:53,"Quick 30+ min. Recovery Run. Getting up early tomorrow to get one in before fishing. Keep working out, &amp; stay healt… https://t.co/03blJFFsJu",,Twitter for iPhone,False,2021-08-01 23:40:53,2021-08-01,23:40:53,2021-08-01 23:40:53
Alexander Worix,"Springfield, IL",@SIUSOM MS4 | Future Gastroenterologist #IMBound | Here to serve the underserved ✊🏽| Secret Chef | He/Him/His #BlackMeninMedicine 🏳️‍🌈👨🏽‍⚕️#MedTwitter,2020-10-10 21:38:21,97.0,153,299,False,2021-01-08 23:41:24,"Today starts shedding the light at the end of a very long, dark, and complicated tunnel. I got vaccinated to to pro… https://t.co/0YKm0LleWZ",,Twitter for iPhone,False,2021-08-01 23:41:24,2021-08-01,23:41:24,2021-08-01 23:41:24
Mercy Catholic Medical Center,"Darby and Philadelphia, PA","Member of @trinityhealthma. Mercy Catholic Medical Center includes the Mercy Fitzgerald Campus in Darby, Pa., and Mercy Philadelphia Campus in SW Philadelphia.",2016-08-11 17:09:21,112.0,72,993,False,2021-01-08 23:41:26,Mercy Fitzgerald vaccinated Delaware County EMTs for #COVID19 this week. #safetyfirst #covidvaccine #maskup https://t.co/WvOyeFQYQb,"['COVID19', 'safetyfirst', 'covidvaccine', 'maskup']",LaterMedia,False,2021-08-01 23:41:26,2021-08-01,23:41:26,2021-08-01 23:41:26
Joshua Smith,"Farmington Hills, MI","EM Intern, EMT-P, Former Firefighter/paramedic who lost his mind. Tweets are my thoughts and not of my employer.  A purveyor of #FOAMed and science",2016-11-16 21:17:36,279.0,735,921,False,2021-01-08 23:41:33,So happy that @BeaumontHealth was able to get me my second covid vaccine shot now I feel like I can be more confide… https://t.co/Apygow2j3T,,Twitter for iPhone,False,2021-08-01 23:41:33,2021-08-01,23:41:33,2021-08-01 23:41:33
Ewa Matuszewski,"Detroit, MI ",CEO MedNetOne; Leadership innovator in the health care industry; Founding Principal Practice Transformation Institute (PTI); bilingual; bicultural,2012-11-07 21:33:26,1237.0,2484,8188,False,2021-01-08 23:41:35,Reiterating... Michigan’s independent physician organizations are helping their #primarycare and medical residents… https://t.co/g8IRVrLGjA,['primarycare'],Twitter for iPhone,False,2021-08-01 23:41:35,2021-08-01,23:41:35,2021-08-01 23:41:35
PhotoTelegram,Global,"►""Photography is a major force in explaining man to man."" — Edward Steichen",2014-11-03 07:43:36,382.0,417,11182,False,2021-01-08 23:42:26,Under-fire #European officials step up #CovidVaccine push https://t.co/Yr9PD6UOtG,"['European', 'CovidVaccine']",Twitter Web App,False,2021-08-01 23:42:26,2021-08-01,23:42:26,2021-08-01 23:42:26
max ellendale,"New York, NY","Bestselling author of LGBTQ+ fiction 🏳️‍🌈, crime/thriller, #lesfic romance 💘, fantasy🦸‍♀️, paranormal👽. Lover of darkness. she/her. #resist",2010-09-29 09:11:04,794.0,92,8479,False,2021-01-08 23:42:34,"Vaccine update: Feeling fine save for the continued tingling in my feet, mainly the right one and some numbness in… https://t.co/05CdKT1KNo",,Twitter for Android,False,2021-08-01 23:42:34,2021-08-01,23:42:34,2021-08-01 23:42:34
Ruthen,,I am a Muslim and a Hindu and a Christian and a Jew and so are all of you (Gandhi),2012-11-07 09:02:56,6256.0,3361,40761,False,2021-01-08 23:43:28,"Only three countries in Europe have no #CovidVaccine and no vaccination schedule: Moldova, Belarus and Ukraine.
The… https://t.co/vSPtoMCbfa",['CovidVaccine'],Twitter for Android,False,2021-08-01 23:43:28,2021-08-01,23:43:28,2021-08-01 23:43:28
Kitty Shah,"Austin, TX",Neonatologist. Unapologetically Liberal. Feminist. #tweetiatrician,2016-04-18 02:34:21,81.0,583,32203,False,2021-01-08 23:43:41,"It feels so right that as I was getting my second Covid vaccine, Donald Trump was banned permanently from Twitter.… https://t.co/nZnCojlbpv",,Twitter for iPhone,False,2021-08-01 23:43:41,2021-08-01,23:43:41,2021-08-01 23:43:41
Brendan Kirby,"Mobile, AL","Investigative reporter at @fox10news and author of ""Wicked Mobile."" https://t.co/zSszoaxhgM Reach me at  251-510-0910.",2012-05-19 02:57:04,2692.0,848,477,True,2021-01-08 23:43:48,"A #CovidVaccine scammer called a woman in her 90s about an in-home vaccination. He had her name, her date of birth… https://t.co/YVt2gUB3yW",['CovidVaccine'],Twitter Web App,False,2021-08-01 23:43:48,2021-08-01,23:43:48,2021-08-01 23:43:48
