user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0,0,False,2022-07-05 08:00:25,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 05/07 at 01:30PM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-07 08:00:25,2022-05-07,08:00:25,2022-05-07 08:00:25
Lambeth Together,,"We are a partnership of NHS, council and community organisations working to improve health in Lambeth. Part of south east London's Integrated Care System (ICS).",2017-09-05 11:19:56,2094.0,3694,522,True,2022-07-05 08:00:57,"📣Down at the Health &amp; Wellbeing Bus today from 10am to 5pm:

🚶‍♀️Walk-in Pfizer #CovidVaccine &amp; boosters (16+)
🙋Support from a wellbeing ambassador
💖Blood pressure checks

🗺️160 Loughborough Rd, SW9 7LL
https://t.co/AHIa7h1lJi

@LoughboroughEMB @LoughFarm @BrixtonLFL https://t.co/wEZvyJ0G1F",['CovidVaccine'],Hootsuite Inc.,False,2022-05-07 08:00:57,2022-05-07,08:00:57,2022-05-07 08:00:57
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0,0,False,2022-07-05 08:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 05/07 at 02:00PM
FREE Slots 
#COVISHIELD - Dose1:99, Dose2:98
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-05-07 08:30:04,2022-05-07,08:30:04,2022-05-07 08:30:04
CCS NHST,East of England,"CCS NHS Trust provides health and care services in Beds, Cambs, Luton, Milton Keynes, Norfolk, Peterborough and Suffolk. CQC Rating: OUTSTANDING",2011-06-24 13:30:52,3779.0,685,25727,True,2022-07-05 08:30:11,"😎📣 Eligible for a #CovidVaccine? You can book an appointment at any of our large-scale vaccination sites via https://t.co/0WKDSJaYht or call 119. 
Alternatively you can walk-in to any site (subject to availability). It's never too late to get jabbed! 💉💉💉 #CCSVaccs #XI #SP https://t.co/wkRJQU7jBQ","['CovidVaccine', 'CCSVaccs', 'XI', 'SP']",Hootsuite Inc.,False,2022-05-07 08:30:11,2022-05-07,08:30:11,2022-05-07 08:30:11
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0,0,False,2022-07-05 08:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 05/07 at 02:00PM
FREE Slots 
#COVISHIELD - Dose1:0, Dose2:1
PAID Slots 
#COVISHIELD - Dose1:709, Dose2:500","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",VaxBlr,False,2022-05-07 08:30:15,2022-05-07,08:30:15,2022-05-07 08:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0,0,False,2022-07-05 08:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 05/07 at 02:00PM
FREE Slots 
#COVISHIELD - Dose1:0, Dose2:4
#COVAXIN - Dose1:0, Dose2:3
PAID Slots 
#COVISHIELD - Dose1:3961, Dose2:143
#COVAXIN - Dose1:100, Dose2:100","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2022-05-07 08:30:25,2022-05-07,08:30:25,2022-05-07 08:30:25
Aharon,,"Writer by profession and compulsion. I try to do good. #Writing and #Storytelling, #Mindfulness, #Freedom #Goodness",2022-04-27 00:44:38,12.0,158,178,False,2022-07-05 08:45:12,Posted here for future reference. #COVID19 #vaccinemandates #COVIDVaccine #WesternAustralia #WA #Australia https://t.co/h1rqqtjOJn,"['COVID19', 'vaccinemandates', 'COVIDVaccine', 'WesternAustralia', 'WA', 'Australia']",Twitter for iPhone,False,2022-05-07 08:45:12,2022-05-07,08:45:12,2022-05-07 08:45:12
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0,0,False,2022-07-05 09:00:03,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 05/07 at 02:30PM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-07 09:00:03,2022-05-07,09:00:03,2022-05-07 09:00:03
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0,0,False,2022-07-05 09:00:14,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 05/07 at 02:30PM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-07 09:00:14,2022-05-07,09:00:14,2022-05-07 09:00:14
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,38.0,0,0,False,2022-07-05 09:00:24,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 05/07 at 02:30PM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-07 09:00:24,2022-05-07,09:00:24,2022-05-07 09:00:24
