user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Karen-REMOVE CRAZY MARDGE & QBERT,"Los Angeles, CA","Yes, my parents had the audacity to name me Karen in the 80’s. Bring on the insults. #bidenwon",2020-11-15 21:05:20,251.0,2125.0,3647.0,False,2021-08-08 22:08:22,Was vaccinated months ago. Tested positive for Covid yesterday- 3 days into a new job &amp; 2 weeks before school starts for my daughters. Wear a mask &amp; get vaccinated. You will get Covid. My symptoms are mild &amp; manageable but not fun. #CovidVaccine #covid,"['CovidVaccine', 'covid']",Twitter for iPhone,False,2021-08-08 22:08:22,2021-08-08,22:08:22,2021-08-08 22:08:22
Say no to the vaccine 🇦🇺,Tristan da Cunha,"Immunity: Natural
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental Vaxxer' or 'Body Confident' and proud of it!",2021-04-18 22:22:03,342.0,592.0,3171.0,False,2021-08-08 22:08:50,"No adverse reactions publicly announced for 10 years. 

It's way to farken late then. 

Is this why the govts are tight lipped???

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nt #covid19qld #covid19wa #covid19nsw #covid19tas https://t.co/t72VfPVfsn","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nt', 'covid19qld', 'covid19wa', 'covid19nsw', 'covid19tas']",Twitter for Android,False,2021-08-08 22:08:50,2021-08-08,22:08:50,2021-08-08 22:08:50
J. #GetVaccinated Jacobs,,"I am a learning specialist at a middle school. Yes. Middle School. I love my job. I also like soccer, traveling, writing, drawing, and comic books.",2009-12-05 16:18:13,92.0,439.0,6750.0,False,2021-08-08 22:13:26,What a friggin’ moron. Praying to God to seek whether to #GetVaccinated! JFC! #GetTheShot #CovidVaccine #Covid19 #Christian #TrustScience https://t.co/u32iWkH1t7,"['GetVaccinated', 'GetTheShot', 'CovidVaccine', 'Covid19', 'Christian', 'TrustScience']",Twitter for iPhone,False,2021-08-08 22:13:26,2021-08-08,22:13:26,2021-08-08 22:13:26
Robbo 🎣🍿,Australia,Melbourne📍Camping⛺️ Wakeboarding🚤 Work in entertainment providing lights and sound💡36yo with first dose of AZ 💪🏻,2020-09-16 06:16:08,28.0,166.0,2241.0,False,2021-08-08 22:15:37,"Watching a bloke be told he’s wrong (even though he could’ve researched before lying to everyone and embarrassing himself) and then DOUBLE DOWN when he’s STILL WRONG. 

So much second hand embarrassment.
#CovidVaccine #COVIDVaccination #covid19vic #victoriaoutbreak https://t.co/zK7JF8jm19","['CovidVaccine', 'COVIDVaccination', 'covid19vic', 'victoriaoutbreak']",Twitter for iPhone,False,2021-08-08 22:15:37,2021-08-08,22:15:37,2021-08-08 22:15:37
Sam Luke,,,2021-03-30 13:30:32,5.0,10.0,0.0,False,2021-08-08 22:16:28,"Why risk getting the #CovidVaccine if you still may end up in hospital anyway? 🤔
#COVID19 https://t.co/FwvfjZdYa3","['CovidVaccine', 'COVID19']",Twitter for iPhone,False,2021-08-08 22:16:28,2021-08-08,22:16:28,2021-08-08 22:16:28
Say no to the vaccine 🇦🇺,Tristan da Cunha,"Immunity: Natural
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental Vaxxer' or 'Body Confident' and proud of it!",2021-04-18 22:22:03,342.0,592.0,3171.0,False,2021-08-08 22:16:45,"If I have symptoms you poor little man, I'll get over them how I get over any cold or flu virus.... 

Bed rest, liquids and food....

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nt #covid19qld #covid19wa #covid19nsw #covid19tas https://t.co/j0LaRQtFYz","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nt', 'covid19qld', 'covid19wa', 'covid19nsw', 'covid19tas']",Twitter for Android,False,2021-08-08 22:16:45,2021-08-08,22:16:45,2021-08-08 22:16:45
Resting Doll Face 👑,United States,"#CIO of the FACTS & the TRUTH; #JMT unbiased information based off of facts found in the public domain; as always, do your own research",2014-01-14 16:34:00,1126.0,2035.0,23539.0,False,2021-08-08 22:17:35,"How to STOP 🛑/ Prevent the Spread of #Covid #Covid19 #DeltaVariant. This Post is NOT Political, Has nothing to do w/ mandates or picking a #CovidVaccine #Vaccine side. It’s common practice / common sense in the medical world 🌎. Practice it before it gets worse. #StopCovid https://t.co/VZxT9MS3cr","['Covid', 'Covid19', 'DeltaVariant', 'CovidVaccine', 'Vaccine', 'StopCovid']",Twitter for iPhone,False,2021-08-08 22:17:35,2021-08-08,22:17:35,2021-08-08 22:17:35
Say no to the vaccine 🇦🇺,Tristan da Cunha,"Immunity: Natural
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental Vaxxer' or 'Body Confident' and proud of it!",2021-04-18 22:22:03,342.0,592.0,3171.0,False,2021-08-08 22:17:47,"At least we're not there ""yet"". 

Give the ADF time, it may still arrive!

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nt #covid19qld #covid19wa #covid19nsw #covid19tas https://t.co/bpAXRe0Q4e","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nt', 'covid19qld', 'covid19wa', 'covid19nsw', 'covid19tas']",Twitter for Android,False,2021-08-08 22:17:47,2021-08-08,22:17:47,2021-08-08 22:17:47
EggRollex - 5G Pfizer Microchipped,Planet Earth ,"Sweary conservation horticulturalist, botany nerd, grower and planter of trees, ex writer for a national horticultural magazine, Meniere's warrior, human",2020-12-22 07:09:55,313.0,684.0,11317.0,False,2021-08-08 22:19:01,"Well, I can honestly say I had a worst reaction to the triple flu vaccine a week ago than the Covid jab on Saturday #CovidVaccine #Pfizer #PfizerVaccine #mRNA","['CovidVaccine', 'Pfizer', 'PfizerVaccine', 'mRNA']",Twitter for iPad,False,2021-08-08 22:19:01,2021-08-08,22:19:01,2021-08-08 22:19:01
ALETA,Somewhere FUN!,"STANDING in TRUTH ... NEITHER RIGHT or LEFT !..RESTORE BALANCE! A NON INTERVENTIONIST VIEW!
Getting VACCINATED ONLY way to END #COVID 19! Must Be MANDATED !",2015-07-30 06:07:42,948.0,351.0,178214.0,False,2021-08-08 22:21:08,YOU CAN KEEP your conservative ( AKA  STUPIDITY ) CONSPIRACY THEORIES regarding #CovidVaccine ! Evidently you FEEL its YOUR RIGHT to get infected with #DeltaVariant or #COVID__19 and DIE ! KNOCK yourself out! Good luck to you and OTHER low intelligence SUICIDE ACTIVISTS ! https://t.co/IVdr6Iqv4R,"['CovidVaccine', 'DeltaVariant', 'COVID__19']",Twitter for Android,False,2021-08-08 22:21:08,2021-08-08,22:21:08,2021-08-08 22:21:08
