user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Vaccinate Your Family,United States,"💪 Helping to protect people of all ages from vaccine-preventable diseases. 
🔬 Sharing science-based info since 1991.
501(c)(3) nonprofit org
#vaxyourfam",2010-07-28 14:38:39,8750.0,2373.0,3362.0,True,2022-01-15 00:23:00,"“Pfizer Announces Positive Results with Coadministration of Prevnar 20, COVID-19 Vaccine” - via @Pharmacy_Times - https://t.co/DxBWsvYIBJ
--
#COVID19 #covidvaccine #vaxnews #vaccines #vaccineswork #covid19vaccines  #COVID19vaccine #vaccination","['COVID19', 'covidvaccine', 'vaxnews', 'vaccines', 'vaccineswork', 'covid19vaccines', 'COVID19vaccine', 'vaccination']",Sprout Social,False,2022-01-15 00:23:00,2022-01-15,00:23:00,2022-01-15 00:23:00
BayPLS,San Francisco Bay Area,"Bringing the Laboratory to you & humanizing healthcare. Blood Draws, Covid Tests, Covid Vaccines, in home or at work, for both personal and corporate needs.",2021-04-14 20:05:34,19.0,91.0,90.0,False,2022-01-15 00:30:04,"👉To get more information, please read this study on Harvard Medical School:

https://t.co/YRYneEEbdm

🆘Please, get vaccinated!
.
.
#getvaccinated #sfbayarea #covidvaccine #covidtest #sfcovidsafe #oaklandcovidsafe #omicron https://t.co/0tkfbTFNwT","['getvaccinated', 'sfbayarea', 'covidvaccine', 'covidtest', 'sfcovidsafe', 'oaklandcovidsafe', 'omicron']",mLabs - Gestão de Redes Sociais,False,2022-01-15 00:30:04,2022-01-15,00:30:04,2022-01-15 00:30:04
Hooman,Victoria,,2011-05-29 01:23:13,19.0,64.0,532.0,False,2022-01-15 00:41:12,Got my Covid-19 booster today. Pfizer*3. #Booster  #CovidVaccine #Pfizer,"['Booster', 'CovidVaccine', 'Pfizer']",Twitter for iPhone,False,2022-01-15 00:41:12,2022-01-15,00:41:12,2022-01-15 00:41:12
Susan B,,🌊🌊🌊 Political Junkie Mom of a Political Junkie Injustice fuels me & anger motivates me She/Her #BidenHarris2020 #BlackLivesMatter #VoteBlueDownBallot #Resist,2009-04-19 16:25:14,1511.0,2157.0,17258.0,False,2022-01-15 00:43:35,"@generalelectric No vaccinations? No protecting your workers? No buying anything to do with #GeneralElectric 

#BoycottGE 
#CovidVaccine 
#COVID19","['GeneralElectric', 'BoycottGE', 'CovidVaccine', 'COVID19']",Twitter for iPhone,False,2022-01-15 00:43:35,2022-01-15,00:43:35,2022-01-15 00:43:35
Sue Bowling,,"Nichiren Buddhist , Nammyōhōrengekyō, fear no one , #ikeda my President https://t.co/n9ihjw1ozB",2020-05-11 12:21:58,1895.0,1059.0,8701.0,False,2022-01-15 00:53:55,@lyingclowns @Bevvie112 @SulleyTruman @EelcoBB @Sixtysecondsof @Rhonda42539198 @HildRHelseth @redpillbeast @TRIPLEC72954397 @voluntaryasmine @LB54601 @jack16608848 Spike protein is the bio weapon #CovidVaccine https://t.co/YFRSRUI2Ff,['CovidVaccine'],Twitter for iPhone,False,2022-01-15 00:53:55,2022-01-15,00:53:55,2022-01-15 00:53:55
"Anna H Chacon, M.D. FAAD",United States,"Board Certified Dermatologist & Teledermatologist
Identify & treat 3,000+ conditions from the comfort of your home",2013-04-18 14:02:59,19.0,59.0,157.0,False,2022-01-15 00:57:41,Tune in to learn more about post Covid hair loss #COVID19 #covid #CovidVaccine #hairloss #hair #dermatology #dermtwitter #dermatologist #skincare #derm #Telemedicine #telehealth #Doctor https://t.co/Xl3stId5YW,"['COVID19', 'covid', 'CovidVaccine', 'hairloss', 'hair', 'dermatology', 'dermtwitter', 'dermatologist', 'skincare', 'derm', 'Telemedicine', 'telehealth', 'Doctor']",Twitter for iPhone,False,2022-01-15 00:57:41,2022-01-15,00:57:41,2022-01-15 00:57:41
"PedsGI, MD, FRCPC dbl vaxxed & masking",Canada,Pediatric GI. Celiac disease enthusiast. Standing up for healthcare! Typos are my specialty and opinions all my own.,2013-06-10 23:51:48,914.0,795.0,16738.0,False,2022-01-15 00:58:32,"Kiddos boosted today!!

So, so grateful for the ease of access to vaccines.

👇Data emerging of remarkably low rates of myocarditis post vaccine in those 5-11 years 

12 cases among 8.7 million doses given!

So much data on #CovidVaccine safety. https://t.co/wxjDJNisME",['CovidVaccine'],Twitter Web App,False,2022-01-15 00:58:32,2022-01-15,00:58:32,2022-01-15 00:58:32
Muskoka411 News,"Muskoka, Ontario","News organization providing the best in breaking news, traffic, weather and more for Muskoka and the surrounding areas. Tweet us your photos and news tips.",2011-09-27 01:50:10,24754.0,11002.0,78540.0,False,2022-01-15 01:00:11,"New Vaccine Appointments Added At RVH Immunization Clinic https://t.co/7voulI5lHU 
#News #RVH #CovidVaccine","['News', 'RVH', 'CovidVaccine']",Twitter Web App,False,2022-01-15 01:00:11,2022-01-15,01:00:11,2022-01-15 01:00:11
C for LIBERTY 🦅🗽,🇺🇸🥰,#ENDHumanTrafficking 🇺🇸🇨🇦 #ProIndividualLiberty  #learningLibertarian #Maintainperspective,2013-11-10 20:18:01,299.0,884.0,47646.0,False,2022-01-15 01:01:39,"😂😉this is funny 
#MikeRowe #Covidvaccine https://t.co/NJXK9WAED6","['MikeRowe', 'Covidvaccine']",Twitter for iPhone,False,2022-01-15 01:01:39,2022-01-15,01:01:39,2022-01-15 01:01:39
黄义婉,Earth,A dancing star in a world of beautiful chaos | model | musician | otaku | anime lover | book worm | painter | entrepreneur | realtor | not your ordinary HR 😁,2010-02-11 14:47:48,1631.0,319.0,421.0,False,2022-01-15 01:07:10,Booster today #CovidVaccine #ModernaBooster  💉,"['CovidVaccine', 'ModernaBooster']",Twitter for iPhone,False,2022-01-15 01:07:10,2022-01-15,01:07:10,2022-01-15 01:07:10
