user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
AAFA National,"Washington, DC","Asthma and Allergy Foundation of America the oldest and largest nonprofit patient group fighting to save lives via advocacy, research, education and support.",2009-02-11 17:09:17,9981.0,3278.0,4447.0,False,2020-12-30 20:12:59,"Thank you @JoshuaColinMD for sharing your #CovidVaccine experience,  and thank you for taking care of people during… https://t.co/RAuTjSkQJo",['CovidVaccine'],Twitter for Android,False,2020-12-30 20:12:59,2020-12-30,20:12:59,2020-12-30 20:12:59
@TeddyNews1🌊⛑😷 🍑🖖📬𝗕𝗜𝗗𝗘𝗡/𝗛𝗔𝗥𝗥𝗜𝗦,Central Wisconsin Progressive,#AllEyesOnGeorgia🍑BidenHarris #Resist #FBR ProudSuckerUSArmyVET #WICondemsRittenhouse #HearMyVoice #WeThePeopleHaveSpoken #RBG,2017-02-19 14:57:23,2781.0,3770.0,70433.0,False,2020-12-30 20:13:08,If the reports are correct in how bad and hard 𝗙𝗟𝗢𝗥𝗜𝗗𝗔 has made it to get the #COVIDVaccine can you imagine them tr… https://t.co/BBBxHVd5wm,['COVIDVaccine'],Twitter for iPad,False,2020-12-30 20:13:08,2020-12-30,20:13:08,2020-12-30 20:13:08
BonganiC,,Take each day as it comes and make the best out of it.                                📖 📚 🎓,2018-04-08 16:00:15,2475.0,2876.0,8415.0,False,2020-12-30 20:13:22,Ungazincishi I-nice time #southafricancoronavirus #Somizi #CovidVaccine https://t.co/GufxIKGWyo,"['southafricancoronavirus', 'Somizi', 'CovidVaccine']",Twitter for iPhone,False,2020-12-30 20:13:22,2020-12-30,20:13:22,2020-12-30 20:13:22
Cookie Ogg,San Diego and Reno,"Animal lover, adventure lover, fun lover. It's better to be alone than in bad company. #ProtectWildlife #BidenHarris2020 #VoteEarlyRemoveTrump",2012-09-23 19:10:07,14708.0,15272.0,49587.0,False,2020-12-30 20:13:33,#Nevada If you are waiting for the #FirstTier to show up and not giving the #CovidVaccine to those at #HighRisk but… https://t.co/hnPwZS8HdF,"['Nevada', 'FirstTier', 'CovidVaccine', 'HighRisk']",Twitter Web App,False,2020-12-30 20:13:33,2020-12-30,20:13:33,2020-12-30 20:13:33
Vanderbilt Dept. of Health Policy,"Nashville, TN","Official account for Dept. of Health Policy, Vanderbilt School of Medicine. Shaping Health Policy through Research, Education and Service. Also on Instagram.",2010-02-12 18:41:21,2713.0,847.0,4277.0,False,2020-12-30 20:13:39,"Our good friend and colleague, ⁦@vumcdbmi⁩ Chair Dr. Kevin Johnson, on why he - and you - should get the… https://t.co/U7g6X00fs1",,Twitter for iPhone,False,2020-12-30 20:13:39,2020-12-30,20:13:39,2020-12-30 20:13:39
marissa,kroger,"Detroit sports, Pittsburgh Steelers, yoga, WWE. Go Blue. Jesse's girl",2011-05-20 00:16:11,824.0,964.0,22160.0,False,2020-12-30 20:14:29,I've seen about 10+ people I know get the #CovidVaccine. I love to see it,['CovidVaccine'],Twitter for Android,False,2020-12-30 20:14:29,2020-12-30,20:14:29,2020-12-30 20:14:29
Ronald lagat,Nairobi kenya,Public figure,2016-09-02 07:40:49,311.0,43.0,55.0,False,2020-12-30 20:14:44,"Remember the day you become fearless is the day you become limitless.
#WeLoveAfricanacity 
#NewYearsGrandDraw… https://t.co/swjZX9TmQe","['WeLoveAfricanacity', 'NewYearsGrandDraw']",Twitter for Android,False,2020-12-30 20:14:44,2020-12-30,20:14:44,2020-12-30 20:14:44
ILKHA,Türkiye,Official Twitter account of Ilke News Agency /,2015-05-22 08:31:12,4182.0,6.0,3.0,True,2020-12-30 20:14:49,"Turkey reports 15,652 daily confirmed cases of COVID-19 @drfahrettinkoca #CovidVaccine #Turkey #Sinovac… https://t.co/QQGYlI9HOE","['CovidVaccine', 'Turkey', 'Sinovac']",TweetDeck,False,2020-12-30 20:14:49,2020-12-30,20:14:49,2020-12-30 20:14:49
Eadsy ✌🏻,On the moon ,"Educator, Unemployed, Idea Pimp, Wine Connoisseur, Lana Del Ray's Botox Injector. I am superb at parallel parking.",2009-06-01 09:58:14,263.0,2619.0,6387.0,False,2020-12-30 20:14:55,"Get Aldi checkout staff to give out the vaccine. 💉 

We would all be done by the 3rd Jan #vaccine #COVID19 #CovidVaccine","['vaccine', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2020-12-30 20:14:55,2020-12-30,20:14:55,2020-12-30 20:14:55
Sammy Tlhapi,"Johannesburg, South Africa",The Official twitter account of Sammy Tlhapi!,2011-05-08 10:13:05,661.0,634.0,30206.0,False,2020-12-30 20:15:11,Wear a mask 😷 #COVID19 #CovidVaccine #level5 https://t.co/x9Ua5ZSlgI,"['COVID19', 'CovidVaccine', 'level5']",Twitter for iPhone,False,2020-12-30 20:15:11,2020-12-30,20:15:11,2020-12-30 20:15:11
