user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Northeastern U.,"Boston, MA","Northeastern is a global, experiential, research university built on a tradition of engagement with the world. #NUexperience",2009-06-11 20:08:56,46972.0,886.0,9841.0,True,2021-02-24 17:00:01,He immunizes up to 80 #COVIDvaccine recipients at each Walgreens shift. Here's what helping #Boston residents means… https://t.co/99GTMGTNSM,"['COVIDvaccine', 'Boston']",Sprinklr Publishing,False,2021-02-24 17:00:01,2021-02-24,17:00:01,2021-02-24 17:00:01
Marianna Baggio,"Brussels, Belgium","Citizen of the world. Europeist 🇪🇺. Behavioural Economist at @EU_ScienceHub. ""When facts change, I change my mind. What do you do sir?""",2010-06-13 12:15:10,417.0,973.0,1169.0,False,2021-02-24 17:00:10,"I am so jealous of all of you posting pictures of getting vaccinated. 💉🦠
More jealous then when you posted exotic b… https://t.co/metQUGSqFM",,Twitter for iPhone,False,2021-02-24 17:00:10,2021-02-24,17:00:10,2021-02-24 17:00:10
Spital Surgery,,,2015-10-13 09:37:57,112.0,37.0,81.0,False,2021-02-24 17:00:11,"Listen to Sangita Patel, Clinical Lead for Therapies at @LNWH_NHS, speaking in Gujarati about the #COVID19 vaccine.… https://t.co/Jo1vBjU6xz",['COVID19'],Hootsuite Inc.,False,2021-02-24 17:00:11,2021-02-24,17:00:11,2021-02-24 17:00:11
Club Staffing Jobs,,"COVID-19 Jobs: https://t.co/fQrv3GGxM0
COVID-19 Resources: https://t.co/fJVA0Y0XA1",2011-05-23 13:46:22,374.0,58.0,4.0,False,2021-02-24 17:00:12,AMN Healthcare has learned that there is no direct cost for the vaccine. Any administrative costs will be covered b… https://t.co/CGP37DgZBf,,Falcon Social Media Management ,False,2021-02-24 17:00:12,2021-02-24,17:00:12,2021-02-24 17:00:12
ruthko🦂🌈,,"Please DO NOT add to list, you will be blocked. NO EXCEPTIONS!!!",2013-05-24 18:34:43,4535.0,4261.0,134391.0,False,2021-02-24 17:00:30,I have completely lost all my patience with #DougFord and #RickHillier! That's the tweet. #COVIDVaccine… https://t.co/BH7zlw80JE,"['DougFord', 'RickHillier', 'COVIDVaccine']",Twitter Web App,False,2021-02-24 17:00:30,2021-02-24,17:00:30,2021-02-24 17:00:30
HemiHelp,"London, UK","HemiHelp is part of the charity @Contactfamilies, supporting children and young people with hemiplegia, and their families.",2010-04-09 11:07:01,2712.0,1165.0,1734.0,False,2021-02-24 17:00:40,"Brilliant news! Following calls from @jowhiley, all adults on the Learning Disability Register will now be prioriti… https://t.co/aRWB9Yh4kr",,Hootsuite Inc.,False,2021-02-24 17:00:40,2021-02-24,17:00:40,2021-02-24 17:00:40
Civic Medical Centre,Bebington,Civic Medical Centre (CH63),2015-04-16 10:11:54,240.0,70.0,83.0,False,2021-02-24 17:00:48,"Listen to Sangita Patel, Clinical Lead for Therapies at @LNWH_NHS, speaking in Gujarati about the #COVID19 vaccine.… https://t.co/MxVbFULfr1",['COVID19'],Hootsuite Inc.,False,2021-02-24 17:00:48,2021-02-24,17:00:48,2021-02-24 17:00:48
Sussex Community NHS,East and West Sussex,"Main provider of #NHS community care across West Sussex, Brighton and Hove, and High Weald Lewes and Havens. Monitored M-F 9-5pm.",2012-01-06 09:31:51,6122.0,2420.0,6839.0,False,2021-02-24 17:00:50,"We've vaccinated over 30,000 people at our #COVID19 vaccination centres so far!

You can book your #CovidVaccine th… https://t.co/6aHQLQ1eBC","['COVID19', 'CovidVaccine']",Hootsuite Inc.,False,2021-02-24 17:00:50,2021-02-24,17:00:50,2021-02-24 17:00:50
𝐆𝐰𝐚𝐫𝐭𝐡 Th.D.,"Pee Pee Creek, OH",Gun Fucker 🔫 Cycle Slut 🚲 Metal Dweeb 🎸 Beer Slurper 🍺 Football Plastic ⚽️,2020-10-04 16:41:15,34.0,302.0,888.0,False,2021-02-24 17:00:55,@themattwalton @MalcolmNance #FederalRegulations also blocked free-market solutions to the distribution of the… https://t.co/JDFxZsxkCp,['FederalRegulations'],Twitter for iPhone,False,2021-02-24 17:00:55,2021-02-24,17:00:55,2021-02-24 17:00:55
Primary Care Wirral Federation,Wirral,PCW is a not-for-profit federation of 28 independent GP practices working together deliver excellent and sustainable integrated healthcare in Wirral.,2017-03-06 10:47:17,294.0,321.0,504.0,False,2021-02-24 17:01:01,"Listen to Sangita Patel, Clinical Lead for Therapies at @LNWH_NHS, speaking in Gujarati about the #COVID19 vaccine.… https://t.co/6gYmFNlaj5",['COVID19'],Hootsuite Inc.,False,2021-02-24 17:01:01,2021-02-24,17:01:01,2021-02-24 17:01:01
