user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Al Bawaba News,🌎,"The largest independent news network in the Middle East. Post-ideological, fresh reporting | About: https://t.co/tJR4QcZedI",2010-07-04 08:41:19,156953.0,4695,90,True,2021-11-14 15:00:01,"The immunity decreases six months after receiving the second dose. 

#COVID19 #Jordan #CovidVaccine

https://t.co/uNh7REmOKe","['COVID19', 'Jordan', 'CovidVaccine']",TweetDeck,False,2021-11-14 15:00:01,2021-11-14,15:00:01,2021-11-14 15:00:01
Harris County Public Health #GetVaxxed,"Harris County, Texas",#HarrisCounty #PublicHealth Department Official TW! Keeping residents and our community healthy & safe! #WashYourHands🖐& #GetVaxxed to fight #COVID19🦠,2010-05-12 15:26:29,30637.0,4576,10911,True,2021-11-14 15:00:20,"We have a riddle for you!  

What is FREE, can be administered to people over 5 years old, independent of immigration status and medical insurance coverage?  

If you replied #COVIDvaccine… you are right!  https://t.co/rJEQzcSS99 or call 832-927-8787 to get yours today! https://t.co/uVtaUzL7t2",['COVIDvaccine'],Hootsuite Inc.,False,2021-11-14 15:00:20,2021-11-14,15:00:20,2021-11-14 15:00:20
King of Sociology,"Whitechapel, London",Former Sociology Teacher East London - sociology should not be the exclusive domain of wet middle class libs,2015-03-26 21:27:52,375.0,489,5683,False,2021-11-14 15:00:52,I’m guessing we won’t hear about this on #bbcnews #Marr #sundayvibes #CovidVaccine #COVIDIOTS https://t.co/Vw9LFYZAmu,"['bbcnews', 'Marr', 'sundayvibes', 'CovidVaccine', 'COVIDIOTS']",Twitter for iPhone,False,2021-11-14 15:00:52,2021-11-14,15:00:52,2021-11-14 15:00:52
Rob,North of Mexico,"Psychologist.  My blog: Brain Flushings: https://t.co/MK1Um0KYVQ
FB: Charlie Kirk, Chuck Callesto, Tony Shaffer
 DM = BLOCK",2009-04-17 03:00:08,23996.0,23267,18636,False,2021-11-14 15:01:57,"Brain Flushings: Florida's state bird is now the middle finger wher... 
#CovidVaccine #BidensAmerica 
https://t.co/fpTnBGubA6","['CovidVaccine', 'BidensAmerica']",Twitter Web App,False,2021-11-14 15:01:57,2021-11-14,15:01:57,2021-11-14 15:01:57
$Damxchange ⚡,,"Bringing Bitcoin, Lightning Network, Tron, BCH & BSV to the world.  #Bitcoin #BTC #BSV #BitcoinSV #TRX #TRON #ETH #LTC #LN #LightningNetwork #BlueDragon #BCH",2020-05-11 01:51:46,5151.0,1201,13950,False,2021-11-14 15:03:02,"If the US government was so concerned about my health why does it only allocate 0.4% of the $38 Bil annual subsidy to agriculture for fruits &amp; vegetables?

Why not billions to fruit and vegetable farmers? Why not bring down the prices of healthy foods?

#Covid_19 #CovidVaccine https://t.co/nE0WxH99H6","['Covid_19', 'CovidVaccine']",Twitter for Android,False,2021-11-14 15:03:02,2021-11-14,15:03:02,2021-11-14 15:03:02
Jesse Jones,"Oakville, Ontario",,2014-05-01 14:59:00,4099.0,233,22,False,2021-11-14 15:04:35,"FREE SHIP , We survived 2021 Ornament , funny Christmas ornament ,another year of covid, corona virus, covid-19 Quarantine  YEAR summarized https://t.co/TxFP5WVJzv #Etsy #TulleVogue #shoplocal #shoplocalpickering #CovidVaccine https://t.co/O0pTpJ71aB","['Etsy', 'TulleVogue', 'shoplocal', 'shoplocalpickering', 'CovidVaccine']",twitter-fu,False,2021-11-14 15:04:35,2021-11-14,15:04:35,2021-11-14 15:04:35
King Bob,,$KSM $DOT,2021-04-03 17:39:01,632.0,1707,4909,False,2021-11-14 15:05:02,@disclosetv 2 shots and your #VAXXED? Or is it #BoosterShot and your #VAXXED from #Covid19 will this change in the future if we need a 4th #CovidVaccine booster. The people tagging #COVIDIOTS can you help me or are you just gonna comply for the rest of your life because government knows best,"['VAXXED', 'BoosterShot', 'VAXXED', 'Covid19', 'CovidVaccine', 'COVIDIOTS']",Twitter for iPhone,False,2021-11-14 15:05:02,2021-11-14,15:05:02,2021-11-14 15:05:02
Verity Kalcev,Formerly EU,Just me then.,2012-08-21 14:28:53,1707.0,1492,351168,False,2021-11-14 15:07:33,"What does this mean? Why does it expire? Is it a rolling date that moves on?
#NHS #CovidVaccine #Covid_19 https://t.co/nsFMXLPnrJ","['NHS', 'CovidVaccine', 'Covid_19']",Twitter for Android,False,2021-11-14 15:07:33,2021-11-14,15:07:33,2021-11-14 15:07:33
racing.dsn,earth,"turbomania(c) - driving fast cars live on
twitch: https://t.co/kVbyFdbcno
youtube: https://t.co/XXpHLHNNZs",2018-09-10 10:36:39,16.0,118,198,False,2021-11-14 15:07:41,"2/2 ..and then had another course of another kind of vaccine,"" he told ABC Radio Adelaide's David Bevan. ""Normally you would have to do clinical trials to establish the safety of that approach."" #SARSCoV2 #COVIDVaccine #COVID #COVID19 #Vaccines #VaccineSafety","['SARSCoV2', 'COVIDVaccine', 'COVID', 'COVID19', 'Vaccines', 'VaccineSafety']",Twitter Web App,False,2021-11-14 15:07:41,2021-11-14,15:07:41,2021-11-14 15:07:41
Trevor Holden,"Blackburn, England",Political party for people of Britain.  Vision - Make Britain Great Once Again! We cannot bring better QoL & better freedoms without you. Let's do it together.,2019-10-29 09:51:50,1836.0,2822,216,False,2021-11-14 15:08:12,"#RemembranceDay #RemembranceDay2021 #CovidVaccine #Covid_19 #freedom 
They too managed a vaccine project based on lies, deceit and vaccine side effects masquerading as the threat they warned about. https://t.co/jS0uG8WWY9","['RemembranceDay', 'RemembranceDay2021', 'CovidVaccine', 'Covid_19', 'freedom']",Twitter for Android,False,2021-11-14 15:08:12,2021-11-14,15:08:12,2021-11-14 15:08:12
