user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
V Greek,Australia,Loves random things! & Attention-Span of a... oh look! Shiney!,2011-11-01 10:22:46,118.0,187,5676,False,2021-10-19 06:04:50,"If #covidVaccine is not needed for kids under 5yo, why do the parents have to be #DoubleJabbed for the kids to attend childcare or kinder?
#DictatorDan #Covid19Vic #AustraliaHasFallen #MandatoryVaccination #IDoNotConsent #covid19aus #LeaveOurKidsAlone https://t.co/XMtvp30lEE","['covidVaccine', 'DoubleJabbed', 'DictatorDan', 'Covid19Vic', 'AustraliaHasFallen', 'MandatoryVaccination', 'IDoNotConsent', 'covid19aus', 'LeaveOurKidsAlone']",Twitter for Android,False,2021-10-19 06:04:50,2021-10-19,06:04:50,2021-10-19 06:04:50
Yahoo Philippines,Philippines,"Official Twitter account of Yahoo Philippines for news updates, live tweets, and Yahoo product and event announcements",2009-02-10 04:20:04,241548.0,971,793,False,2021-10-19 06:15:00,"Some experts are wondering if the booster campaign is a bit of a missed opportunity to target delta and its likely descendants. #CovidVaccine
https://t.co/MJpoaIzD3Q",['CovidVaccine'],TweetDeck,False,2021-10-19 06:15:00,2021-10-19,06:15:00,2021-10-19 06:15:00
🎃Kali Mist👻,,"I’m not interested in followers. I don’t care what you think. White-pilled, married, and Christian. Be incredulous, the government is lying to you.",2020-01-08 04:42:33,61.0,264,1598,False,2021-10-19 06:17:59,"I’m curious, why has Pfizer been “FDA approved” and no mention of Moderna and/or  J&amp;J being FDA approved? The EUA’s are still in effect, yet Pfizer’s “Comirnaty” is approved. Nothing? Interesting. #MoneyTalks #vaccine #COVID19 #coronavirus #CovidVaccine #Covid1984","['MoneyTalks', 'vaccine', 'COVID19', 'coronavirus', 'CovidVaccine', 'Covid1984']",Twitter for iPhone,False,2021-10-19 06:17:59,2021-10-19,06:17:59,2021-10-19 06:17:59
Simon Hodes #TeamGP #ContinuityOfCare,MCR ➡️ UoBirmingham ➡️ Watford,#Chronoptimist #Diabetes • NHS Dr 1996 • GP Partner 2001 • Private GP @clecliniclondon 2021 • LMC Rep •Trainer • Appraiser • Old Manc • OWN VIEWS • 🏊🏃🚴‍♀️,2014-07-28 13:32:12,3927.0,3310,42391,False,2021-10-19 06:18:42,"@DeeeDoc @Jennife10651535 @HelenRSalisbury Where is the clear easy to understand NHS webpage or link that discusses #ThirdPrimaryDoses ?

@AmandaPritchard
@nadhimzahawi
@dean4watford
@FionaCLoud
@kidneydoc101
@christheeagle1
@bmj_latest

#COVID19 #CovidVaccine

https://t.co/gb19w3JoqJ","['ThirdPrimaryDoses', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2021-10-19 06:18:42,2021-10-19,06:18:42,2021-10-19 06:18:42
Penny Burdett 💙#Designer #FBPE #FBPR #RejoinEU, London,"Pro EU, proPR, ProDemocracy #BrexitThisWayMadnessLies #JohnsonOut #SaveTheNHS😷 #sustainability Knit Designer..I want to make a living...not make a killing..🌿",2012-04-29 11:32:21,1547.0,1767,13548,False,2021-10-19 06:22:20,"@LemSip27 Yes, I was lucky enough to have my Covid booster yesterday 
💉🦠 
#CovidVaccine #coronavirus","['CovidVaccine', 'coronavirus']",Twitter for iPhone,False,2021-10-19 06:22:20,2021-10-19,06:22:20,2021-10-19 06:22:20
editorji,On your Smartphone & Smart TV ,"Be Smart, Be Informed | editorji is your curated short video news platform. For latest news and updates, download the editorji app from iOS and Android stores.",2017-08-13 14:29:09,41118.0,27,355,True,2021-10-19 06:22:30,"#VaccinationDrive | ""We are at 99 crores. Go for it India, continue to rapidly march towards our milestone of 100 crore #COVID19 vaccinations"": Health Minister @mansukhmandviya 

#CovidVaccine #India https://t.co/gDhWKqYcIw","['VaccinationDrive', 'COVID19', 'CovidVaccine', 'India']",Twitter Web App,False,2021-10-19 06:22:30,2021-10-19,06:22:30,2021-10-19 06:22:30
MBC TV ODISHA,"Bhubaneshwar, India","We grow...Therefore We Change...   Official Page of MBCtv, Odisha.",2012-05-21 13:29:08,39198.0,330,3396,False,2021-10-19 06:24:31,"More than 99 crore doses of #COVIDvaccine administered in the country so far.

""Go for it India, continue to rapidly march towards our milestone of 100 crore #COVID19 vaccinations,"" tweets Union Health Minister #MansukhMandaviya. https://t.co/FAdcHEPDm3","['COVIDvaccine', 'COVID19', 'MansukhMandaviya']",Twitter Web App,False,2021-10-19 06:24:31,2021-10-19,06:24:31,2021-10-19 06:24:31
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3391.0,1472,129,False,2021-10-19 06:24:49,"Nothing to see here, folks.  Move along. Everything’s fine. It’s all fine.

#Covid_19 #CovidVaxExposed #Covidvaccine #covidvaccinedeaths #CovidVaccineVictims  (@SalleeSays) https://t.co/VlwNgMHpwh","['Covid_19', 'CovidVaxExposed', 'Covidvaccine', 'covidvaccinedeaths', 'CovidVaccineVictims']",Revive Social App,False,2021-10-19 06:24:49,2021-10-19,06:24:49,2021-10-19 06:24:49
Konark News,Bhubaneswar,"Konark News TV Channel is one of the most Trusted, Respected and Followed brand of Odisha. Konark News stands tall due to its apolitical and impartial nature.",2019-07-17 06:24:54,302.0,1819,379,False,2021-10-19 06:25:36,"More than 99 crore doses of #COVIDvaccine administered in the country so far.

""Go for it India, continue to rapidly march towards our milestone of 100 crore #COVID19 vaccinations,"" tweets Union Health Minister #MansukhMandaviya. https://t.co/1rENhL5zlR","['COVIDvaccine', 'COVID19', 'MansukhMandaviya']",Twitter Web App,False,2021-10-19 06:25:36,2021-10-19,06:25:36,2021-10-19 06:25:36
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,29.0,0,0,False,2021-10-19 06:30:05,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 19/10 at 12:00PM
FREE Slots 
#COVAXIN - Dose1:200, Dose2:198
PAID Slots 
#COVISHIELD - Dose1:100, Dose2:46","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVAXIN', 'COVISHIELD']",VaxBlr,False,2021-10-19 06:30:05,2021-10-19,06:30:05,2021-10-19 06:30:05
