user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
City A.M.,"London, England","London's business newspaper - News, Opinion, and Analysis 24/7 via https://t.co/JIlJsWQjc7",2009-06-09 13:53:06,67002.0,666,1002,True,2021-02-07 18:41:05,"More than 12 million have had first dose of Covid vaccine 

As of today, some 12,014,288 people in the UK have had… https://t.co/2B0nB3qOaY",,Twitter Web App,False,2021-07-02 18:41:05,2021-07-02,18:41:05,2021-07-02 18:41:05
Leicester Communists,Leicester,The official Twitter feed of the Leicester & District Branch of Communist Party of Britain,2020-11-22 22:11:03,730.0,1278,472,False,2021-02-07 18:43:05,"People's World: ""Cuba develops COVID-19 vaccines, takes socialist approach""

#Cuba #COVID19 #CovidVaccine… https://t.co/1uhzBEe47P","['Cuba', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2021-07-02 18:43:05,2021-07-02,18:43:05,2021-07-02 18:43:05
Social Distancing,,"Covid-19.
Vaccinate.
Life is too short begone pandemic. 
Let's Go!",2020-03-21 18:59:00,0.0,33,10,False,2021-02-07 18:43:15,"It's beyond gaming.
The 1% above all others.
Let them eat cake.
#COVID19
#CovidVaccine
https://t.co/NViVXbu6Fw","['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-07-02 18:43:15,2021-07-02,18:43:15,2021-07-02 18:43:15
hoping for sanity,"London, England",,2012-04-04 08:52:57,30.0,44,385,False,2021-02-07 18:43:38,"https://t.co/ooD0oW2fBK

Lets call account for the breach of Nuremberg violations that are currently occurring… https://t.co/8rP4Wx0QHP",,Twitter for iPad,False,2021-07-02 18:43:38,2021-07-02,18:43:38,2021-07-02 18:43:38
Rajat Dey,Panama,Father to a princess but not a king ...,2010-10-25 15:51:01,56.0,410,4742,False,2021-02-07 18:43:45,Why isn’t Panama asking speaking to India on COVID vaccines. We’ve sent hundreds of thousands of those to many coun… https://t.co/Z8GVANIugo,,Twitter for iPhone,False,2021-07-02 18:43:45,2021-07-02,18:43:45,2021-07-02 18:43:45
bill,,,2020-06-13 07:48:10,551.0,1425,7468,False,2021-02-07 18:44:05,I'm finding it so difficult to believe.....yet I'm convinced it's fcukin true.....that Governments worldwide are pu… https://t.co/50nyIL9dM6,,Twitter for iPad,False,2021-07-02 18:44:05,2021-07-02,18:44:05,2021-07-02 18:44:05
What Fresh Hell Is This? (aka Dylan Griffith),,"Cranky queer socialist, movie watcher, music listener, book reader, drug user & nap taker. Vancouver/Dawson City/Nelson. ""Hope is a discipline."" -  Mariame Kaba",2009-05-08 01:32:06,196.0,419,6596,False,2021-02-07 18:44:16,"I agree whole-heartedly, although I would change ""Canada"" to ""Canadians"". We can't wait for gov't leadership on thi… https://t.co/CXemKUFrz9",,Twitter Web App,False,2021-07-02 18:44:16,2021-07-02,18:44:16,2021-07-02 18:44:16
Sarah Milnes 💙,"Leicestershire, England","Midwifery Lecturer @LeicsMidwifery (University of Leicester) passionate about promoting normality, reducing PTSD and fear of childbirth 

she/her",2012-01-07 20:03:21,232.0,450,3202,False,2021-02-07 18:44:33,"Booked in to receive my microchip on Tuesday 👍😂 
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-07-02 18:44:33,2021-07-02,18:44:33,2021-07-02 18:44:33
NJ Poison Center,"Newark, NJ",NJ's ONLY Poison Center. Our experts are health professionals available to help w/questions concerns & poison-related emergencies - FREE 24/7 Call/Text/Chat,2011-03-28 16:35:07,1568.0,1952,21284,False,2021-02-07 18:46:01,"Essex County COVID-19 Call Center is open today (2/7/2021) for special hours until 4pm. For information, call the C… https://t.co/yoaMjzHJbH",,Twitter Web App,False,2021-07-02 18:46:01,2021-07-02,18:46:01,2021-07-02 18:46:01
Gary Kapelus,Toronto,"proud grandfather, consultant in higher education quality assurance and amateur #pandemic songwriter",2010-03-14 15:24:46,16.0,50,3,False,2021-02-07 18:46:09,A new parody song. Early February 2021 and Canada is already short of #CovidVaccine. We’ve ordered many millions of… https://t.co/VwypIXk8bN,['CovidVaccine'],Twitter Web App,False,2021-07-02 18:46:09,2021-07-02,18:46:09,2021-07-02 18:46:09
