user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
kirshbomb,,Street but Sweet #beantown #patsnation #redsoxnation #celtics #bleedgreen,2010-11-11 03:54:01,184.0,281,2107,False,2021-04-09 16:23:11,Not everyone dies after getting the #CovidVaccine but some ppl do 😞,['CovidVaccine'],Twitter for Android,False,2021-09-04 16:23:11,2021-09-04,16:23:11,2021-09-04 16:23:11
CVS & Rite Aid Vaccine Finder VA,,Finder bot of CVS & Rite Aid #Vaccine appointments in Virginia.,2021-02-12 20:20:55,1826.0,20,314,False,2021-04-09 16:23:24,"11 Rite Aids show #CovidVaccine slots in VA:
Carrollton (23314)
Hampton (23663)
Hampton (23669)
Newport News (23602… https://t.co/M3lzDCIzhR",['CovidVaccine'],,False,2021-09-04 16:23:24,2021-09-04,16:23:24,2021-09-04 16:23:24
KY BRUNETTE,United States,Steelers❥LADodgers❥76ers❥TechNerd❥FoodLover ❥Mom❥Wife❥Friend❥NewsAddict❥Fitness❥Introvert❥USA,2011-02-09 10:38:35,1002.0,197,1338,False,2021-04-09 16:23:59,"In case I'm getting side effects from my shot, like fever! Een slimme meid is voorbereid 😅🥵😘 #aleve
#CovidVaccine https://t.co/zCeworAWVi","['aleve', 'CovidVaccine']",Twitter for Android,False,2021-09-04 16:23:59,2021-09-04,16:23:59,2021-09-04 16:23:59
Maria Fernanda Fiscal,"Texas, USA","Finance and Tech / Entrepreneurial Spirit / Change Maker/ Latina Power / Home: Durango, Mexico & El Paso, Tx USA",2011-04-03 08:37:09,149.0,340,309,False,2021-04-09 16:24:45,"My friend created a vaccine finder bot, where you can find vaccines available in #ElPaso Follow @ElpVax help us sha… https://t.co/do6b0Nkpc6",['ElPaso'],Twitter for iPhone,False,2021-09-04 16:24:45,2021-09-04,16:24:45,2021-09-04 16:24:45
Kavita Kané,"Pune, India","Former Journalist. Film fanatic. Feminist writer. But as an author of 6 novels, columnist, speaker, have a life long romance with the Word...",2009-07-30 07:29:56,4310.0,330,8033,False,2021-04-09 16:25:11,Phew 😰 when I am asked which #covidvaccine I got... #Covaxin or #CovishieldVaccine ? Is that now a status symbol too??😏 #Vaccinewoes,"['covidvaccine', 'Covaxin', 'CovishieldVaccine', 'Vaccinewoes']",Twitter for iPhone,False,2021-09-04 16:25:11,2021-09-04,16:25:11,2021-09-04 16:25:11
wMessi,,"Barça 
Futfem/Woso
                                                                      with Messi forever under ANY circumstances",2017-06-24 17:22:17,182.0,694,38940,False,2021-04-09 16:25:14,"The main and most noticeable side effect of the Covid19 vaccine: you immediately feel superior to others 😜
#COVID19 
#CovidVaccine","['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-09-04 16:25:14,2021-09-04,16:25:14,2021-09-04 16:25:14
Sarita,"Chicago, IL",Sister. Aunt. Dogs. Latina. American. Cheeky. Wine. Music. News. Weights. Communication. BS-sniffer. English. Spanish. BA. MSc. No DMs from Crypto ppl.,2018-09-08 15:41:06,458.0,798,15695,False,2021-04-09 16:25:35,"Helpful #COVID19 info for Chicago residents. 

#CovidVaccine https://t.co/8mzGCSdn5E","['COVID19', 'CovidVaccine']",Twitter for iPad,False,2021-09-04 16:25:35,2021-09-04,16:25:35,2021-09-04 16:25:35
EmpowerLA,"Los Angeles, CA",Owned by the City of Los Angeles Department of Neighborhood Empowerment. Supporting LA's 99 Neighborhood Councils to help them empower Angelenos Citywide.,2009-07-31 00:14:45,4195.0,562,2526,False,2021-04-09 16:25:49,96% of current walk up #CovidVaccine sites in Los Angeles are within a 5 minute walk (1/4 mi) of @metrolosangeles b… https://t.co/0bYU9e9Q8o,['CovidVaccine'],Twitter Web App,False,2021-09-04 16:25:49,2021-09-04,16:25:49,2021-09-04 16:25:49
Samus Joan,"Los Angeles, CA","Songwriter/Musician @DeadName, Producer @TheGuildcast & @Tabletop_Comics, rivethead, writer, sexual deviant, scientist, antifa, NB transfemme🏳️‍⚧️",2011-01-25 16:13:39,358.0,157,48569,False,2021-04-09 16:26:03,Woke up wanting to die. Definitely feeling those side effects of the #CovidVaccine this morning.,['CovidVaccine'],Twitter for iPhone,False,2021-09-04 16:26:03,2021-09-04,16:26:03,2021-09-04 16:26:03
Ilima Mishra,,,2010-11-19 16:45:25,6.0,13,90,False,2021-04-09 16:26:11,"@RahulGandhi And especially the young with comorbidity, millions of Indians below 45 are suffering from cancer, tb,… https://t.co/0NSHeek9zX",,Twitter for Android,False,2021-09-04 16:26:11,2021-09-04,16:26:11,2021-09-04 16:26:11
