user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mary Fernando MD,🇨🇦 ,"Mom, wife, doctor and writer. Care deeply about 🇨🇦, writing and any place where politics meets patients. Born feisty. Articles: @MedicalPost @Sleuthsayers",2017-04-25 12:48:17,8099.0,2789,121126,False,2020-12-29 02:42:20,This should tell us all that to roll out the #CovidVaccine to #Ontario - volunteers will be needed. I’ll help - as… https://t.co/o6VwwXULXV,"['CovidVaccine', 'Ontario']",Twitter for iPhone,False,2020-12-29 02:42:20,2020-12-29,02:42:20,2020-12-29 02:42:20
Global Media,Worldwide,Media/News/Publishing,2015-06-25 16:12:48,590.0,1040,3938,False,2020-12-29 02:43:24,#Royal #Hospital In #Glouchester #UK Completely Empty while they are in a Stage 3 #lockdown… https://t.co/db170PF2wr,"['Royal', 'Hospital', 'Glouchester', 'UK', 'lockdown']",Twitter Web App,False,2020-12-29 02:43:24,2020-12-29,02:43:24,2020-12-29 02:43:24
Enigmatic Realist,Earth,Science-driven Resister fighting the failing & inhumane policies of the White House & GOP. #VoteBlue FBR #Archaeology #Environmentalist #RESIST #BidenHarris2020,2019-08-06 21:30:25,3638.0,3675,38071,False,2020-12-29 02:43:40,When the #TrumpAdministration said a few weeks ago that we’d have 20 million Americans vaccinated by the end of thi… https://t.co/dIe75OgHsj,['TrumpAdministration'],Twitter for iPhone,False,2020-12-29 02:43:40,2020-12-29,02:43:40,2020-12-29 02:43:40
Anonymous Bloke,Somewhere,"Hate 'wokeness', virtue signalling, identity politics, 'fbpe' and incompetence in public life - proud to be blocked by @HackneyAbbott.

Abusive replies = 🚫",2010-10-30 18:03:19,199.0,207,10682,False,2020-12-29 02:43:48,"Coronavirus: Spain to keep registry of those who refuse Covid vaccine...

It won't be shared with employers but wil… https://t.co/SBA3s5tdwa",,Twitter Web App,False,2020-12-29 02:43:48,2020-12-29,02:43:48,2020-12-29 02:43:48
GreenSchoolsAlliance,48 U.S. states and 90 countries,Connecting and supporting champions who are creating #healthy and #sustainable #schools. #GreenSchoolsChat #GreenSchools #EnvironmentalLiteracy #ActOnClimate,2009-04-05 00:59:44,7919.0,1215,1051,False,2020-12-29 02:45:02,This chemical may reduce #Covid19 #Vaccine's effectiveness https://t.co/L6scQyF7JA #CoronaVirus #CovidVaccine @guardian The Guardian #PFAS,"['Covid19', 'Vaccine', 'CoronaVirus', 'CovidVaccine', 'PFAS']",Hootsuite Inc.,False,2020-12-29 02:45:02,2020-12-29,02:45:02,2020-12-29 02:45:02
Marilyn Heine,,"Physician leader. Tenacious advocate. Passionate promoter of quality care, patient safety, & patient-physician relationship. #AMAAmbassador Inaugural Steering",2014-04-19 10:43:04,1950.0,1098,16181,False,2020-12-29 02:45:03,"Health Care Workers Describe Chaos, Anger For Hospital #CovidVaccine Rollout

Frontline is to receive 1st, but not… https://t.co/KaYT0BGRiL",['CovidVaccine'],Twitter for iPhone,False,2020-12-29 02:45:03,2020-12-29,02:45:03,2020-12-29 02:45:03
Zee News English,India,"https://t.co/L9XS391Ajy brings latest news with 360 degree coverage across all the genres including politics, sports, entertainment, etc | For hindi visit @zeenews",2008-12-12 06:01:55,5323230.0,49,1,True,2020-12-29 02:46:02,"From fresh #COVID19 guidelines to #INDvAUS Test, read the top 5 news headlines and other major updates.… https://t.co/fkBzWCn92l","['COVID19', 'INDvAUS']",Twitter Web App,False,2020-12-29 02:46:02,2020-12-29,02:46:02,2020-12-29 02:46:02
trisha0803,"""In God's Country"" 🏞️ TN",SAVE THE CHILDREN,2013-05-28 13:31:05,507.0,1389,11954,False,2020-12-29 02:47:16,"PLEASE RETWEET!
#PCRtest is bullshit!
Over 99% FALSE POSITIVES!!
#PLANDEMIC
#COVID19 #CovidVaccine… https://t.co/GI9vF9KE8N","['PCRtest', 'PLANDEMIC', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2020-12-29 02:47:16,2020-12-29,02:47:16,2020-12-29 02:47:16
killermattress,,"Experienced Barista 
Accomplished Line Cook
 
@the_sarah_set💕",2012-10-31 00:58:26,42.0,95,1881,False,2020-12-29 02:47:29,"https://t.co/2c4dRn5Evi
LIVE ITS A WARZONE ANTIFA VS PROUD BOYS 

#COVID19 #antifariots #antifa #ProudBoys… https://t.co/bXrfcl9FyU","['COVID19', 'antifariots', 'antifa', 'ProudBoys']",Twitter for Android,False,2020-12-29 02:47:29,2020-12-29,02:47:29,2020-12-29 02:47:29
Church Worker,"Washington, DC","Husband, Former Church Worker, Democratic Voter, Advocate for Human Rights & Equality. Writer for ChurchWorker blog | #BLM #BidenHarris",2012-12-26 18:36:14,2861.0,2493,55728,False,2020-12-29 02:48:33,"Or maybe bc Trump cut the amount of doses that were shipped out to 30%, and there are millions of doses sitting in… https://t.co/cdbrFA1ogy",,Twitter for iPhone,False,2020-12-29 02:48:33,2020-12-29,02:48:33,2020-12-29 02:48:33
