user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
SABC News,South Africa,The digital news portal of the South African Broadcasting Corporation.,2009-03-18 15:16:33,1893773.0,589.0,174.0,True,2021-04-12 13:01:27,"Botswana is investigating the deaths of two, among thousands of people, who had been given doses of AstraZeneca’s C… https://t.co/HA5uN892NT",,Hootsuite Inc.,False,2021-12-04 13:01:27,2021-12-04,13:01:27,2021-12-04 13:01:27
What's The Real Cause?,Global Citizen from Canada,"Calling out crap & misleading, manipulative approaches that screw us over. Searching for the ""Happy Medium"". #TheSocialDilemma #ManufacturingConsent #Cluetrain",2016-01-07 15:17:52,587.0,1550.0,29970.0,False,2021-04-12 13:01:27,These 'hot spots' getting vaccine priority are less hard-hit by COVID-19 than Ontario average #fordfollies… https://t.co/2yEkyFDi0K,['fordfollies'],Twitter Web App,False,2021-12-04 13:01:27,2021-12-04,13:01:27,2021-12-04 13:01:27
Clinical Advisor,"New York, NY","Clinical Advisor offers news, tips, opinions, and more for nurse practitioners and physician assistants working in both primary and specialty care.",2009-04-13 16:24:54,3598.0,742.0,1569.0,False,2021-04-12 13:02:02,Infectious diseases expert @jabarocas of @BUMedicine discusses how the next few months could unfold with #COVID19 v… https://t.co/UDsm72mMCq,['COVID19'],Hootsuite Inc.,False,2021-12-04 13:02:02,2021-12-04,13:02:02,2021-12-04 13:02:02
💗Renee’💗,,God Is Good🙏🏾....Engaged 💍...Born on December 22.....God First🛐🙏🏾✝️. My Faith keeps me Strong🙏🏾..Packers fan💚💛🏈,2013-06-07 11:38:58,1123.0,636.0,23456.0,False,2021-04-12 13:02:10,Have you had your #CovidVaccine yet ?,['CovidVaccine'],Twitter for iPhone,False,2021-12-04 13:02:10,2021-12-04,13:02:10,2021-12-04 13:02:10
🕯💧Shaz H 🕯,,Watches the news. Appalled by the corruption and crime in the Morrison government. We deserve much better.,2013-08-20 23:07:40,531.0,675.0,108403.0,False,2021-04-12 13:02:33,"@abc730 @latingle @GregHuntMP Tip for Greg Hunt:

Write a list of the 6 out of 7 aged care homes you haven't sent… https://t.co/X10TZLt0Gf",,Twitter for Android,False,2021-12-04 13:02:33,2021-12-04,13:02:33,2021-12-04 13:02:33
Ministry of Health,Nirman Bhawan,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",2014-06-30 10:21:08,2246022.0,193.0,438.0,True,2021-04-12 13:02:49,"#LargestVaccineDrive
#Unite2FightCorona

Shri Y. Khemchand, Hon'ble Speaker from Manipur Legislative Assembly, took… https://t.co/SGBn6mPxSz","['LargestVaccineDrive', 'Unite2FightCorona']",Twitter for Android,False,2021-12-04 13:02:49,2021-12-04,13:02:49,2021-12-04 13:02:49
Jasvinder Sidhu,"New Delhi, India","An independent investigative journalist. The Greater Kashmir. Hindustan Times, BBC (Consultant), Amar Ujala. Decided not to watch Indian news channels any more.",2010-04-01 12:56:35,810.0,82.0,5385.0,False,2021-04-12 13:02:54,"The election commission.
#KumbhMela2021 #COVIDIOTS #COVID19 #CoronavirusIndia #COVIDSecondWave #CovidVaccine https://t.co/UNh6PiyBUz","['KumbhMela2021', 'COVIDIOTS', 'COVID19', 'CoronavirusIndia', 'COVIDSecondWave', 'CovidVaccine']",Twitter for Android,False,2021-12-04 13:02:54,2021-12-04,13:02:54,2021-12-04 13:02:54
_Dr_Scalpel_ 🇺🇸🏴‍☠️,"Florida, USA",No one saves us but ourselves. No one can and no one may. We ourselves must walk the path. Gautama Buddha,2008-10-24 12:46:54,683.0,1791.0,71820.0,False,2021-04-12 13:03:48,2nd #CovidVaccine is in the arm.. https://t.co/00tUoL2DUn,['CovidVaccine'],Twitter for iPhone,False,2021-12-04 13:03:48,2021-12-04,13:03:48,2021-12-04 13:03:48
Liverpool YNWA Metal 🤘,,"Post-comatose, diagnosed a quadriplegic, yet completely recovered in record time. I'm alive.
YNWA 
LIVERPOOL",2011-02-19 01:07:00,366.0,698.0,4863.0,False,2021-04-12 13:04:47,If you've taken the #CovidVaccine prepare for your funeral in 3 years time. Or at least start living finally.,['CovidVaccine'],Twitter Web App,False,2021-12-04 13:04:47,2021-12-04,13:04:47,2021-12-04 13:04:47
Mark N. Murray,"San Antonio, TX",Photographer/Journalist/Free Thinker/Purveyor of Free Speech and Free Thought,2020-01-23 04:18:10,70.0,511.0,7088.0,False,2021-04-12 13:06:05,"SPECIAL REPORT: Dr. Sherri Tenpenny &amp; Steve Quayle on The Hagmann Report
#Vaxxxine #DrSherriTenpenny #SteveQuayle… https://t.co/jpjphJo0Lw","['Vaxxxine', 'DrSherriTenpenny', 'SteveQuayle']",Twitter for iPhone,False,2021-12-04 13:06:05,2021-12-04,13:06:05,2021-12-04 13:06:05
