user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
We The World Magazine,India | US | International,India's standalone digital news platform with truly international coverage. Read the Difference.,2020-04-29 21:12:28,156.0,630.0,64.0,False,2021-07-09 18:38:33,Heart inflammation ‘likely’ linked to Covid vaccine: WHO https://t.co/v4tOwC73sk #Health #Covidvaccine https://t.co/W4WSwNrgAo,"['Health', 'Covidvaccine']",dlvr.it,False,2021-09-07 18:38:33,2021-09-07,18:38:33,2021-09-07 18:38:33
Lynzee🐾RIP Chica & Mia,"Olathe, KS",,2011-02-22 06:32:02,390.0,1424.0,70.0,False,2021-07-09 18:39:41,1st shot down. My arm is on fucking fire🔥. #CovidVaccine #COVIDVaccination #PfizerGang #FauciOuchie #vaccination #vaccinated #vaccinate #sideeffects #COVIDVaccines,"['CovidVaccine', 'COVIDVaccination', 'PfizerGang', 'FauciOuchie', 'vaccination', 'vaccinated', 'vaccinate', 'sideeffects', 'COVIDVaccines']",Twitter for Android,False,2021-09-07 18:39:41,2021-09-07,18:39:41,2021-09-07 18:39:41
Hindustan Times,India,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,2009-04-29 10:11:34,8116343.0,140.0,2927.0,True,2021-07-09 18:40:00,"The third #Covid19 shot is also expected to provide better protection against #Beta variant and #DeltaVariant as per interim data from an ongoing trial into the vaccine.

#CovidVaccine 

https://t.co/3wplfcxqUa","['Covid19', 'Beta', 'DeltaVariant', 'CovidVaccine']",TweetDeck,False,2021-09-07 18:40:00,2021-09-07,18:40:00,2021-09-07 18:40:00
Yasmin Lara,"Virginia, USA","MS 🥊, drives a stick 🐎, addicted to ☕️, ⚾️, 🥋& Star Wars,❤️ her 2 boys hubby, 2 countries 🇺🇸🇻🇪, math & physics, playing w/ routers.",2012-12-11 02:16:36,1035.0,409.0,8338.0,False,2021-07-09 18:40:15,2nd dose checked. #CovidVaccine Dr. confirmed my MS symptoms flareup 2 wks ago were likely caused by my immune system being triggered by the vaccine. Bracing for a loong wkend! BUT happy I’ll be able to put this 1&amp;1/2Y of FEAR behind &amp; work towards recovering my sanity. #mssucks https://t.co/bYcSsl0hd8,"['CovidVaccine', 'mssucks']",Twitter for iPhone,False,2021-09-07 18:40:15,2021-09-07,18:40:15,2021-09-07 18:40:15
Nick 'ReaperSteve' Stevens,"Wales, United Kingdom","Host/Caster - @UKCSHub, @RixGG_ @theNUEL, @UKCSGO, @EpicLan, @EsportsWales @PredatorGaming 

Raid Team - Constellation Guild

Business thereapersteve@gmail.com",2014-06-17 23:24:41,902.0,844.0,6401.0,False,2021-07-09 18:40:22,"2nd jab received

anyone know when J.A.R.V.I.S. is enabled or do we get Cortana ?

#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-09-07 18:40:22,2021-09-07,18:40:22,2021-09-07 18:40:22
Marc Perreault 🇨🇦,Lacombe,"Husband, dad, follower of Jesus, friend and hockey fan.",2009-04-08 14:13:14,157.0,387.0,9459.0,False,2021-07-09 18:40:47,"Here comes your booster dose everybody! #COVID19 #CovidVaccine #COVID19AB
Pfizer to Ask FDA to Authorize Booster Dose of COVID Vaccine as Delta Variant Spreads https://t.co/YXek5f2AvK
 
Download our app to read more at https://t.co/5gN4GD1aFD","['COVID19', 'CovidVaccine', 'COVID19AB']",Twitter for Android,False,2021-09-07 18:40:47,2021-09-07,18:40:47,2021-09-07 18:40:47
University Health Network,"Toronto, Ontario, Canada","Canada's largest research hospital: Princess Margaret, Toronto General, Toronto Rehab, Toronto Western & Michener. Named on top 5 hospitals list by Newsweek. 🌎",2010-06-07 17:03:21,42555.0,1335.0,9341.0,True,2021-07-09 18:43:37,"Theresa McKnight, @UHNTransplant nurse, administered COVID vaccines to some of the most at-risk patients. She shares why giving these vaccinations and getting her own was an emotional and exciting experience. #GiveItAShot #COVIDVaccine https://t.co/bz5V8Ft4bL","['GiveItAShot', 'COVIDVaccine']",Twitter Web App,False,2021-09-07 18:43:37,2021-09-07,18:43:37,2021-09-07 18:43:37
Eli Dror,"Florida, USA","#Israel #MiddleEast
#StockMarket #Investments
Besancon University, Sorbonne Nouvelle, Pace University MBA",2011-05-14 20:43:17,11962.0,11893.0,98056.0,False,2021-07-09 18:43:50,"Third ""Differential"" #CovidVaccine Without Closures: Bennett's ""Soft Braking"" Strategy. The Israeli government, the Prime Minister and the Corona Cabinet are launching a new policy centered on managing the #COVID19 routine alongside the virus without harming the economy. #Israel https://t.co/V9FVNjTIVz","['CovidVaccine', 'COVID19', 'Israel']",Twitter Web App,False,2021-09-07 18:43:50,2021-09-07,18:43:50,2021-09-07 18:43:50
RobertJ,"Detroit, MI","Just an American who wants to be heard. 10y firefighter, work with the greatest people I’ll ever know. America-first",2021-04-13 17:09:04,8.0,35.0,211.0,False,2021-07-09 18:45:21,"@BillCyanide Straight from a conspiracists mind.
“Sars-Cov-2 has never been proven to exist” 

#conspiracy #CovidVaccine #COVID19nsw #vaccines #mentalhealth #DeltaPlusVariant #DeltaVariant @mmpadellan @CNN @DearAuntCrabby","['conspiracy', 'CovidVaccine', 'COVID19nsw', 'vaccines', 'mentalhealth', 'DeltaPlusVariant', 'DeltaVariant']",Twitter for iPhone,False,2021-09-07 18:45:21,2021-09-07,18:45:21,2021-09-07 18:45:21
Jim America First,"Alabama, USA","Conservative, Christian, Dad, Navy Vet, drag racer #RollTide #RedSox Educating the ignorant, exposing #LiberalLies",2016-04-30 15:19:49,4448.0,4383.0,17372.0,False,2021-07-09 18:46:09,"This girl nails it!
#MasksDontWork
#CovidVaccine https://t.co/0zMAajQgVf","['MasksDontWork', 'CovidVaccine']",Twitter Web App,False,2021-09-07 18:46:09,2021-09-07,18:46:09,2021-09-07 18:46:09
