user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Moneycontrol,Mumbai,"Sign up for #MCPro for the most useful insights on markets, companies and the economy. https://t.co/wm1FjFktBJ",2009-08-26 07:55:29,1278389.0,347.0,1196.0,True,2022-04-19 13:14:15,"#MCExclusive : India is relieved with the global IP waiver plan for COVID vaccines but thinks that the current proposal under discussion is 'tame and low-impact'. 

@Subhayan_ism gets you all the details on this, take a look 👇
https://t.co/ftimc8mq2U 

#COVIDVaccine #Vaccine","['MCExclusive', 'COVIDVaccine', 'Vaccine']",Twitter Web App,False,2022-04-19 13:14:15,2022-04-19,13:14:15,2022-04-19 13:14:15
Jane Brown,"Toronto, ON",Assoc. News Director of @MosesZnaimer's radio stations @zoomerradio @classical963fm / The Morning Zoom wi Sam & Jane / @BladderCancerCA Advocate #InMemoryOfMom,2013-02-28 16:39:40,3049.0,1708.0,8833.0,False,2022-04-19 13:20:55,"Moderna scientists hoping to release a more Omicron effective COVID-19 booster vaccine this fall as the virus continues to mutate. #COVIDVaccine #BoosterShot @moderna_tx 
https://t.co/MUdA1PhZZq https://t.co/hl3degHgfT","['COVIDVaccine', 'BoosterShot']",Twitter Web App,False,2022-04-19 13:20:55,2022-04-19,13:20:55,2022-04-19 13:20:55
jcastonn,,,2017-10-22 03:00:43,59.0,50.0,343.0,False,2022-04-19 13:24:51,"The effects of COVID-19 can linger for months. Protect yourself and get vaccinated today.

To schedule an appointment, contact Open Arms Healthcare Center today at
(601) 500-7660.

#COVIDVaccine #GetVaccinated #ahealthiermississippi https://t.co/99zjbFKfNQ","['COVIDVaccine', 'GetVaccinated', 'ahealthiermississippi']",Twitter for iPhone,False,2022-04-19 13:24:51,2022-04-19,13:24:51,2022-04-19 13:24:51
PattiO,,Fighting the ultimate battle between good & evil armed with a sharp tongue and armor-piercing truth. High information voter. Follow me on Gettr. Same handle.,2009-08-03 22:51:31,3773.0,4406.0,29658.0,False,2022-04-19 13:32:49,"In case you weren't quite convinced that we are living in a post-truth era...

#RedCross 
#CovidVaccine https://t.co/yQpH2BdDfF","['RedCross', 'CovidVaccine']",Twitter Web App,False,2022-04-19 13:32:49,2022-04-19,13:32:49,2022-04-19 13:32:49
TF 2,"Beaver Creek, Co. ","$HGEN Lifesaving in COVID Pneumonia. $NKLA best range of any E-Hydrogen Truck, $NIO hottest battery swapping car- all have in common The Near Future.",2020-11-15 22:20:15,486.0,40.0,1983.0,False,2022-04-19 13:34:29,$JNJ and $ALKS have been fighting over $M’s in royalties generated by their Nanocrystal pact - $BNTX - $MTNS will be more tightly bound on #CovidVaccine pill via same nanotechnology- don’t see a fight coming - just biggest $MTNS catalyst yet. https://t.co/jgTRl31xuh,['CovidVaccine'],Twitter for iPhone,False,2022-04-19 13:34:29,2022-04-19,13:34:29,2022-04-19 13:34:29
Let's go Brandon,"Corpus Christi, TX",,2009-04-29 17:06:45,123.0,394.0,869.0,False,2022-04-19 13:48:17,"((( May ))) ... In this context
May is a word The
Size of the Grand canyon
AKA it also (May) kill you
#FDA
#CDC
#NIH
#WHO
#PFIZER
#CovidVaccine

Don't worry everybody's got to die sometime   
.
That was called disclosure law
A requirement under the law

https://t.co/qbPNoXvwXI https://t.co/uphRiZXZDc","['FDA', 'CDC', 'NIH', 'WHO', 'PFIZER', 'CovidVaccine']",Twitter for Android,False,2022-04-19 13:48:17,2022-04-19,13:48:17,2022-04-19 13:48:17
"Amy J Houtrow, MD, PhD, MPH",,"Optimizing the health, functioning & well-being of children with disabilities through health services & outcomes research, clinical care, leadership & advocacy.",2020-07-13 11:58:48,753.0,292.0,1167.0,False,2022-04-19 13:56:54,"As individual members of society, you can get your #CovidVaccine and #boosterdose, minimize unnecessary high risk activities, keep your distance from others, and #MaskUp. Let your elected officials know that you care about the health of others and want policies that reflect that.","['CovidVaccine', 'boosterdose', 'MaskUp']",Twitter Web App,False,2022-04-19 13:56:54,2022-04-19,13:56:54,2022-04-19 13:56:54
Healthwatchbury,"Bury, Lancashire, UK",Healthwatch Bury is your local health and social care champion. We make sure NHS leaders hear your voice and use your feedback to improve care.,2010-07-07 22:13:04,1578.0,1599.0,425.0,False,2022-04-19 13:58:44,"Are you eligible for a spring booster Covid jab? You can book an appointment at one of Bury’s vaccination clinics. 
For a list of upcoming Bury clinics visit: https://t.co/ENkDIbDXrr
#CovidVaccine #COVID19 #Bury https://t.co/BfX16DSwcT","['CovidVaccine', 'COVID19', 'Bury']",Twitter Web App,False,2022-04-19 13:58:44,2022-04-19,13:58:44,2022-04-19 13:58:44
Clau Cuartas,"London, England","Vegan, love animals, nature, arts, music, dancing, yoga and kung-fu.",2010-12-15 17:00:25,448.0,978.0,3606.0,False,2022-04-19 14:22:58,"I'm so glad to live in England ✊🏼 We are not blind lambs nor guinea-pigs here 💛

#COVID19 #CovidVaccine https://t.co/vSlrVIFacn","['COVID19', 'CovidVaccine']",Twitter for Android,False,2022-04-19 14:22:58,2022-04-19,14:22:58,2022-04-19 14:22:58
jcastonn,,,2017-10-22 03:00:43,59.0,50.0,343.0,False,2022-04-19 14:33:13,"Protect yourself and others from COVID-19.
Learn More at https://t.co/Vf3S05fGx6 

To schedule an appointment, contact Open Arms Healthcare Center today at
(601) 500-7660.

#COVIDVaccine #GetVaccinated #ahealthiermississippi https://t.co/fpZPhvrV7y","['COVIDVaccine', 'GetVaccinated', 'ahealthiermississippi']",Twitter for iPhone,False,2022-04-19 14:33:13,2022-04-19,14:33:13,2022-04-19 14:33:13
