user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,563.0,819,8,False,2021-01-29 14:41:33,"😡😡😡
A number of the adverse side effects listed above have ALREADY OCCURRED

Deaths of frail elderly people &amp; previ… https://t.co/lvDc5pGP7q",,Twitter Web App,False,2021-01-29 14:41:33,2021-01-29,14:41:33,2021-01-29 14:41:33
JayMan,,An ever-curious observer of the world. Jamaican-American. 🇯🇲 Highly problematic. Retweet absolutely ≠ endorsement.,2011-11-17 23:25:30,5546.0,286,65982,False,2021-01-29 14:41:51,They do have an incentive: unless everyone on Earth is vaccinated the disease can come roaring back. Have to think… https://t.co/07jTOH6XSo,,Twitter for iPhone,False,2021-01-29 14:41:51,2021-01-29,14:41:51,2021-01-29 14:41:51
Summer Ibrahim,Land Of The Free ,No Bio Needed,2021-01-29 02:44:06,165.0,174,645,False,2021-01-29 14:41:52,We Don’t want vaccines! Give them all to China and Billy! #BillGateBioTerrorisom #terrorists #CovidVaccine,"['BillGateBioTerrorisom', 'terrorists', 'CovidVaccine']",Twitter for iPhone,False,2021-01-29 14:41:52,2021-01-29,14:41:52,2021-01-29 14:41:52
American patriot,,"Incredibly astute political photographer who enjoys fine wine and good people. Completely agrees with not being ""politically correct"" and all that bull&#*% !",2016-05-25 06:51:52,62.0,230,4855,False,2021-01-29 14:41:53,"#ExecutiveOrders ? 
#JohnKerry 
#Montana 
#solarpower ? 
People have to move #Joe 
#COVID19 #CovidVaccine… https://t.co/Q8L44gFina","['ExecutiveOrders', 'JohnKerry', 'Montana', 'solarpower', 'Joe', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-01-29 14:41:53,2021-01-29,14:41:53,2021-01-29 14:41:53
maggie newland,"Raleigh, NC","Anchor, Reporter CBS17 @WNCN. Wife, Mom. Worked in Miami, Minneapolis, Ft. Myers, C'ville, Richmond @williamandmary alum. loves animals, sunshine, poetry & cake",2008-10-16 21:35:51,1560.0,735,451,True,2021-01-29 14:41:57,My dad got his first #CovidVaccine. Mom is still trying to get an appointment. 💉,['CovidVaccine'],Twitter for iPhone,False,2021-01-29 14:41:57,2021-01-29,14:41:57,2021-01-29 14:41:57
Η ΑΥΓΗ,Athens Greece,,2009-07-01 14:02:33,65985.0,517,293,False,2021-01-29 14:42:19,EXCLUSIVE: The contract of @EU_Commission and #AstraZeneca for #COVID19 vaccines - Redacted parts omitted.… https://t.co/5HshR8k9ZG,"['AstraZeneca', 'COVID19']",Twitter Web App,False,2021-01-29 14:42:19,2021-01-29,14:42:19,2021-01-29 14:42:19
Connor Hedley RN,"Oxford, England",Deputy Charge Nurse in Adult Critical Care @OUHospitals @ouh_critcare |#OneTeamOneOUH| Views are my own.,2020-01-05 12:08:48,230.0,375,164,False,2021-01-29 14:42:30,The general public are so concerned with the percentage rates of the various #CovidVaccine - I would love them to d… https://t.co/esX8mBQXFn,['CovidVaccine'],Twitter for iPhone,False,2021-01-29 14:42:30,2021-01-29,14:42:30,2021-01-29 14:42:30
Health and Research in Colour,,Driving health equity through information and conversation.,2020-12-26 09:49:05,58.0,352,70,False,2021-01-29 14:42:34,@BioshaJ Great story. I hope governments will be willing and ready to engage with grandma and other community leade… https://t.co/xlEGfwPslL,,Twitter for Android,False,2021-01-29 14:42:34,2021-01-29,14:42:34,2021-01-29 14:42:34
"Dr. Salim , MD","Pennsylvania, USA 🇺🇸",Physician | Chief Medical Informatics Officer @ UPMC Pinnacle l 👨‍🏫 prof @JohnsHopkins I Telehealth l 3rd gen 👨‍⚕️hospitalist I 🌎Humanitarian l (personal),2014-07-17 13:03:23,1371.0,1211,10444,False,2021-01-29 14:42:59,Great news for #CovidVaccine with the third vaccine of @JNJNews single shot effective 85% ! #MedTwitter https://t.co/I9wP6fCDnj,"['CovidVaccine', 'MedTwitter']",Twitter for iPhone,False,2021-01-29 14:42:59,2021-01-29,14:42:59,2021-01-29 14:42:59
join_zoe,,Understand how your body responds to food so you can take back control of your health & weight👇,2018-02-14 18:23:13,9907.0,1060,2344,False,2021-01-29 14:43:00,Join us next week as we discuss the latest #CovidVaccine data from the ZOE COVID Study with @timspector and Dr Anna… https://t.co/daoJCxf9Of,['CovidVaccine'],Twitter Web App,False,2021-01-29 14:43:00,2021-01-29,14:43:00,2021-01-29 14:43:00
