user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Lin0,"Michigan, USA","Hold The Biden administrations feet 2 The Fire!  #VoteBlue 2020: Anyone but Drumpf. I #resist Offline, new to twitter.  Vaccines Kill.",2019-12-10 14:37:36,61.0,121.0,6460.0,False,2021-05-25 06:18:45,"#LoveStory #CovidVaccine #TruthMatters #Truth What the good doctor means is that the truth is that IF you are going to shed virus, that means you've got symptoms up the wazzoo.  Then of course the question is if thats true then how did this virus ever spread in the 1st place? NXT https://t.co/Ws0kdvONvD","['LoveStory', 'CovidVaccine', 'TruthMatters', 'Truth']",Twitter Web App,False,2021-05-25 06:18:45,2021-05-25,06:18:45,2021-05-25 06:18:45
JJ,"Kingswood, England","Writer, Pilot PPL, Love Travel, Fine Food, Cooking, Fine Wine, Champagne, Turquoise Seas, Sunshine, Snow, Stars, Astro, Flowers, Laughter…& Beautiful Hearts ♥️",2018-07-20 11:46:19,1849.0,652.0,39108.0,False,2021-05-25 06:18:54,"@jerseyteabag It’s awfully worrying, though…

The lost lives, disrupted lives worldwide, not to mention financial doom for many is disastrous! It’ll take so many years to recover from this 😒

#COVIDSecondWave #COVIDEmergency #CovidVaccine #COVID19India #CoronaPandemic #CoronaSecondWave","['COVIDSecondWave', 'COVIDEmergency', 'CovidVaccine', 'COVID19India', 'CoronaPandemic', 'CoronaSecondWave']",Twitter for iPad,False,2021-05-25 06:18:54,2021-05-25,06:18:54,2021-05-25 06:18:54
प्रियराज/PrriyaRaj,New Delhi l Mumbai l lndia,Thinker I Cartoonist •Satirist • Poet • Speaker l Branding • Communications • Strategy l Talks • Keynote Speaking I Cartoon books available on Amazon and Vision,2009-03-26 03:44:10,441.0,2362.0,8859.0,False,2021-05-25 06:19:26,"@Abhina_Prakash What do you mean by the abbreviation “TPR”? What’s the ideal range of TPR and if it’s low, how low? Please give me a low-down!

#Delhi #TPR 
#COVID19 #COVIDEmergency #CovidVaccine","['Delhi', 'TPR', 'COVID19', 'COVIDEmergency', 'CovidVaccine']",Twitter for iPad,False,2021-05-25 06:19:26,2021-05-25,06:19:26,2021-05-25 06:19:26
Tinu,"Texas, somehow.",Founder #EverywhereAccessible. Excessively Black. & I write life. Don't ask me for nun. #ChronicPain #cancer #fibro #MySpoons Typos? #BrainFog! She/her.,2007-05-25 19:01:18,41379.0,23769.0,507972.0,True,2021-05-25 06:20:46,"Ummm isn't that Dr. @RheaBoydMD?? 

I'm always excited for her  talk #CovidVaccine to me. https://t.co/lnz66irZgF",['CovidVaccine'],Twitter for iPhone,False,2021-05-25 06:20:46,2021-05-25,06:20:46,2021-05-25 06:20:46
Kev a man with a mask exempt wearing hedgehog,"northampton, middle england","Northampton born tax exile but bought up in MK .I am a genius bipolar maniac..also Former adults with LD carer, railwayman, clearing bank operator",2019-09-29 12:25:06,81.0,104.0,4053.0,False,2021-05-25 06:21:08,"So if one has to isolate despite having the jabs, what was the point of the jab, it’s been said since day one it doesn’t stop spread etc...if you have to isolate after jab when being in contact with possible carriers? What was point of jab ? #CovidVaccine #gmb","['CovidVaccine', 'gmb']",Twitter for iPad,False,2021-05-25 06:21:08,2021-05-25,06:21:08,2021-05-25 06:21:08
Harshal Surana,"Pune, India",Digital Marketing | Graphic Designing |Goal is to help people enhance their business online and to notify about all the latest of digital marketing,2020-05-30 07:03:02,71.0,61.0,210.0,False,2021-05-25 06:24:36,"Huge Respect @RNTata2000 🙌
@TataSteelLtd employees if die due to #COVID19 the families will be paid salaries till  deceased's retirement age. 
#COVIDEmergency #Covid19IndiaHelp #TataSteel #RatanTata #CycloneYaas #CovidVaccine #COVIDisAirborne #CovidCrisis","['COVID19', 'COVIDEmergency', 'Covid19IndiaHelp', 'TataSteel', 'RatanTata', 'CycloneYaas', 'CovidVaccine', 'COVIDisAirborne', 'CovidCrisis']",Twitter for Android,False,2021-05-25 06:24:36,2021-05-25,06:24:36,2021-05-25 06:24:36
Mike Coady,Dubai,"Award Winning | Financial Expert | Blogger | Dubai Based |
https://t.co/jW8dPNmRSJ",2012-06-20 11:31:34,1308.0,445.0,554.0,False,2021-05-25 06:25:07,"Congratulations UAE...

I've said it before but the way that the UAE has handled business, the economy and the health of its residents during COVID19 has been exemplary.

#covidvaccine #covid19 #covidnews #uae #dubai #abudhabi #uaefightingcovid https://t.co/MdNxGgiWiT","['covidvaccine', 'covid19', 'covidnews', 'uae', 'dubai', 'abudhabi', 'uaefightingcovid']",Twitter Web App,False,2021-05-25 06:25:07,2021-05-25,06:25:07,2021-05-25 06:25:07
"Woke up right side of the soil, bonus!!",,"Non PC, acerbic, grumpy so-and-so with feck all of any interest to say.",2016-03-09 19:50:06,108.0,315.0,1225.0,False,2021-05-25 06:25:49,"Well well well..... who'd a thunk it ..

#nzpol #authoritarianism #CovidVaccine https://t.co/1itdNIFdcc","['nzpol', 'authoritarianism', 'CovidVaccine']",Twitter for Android,False,2021-05-25 06:25:49,2021-05-25,06:25:49,2021-05-25 06:25:49
Sapan Rastogi 🇮🇳,"Greater Noida, India",Responsible Indian,2015-08-16 18:16:36,238.0,104.0,1495.0,False,2021-05-25 06:25:55,"Got 1st dose of #CovidVaccine at UPSC Jawahar Nagar, Ghaziabad on 20 May 2021. The center was well organized. The staff was very supportive. Congratulations and keep doing the good work. 

@dm_ghaziabad @Gen_VKSingh @myogiadityanath @CMOfficeUP",['CovidVaccine'],Twitter for Android,False,2021-05-25 06:25:55,2021-05-25,06:25:55,2021-05-25 06:25:55
andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/VCO6LlWkBP",2010-05-10 15:40:09,2605.0,93.0,25.0,False,2021-05-25 06:27:33,BBC to review editorial practice after Diana interview inquiry https://t.co/PKEznqcZLQ #KamalaHarris #motivation #CovidVaccine #worldnews #IndiaCovid,"['KamalaHarris', 'motivation', 'CovidVaccine', 'worldnews', 'IndiaCovid']",dlvr.it,False,2021-05-25 06:27:33,2021-05-25,06:27:33,2021-05-25 06:27:33
