user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Japan Biking,,unforgettable bike tours and cycling holidays in Japan,2011-12-26 06:24:55,84.0,793.0,8754.0,False,2021-02-21 19:10:34,"@AwakeningTV2 ❗WARNING Corona vaccine❗
A friend just got his 2nd shot.
On the way home he experienced eyesight prob… https://t.co/nT70bkRIW2",,Twitter Web App,False,2021-02-21 19:10:34,2021-02-21,19:10:34,2021-02-21 19:10:34
Japan Biking,,unforgettable bike tours and cycling holidays in Japan,2011-12-26 06:24:55,84.0,793.0,8754.0,False,2021-02-21 19:11:02,"@original31313 ❗WARNING Corona vaccine❗
A friend just got his 2nd shot.
On the way home he experienced eyesight pro… https://t.co/HUCZ3NFvKR",,Twitter Web App,False,2021-02-21 19:11:02,2021-02-21,19:11:02,2021-02-21 19:11:02
AmericanWoman-Blessed,"California, USA","America's youth are living in the most prosperous society in history, and are the least educated in the world!  Brainwashing is not educating.",2016-09-18 13:28:09,2126.0,2996.0,14956.0,False,2021-02-21 19:11:40,#oaklandcollisium #COVIDVaccine hundreds of people are supporting the vaccination location at the Oakland Collisium… https://t.co/UWsRiHMuWQ,"['oaklandcollisium', 'COVIDVaccine']",Twitter for Android,False,2021-02-21 19:11:40,2021-02-21,19:11:40,2021-02-21 19:11:40
aadila.,Ocean ,IG:@aadilasirkhoth,2019-04-02 07:24:29,442.0,628.0,14372.0,False,2021-02-21 19:11:42,Priorities the right people. #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-21 19:11:42,2021-02-21,19:11:42,2021-02-21 19:11:42
Dinee Simpson MD,"Chicago, IL",Liver Kidney Transplant Surgeon| Founding Director African American Transplant Access Program (AATAP) @NorthwesternMed|My views| RT🚫E,2015-07-15 14:38:21,1885.0,1000.0,8053.0,False,2021-02-21 19:11:51,"“Why should I trust science now when we have been lied to before?”

So proud of my sis @tpurnell1908 who gave this… https://t.co/rU8TfOKGZi",,Twitter for iPhone,False,2021-02-21 19:11:51,2021-02-21,19:11:51,2021-02-21 19:11:51
Japan Biking,,unforgettable bike tours and cycling holidays in Japan,2011-12-26 06:24:55,84.0,793.0,8754.0,False,2021-02-21 19:13:38,"@PeterSkipton ❗WARNING Corona vaccine❗
A friend just got his 2nd shot.
On the way home he experienced eyesight prob… https://t.co/3Tna3ktcNl",,Twitter Web App,False,2021-02-21 19:13:38,2021-02-21,19:13:38,2021-02-21 19:13:38
Japan Biking,,unforgettable bike tours and cycling holidays in Japan,2011-12-26 06:24:55,84.0,793.0,8754.0,False,2021-02-21 19:14:31,"@MullerDonUK @CMO_England @BorisJohnson @FactCheck ❗WARNING Corona vaccine❗
A friend just got his 2nd shot.
On the… https://t.co/drN4VjRTcp",,Twitter Web App,False,2021-02-21 19:14:31,2021-02-21,19:14:31,2021-02-21 19:14:31
AdammitMayfieldTakeOffWithIt,"Columbus, OH",Win The Day,2012-07-10 00:55:29,339.0,323.0,14509.0,False,2021-02-21 19:14:45,"On the whole vaccinated/mask debate, this is the advice to listen to, Dr Fauci. #COVIDVaccine https://t.co/CoFDJqmeK2",['COVIDVaccine'],Twitter for Android,False,2021-02-21 19:14:45,2021-02-21,19:14:45,2021-02-21 19:14:45
Japan Biking,,unforgettable bike tours and cycling holidays in Japan,2011-12-26 06:24:55,84.0,793.0,8754.0,False,2021-02-21 19:14:47,"@SimonPearson961 ❗WARNING Corona vaccine❗
A friend just got his 2nd shot.
On the way home he experienced eyesight p… https://t.co/FvbKAHWxe8",,Twitter Web App,False,2021-02-21 19:14:47,2021-02-21,19:14:47,2021-02-21 19:14:47
ruperta margate,London ,,2011-07-23 17:52:25,2073.0,1199.0,283694.0,False,2021-02-21 19:15:02,Do those receiving the #covidvaccine first sign a consent form? Are they told of the risks and that they are taking part in trials?,['covidvaccine'],Twitter for Android,False,2021-02-21 19:15:02,2021-02-21,19:15:02,2021-02-21 19:15:02
