user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
jillian 🏳️‍🌈,the mitten state,"Black Lives Matter advocate, democratic socialist, biggest procrastinator, future criminal psychologist. (she/they)",2020-12-02 19:40:20,63.0,301,667,False,2021-02-11 02:52:45,over 600 teachers in my school district got their first dose of the COVID-19 vaccine today. they’ll be back in abou… https://t.co/fEr2OsYs1m,,Twitter for iPhone,False,2021-11-02 02:52:45,2021-11-02,02:52:45,2021-11-02 02:52:45
Dhigraphictees,USA ,A Full time graphic designer this is one of the place to share my  design mostly made for t shirt.,2020-05-01 12:03:19,6.0,49,228,False,2021-02-11 02:52:59,"get this ""i survived covid19 all i did was wore a mask and this lousy shirt"" @rageonofficial… https://t.co/bDv77zvwpo",,Twitter Web App,False,2021-11-02 02:52:59,2021-11-02,02:52:59,2021-11-02 02:52:59
Crypto Maxi,,$BTC #ETH $BFLY $FRM $POOLZ $POLS $FSW,2020-07-17 03:31:02,66.0,88,4197,False,2021-02-11 02:53:06,"At the airport, you must wear a mask, but everyone takes the mask off to eat, drink water, and go through security.… https://t.co/57R1Onzu6z",,Twitter for Android,False,2021-11-02 02:53:06,2021-11-02,02:53:06,2021-11-02 02:53:06
Marissa 🦄,,MCR got back together so i needed a new bio. she/her/hers,2011-12-06 02:21:43,391.0,499,14112,False,2021-02-11 02:53:25,‼️WASHINGTON STATE‼️ school staff should not be asked to return to work without the option of the #COVIDVACCINE  https://t.co/lsHmsKonXf,['COVIDVACCINE'],Twitter for iPhone,False,2021-11-02 02:53:25,2021-11-02,02:53:25,2021-11-02 02:53:25
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1367.0,658,727,False,2021-02-11 02:54:49,COVID-19: Short supply means most vaccinations in B.C. are second doses for now https://t.co/7myW6KYcgL #COVIDBC… https://t.co/R5hXjDgjqx,['COVIDBC'],Twitter Web App,False,2021-11-02 02:54:49,2021-11-02,02:54:49,2021-11-02 02:54:49
SquirrelBytes,,,2015-05-02 22:48:42,25.0,44,2294,False,2021-02-11 02:54:51,"Can’t Find an N95 Mask? This Company Has 30 Million That It Can’t Sell. 
#COVID19 #COVIDー19 #COVIDVaccine… https://t.co/4jGUxR5kWU","['COVID19', 'COVIDー19', 'COVIDVaccine']",Twitter Web App,False,2021-11-02 02:54:51,2021-11-02,02:54:51,2021-11-02 02:54:51
Madam,"North Carolina, USA","Domina Divine is a BDSM Female Dominant. slaves call Me ""Madam."" Others may simply call Me ""Divine.""",2019-07-15 14:28:17,29.0,45,3848,False,2021-02-11 02:56:37,Today got my 1st #COVIDvaccine at the local rural clinic (with a sliding fee scale).  Been wearing a mask &amp; face sh… https://t.co/cnJrHg7zLP,['COVIDvaccine'],Twitter Web App,False,2021-11-02 02:56:37,2021-11-02,02:56:37,2021-11-02 02:56:37
"Michael ""Wear a Mask"" Yudell",Philadelphia,Historian/ethicist. Writing book on history of autism @ColumbiaUP. Leap year baby. @studyhallshow guy. Author of Race Unmasked & Welcome to the Genome.,2011-10-06 15:52:06,2223.0,3923,13764,False,2021-02-11 02:57:07,This is so completely messed up. I hope this doctor gets a great job and the DA who is hounding him loses hers...… https://t.co/Ww4hKpeRjt,,Twitter for iPhone,False,2021-11-02 02:57:07,2021-11-02,02:57:07,2021-11-02 02:57:07
PlacerCountyMuseums,"Auburn, California","There are 7 museums + Archives and Collections Facility in the County 

 https://t.co/psbCakNaLw",2015-02-11 23:27:33,481.0,454,3512,False,2021-02-11 03:00:00,"From our Collection: Men's Pocket Watch

c. 1880

#COVID19 
#COVIDVaccine https://t.co/sLms0QCtah","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-11-02 03:00:00,2021-11-02,03:00:00,2021-11-02 03:00:00
I’llStickWOrange,"Texas, USA",Texan.  Army Vet.  #2A #1A Homeschooling parent of 3.  Maybe if more people listened first and talked second the world would be a better place.,2019-12-29 02:12:10,127.0,1006,2667,False,2021-02-11 03:00:10,"This is absurd. Unless there’s something major left out of this story (always possible), I’d have done the exact sa… https://t.co/ifZImeYcMT",,Twitter for iPhone,False,2021-11-02 03:00:10,2021-11-02,03:00:10,2021-11-02 03:00:10
