user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jat Holidays,"Gurgaon, India",2021 Here😊,2021-01-01 07:49:26,69.0,372,684,False,2021-01-20 08:49:27,"Let's enjoy your 🏜️ Desert Camp with us
#nightfire
#CamelSafari
#FolkDance
#LocalFood
#Jeep
#sunset 
💃 🐪 ⛺ 🚙🏍️🌄🛣️⚽🎤… https://t.co/Mxp68OugHn","['nightfire', 'CamelSafari', 'FolkDance', 'LocalFood', 'Jeep', 'sunset']",Twitter for Android,False,2021-01-20 08:49:27,2021-01-20,08:49:27,2021-01-20 08:49:27
Aslam,,A progressive mind always lead to a progressive society. Bear with me,2020-09-01 17:38:02,2625.0,2650,562,False,2021-01-20 08:49:50,"An informative messages from Ulma-e-kiraam for #COVID
#CovidVaccine
Use your mental faculty to decide ur fate.
I re… https://t.co/jIOqYZqroT","['COVID', 'CovidVaccine']",Twitter for Android,False,2021-01-20 08:49:50,2021-01-20,08:49:50,2021-01-20 08:49:50
NHS in Leeds,"Leeds,UK","Account for the NHS in Leeds responsible for planning and funding (commissioning) local healthcare services. Tweets monitored Mon-Fri, 8.30am-5.30pm",2009-10-08 15:25:06,11873.0,2452,10795,True,2021-01-20 08:50:02,The NHS has decades of experience delivering large-scale vaccine programmes. The measles vaccine has prevented 20 m… https://t.co/T6KcE8UMZ9,,Sprout Social,False,2021-01-20 08:50:02,2021-01-20,08:50:02,2021-01-20 08:50:02
@samillaiee now not on tiktok too!,"London, England",INVESTOR . #NHS Operations. #Mentor and Mentored #muslim #Pharmacist. @camhsstepstech DIGITAL HEALTH AND TRAINING.,2015-04-19 07:22:19,755.0,18,13358,False,2021-01-20 08:50:06,Covid vaccine -get ur second dose on time https://t.co/HI1ZNB7NV9 #911onFOX #CovidUK #Pardons #COVID19… https://t.co/18o5BFLbsf,"['911onFOX', 'CovidUK', 'Pardons', 'COVID19']",Twitter for iPhone,False,2021-01-20 08:50:06,2021-01-20,08:50:06,2021-01-20 08:50:06
s tanwar,"Srinagar, India",If U r not living on the EDGE...U r occupying too much of space...!!!,2010-11-26 17:37:41,902.0,467,5564,False,2021-01-20 08:50:58,"Neighborhood First.
#CovidVaccine on its way to #Bhutan &amp; #Maldives.

#Friends
@MEAIndia https://t.co/vtEKWlpcdF","['CovidVaccine', 'Bhutan', 'Maldives', 'Friends']",Twitter for Android,False,2021-01-20 08:50:58,2021-01-20,08:50:58,2021-01-20 08:50:58
Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,10394.0,360,8648,False,2021-01-20 08:52:02,"@kevinjaybe @PredatorDiaries In terms of #covidvaccine procurement, UK is No. 1, thanks to this hedge fund lady that has led the effort.",['covidvaccine'],Twitter Web App,False,2021-01-20 08:52:02,2021-01-20,08:52:02,2021-01-20 08:52:02
DrSarahJarvis,UK,"GP, clinical director @patient. Also on BBC 1's The One Show, GMB, BBC Radio 4, Channel 5 news & is resident doctor BBC R2's @theJeremyVine & @My_Weekly.",2014-05-09 15:19:54,31447.0,129,5231,False,2021-01-20 08:52:19,@Emma03508709 @eveappeal I'm so sorry to hear this. I do hope you've been referred for specialist support.… https://t.co/lc0WNMl8Qs,,Twitter Web App,False,2021-01-20 08:52:19,2021-01-20,08:52:19,2021-01-20 08:52:19
____الفاز_🥀❤️_سنی,,@meme_love 😍,2020-07-11 06:16:36,0.0,58,34,False,2021-01-20 08:52:26,"_put the vaccine in their  #Babu_ki_chummi 
_ and whole #Nibba will be vaccinated by evening 🤪
  #CovidVaccine
#nibbanibbi
#trend ,🤣🤣🤣🤣","['Babu_ki_chummi', 'Nibba', 'CovidVaccine', 'nibbanibbi', 'trend']",Twitter for Android,False,2021-01-20 08:52:26,2021-01-20,08:52:26,2021-01-20 08:52:26
The Logical Indian,India,"Handpicked, newsworthy stories which deserve the attention of a rational generation.
https://t.co/u8aJrTvzxw",2013-12-27 19:58:01,89421.0,2071,2492,True,2021-01-20 08:52:45,"The other countries in line to receive the gift are Maldives, Bangladesh, Nepal, Myanmar and Seychelles under grant… https://t.co/fP2VxKCheQ",,TweetDeck,False,2021-01-20 08:52:45,2021-01-20,08:52:45,2021-01-20 08:52:45
Thabo,Zim,Zambezi,2012-12-11 08:13:20,148.0,234,2978,False,2021-01-20 08:52:59,"@Makomborerol During the first days of  HIV many Zimbabweans perished, they didn't want arvs and they were of great ignorance. #CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-01-20 08:52:59,2021-01-20,08:52:59,2021-01-20 08:52:59
