user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Matt Zielesch,The Far Far Range,A.K.A Rocky Arroyo from the #Cthulhu #rpg #podcast The @lovecrafttapes Welcome to my reality. Plz send monies to: https://t.co/cqWy5Ne9E0,2010-04-07 20:53:59,218.0,128,819,False,2021-04-10 16:29:26,"And just like that I'm 2 for 2 of my #CovidVaccine

Hooray science!",['CovidVaccine'],Talon Android,False,2021-10-04 16:29:26,2021-10-04,16:29:26,2021-10-04 16:29:26
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2987.0,8,830,False,2021-04-10 16:30:11,"179 Rite Aids show #CovidVaccine slots in CA:
Banning
Beaumont
Blythe
Bonita
Brawley
Carlsbad
Cathedral City
Cypres… https://t.co/Rk7Nhqfzvw",['CovidVaccine'],,False,2021-10-04 16:30:11,2021-10-04,16:30:11,2021-10-04 16:30:11
The Major Knows 🇬🇧👍🇪🇺👎🇺🇳👎,United Kingdom,"Free thinker, researchers both sides, long term ME/CFS sufferer (now called #longcovid apparently) #Alllivesmatter #Covidcon if you’re not happy Jog on 🙊🙉🙈",2017-12-30 10:18:44,216.0,693,5395,False,2021-04-10 16:30:16,He gets it and explains it very well. So many people think the state has their best interest. 🙄#CovidVaccine… https://t.co/pvUdK10NsU,['CovidVaccine'],Twitter for iPad,False,2021-10-04 16:30:16,2021-10-04,16:30:16,2021-10-04 16:30:16
Alex,Texas,"I'm an American journalist.
I will inform you the best news about the United States and the world.
So, follow me please.
#Resist
#VoteBlue",2020-11-08 17:39:20,649.0,2783,249,False,2021-04-10 16:30:22,"This video is awesome...😅😅
don't lose it...
#coronavirus 
#CovidVaccine 
#Corona https://t.co/AMOe18TZvB","['coronavirus', 'CovidVaccine', 'Corona']",Twitter Web App,False,2021-10-04 16:30:22,2021-10-04,16:30:22,2021-10-04 16:30:22
Shawn Blaze1 ✊🏿✊🏾✊🏽✊🏼✊🏻,Texas,"Catch me on twitch playing some games and just chillin, havin some laughs. #TwitchAffiliate #BlackLivesMatter",2019-01-12 17:32:48,217.0,270,5676,False,2021-04-10 16:31:01,Yeah boi!!! Got my first vaccine. There’s a lot of people here getting it. Love to see it. #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-10-04 16:31:01,2021-10-04,16:31:01,2021-10-04 16:31:01
Siddiqur Rahman 💙,"London, England",GP Pharmacist丨Prescriber丨Non-GP PCN Clinical Lead丨ACP trainee丨Medical Writer丨Co-Director @PharmacistCoop丨@the_PDA Union Rep丨All views my own but not RTs 🚴‍♂️,2009-06-26 21:06:49,1556.0,651,14283,False,2021-04-10 16:34:05,@AliRacaniere @SouthAsianHF @TheLancet @trishgreenhalgh @kamleshkhunti @docwas @amibanerjee1 @hssood @parthaskar… https://t.co/gBLXNNRn3E,,Twitter for Android,False,2021-10-04 16:34:05,2021-10-04,16:34:05,2021-10-04 16:34:05
CovidWA,Washington State,Tweeting open COVID-19 vaccine appointments in Washington. https://t.co/La6VYpNFYL checks over 850 providers every 5 min. Appointments often only last a few minutes!,2021-02-02 22:55:39,3801.0,3,95,False,2021-04-10 16:34:15,If you qualify for #CovidVaccine the time is NOW!  https://t.co/EYrQ2muOqO lists 180+ clinics with appointments jus… https://t.co/Ft0iZcNQ0U,['CovidVaccine'],Twitter Web App,False,2021-10-04 16:34:15,2021-10-04,16:34:15,2021-10-04 16:34:15
Kris Lyons,eastern pa,"married 20yrs NYE, 2 girls: a rockstar artist & a type 1 diabetic superstar, trying to start my own store @color_me_type_1 $KDLlyricOne for donations 💕",2009-09-22 14:15:53,119.0,589,41465,False,2021-04-10 16:34:28,Hubby and I just received our Johnson &amp; Johnson vaccine! Use https://t.co/jLMo1Rf76W to find a location near you fo… https://t.co/RmvI3ZqUAM,,Twitter for iPhone,False,2021-10-04 16:34:28,2021-10-04,16:34:28,2021-10-04 16:34:28
AshleyInDisneyWorld,Lake Buena Vista,I tweet a random assortment of things... mostly Disney... some Jeopardy... thoughts and observations are my own... WDW CP 2014-2015.,2014-05-20 06:13:53,70.0,71,3293,False,2021-04-10 16:34:40,Now a #vaccinated citizen... #CovidVaccine #JohnsonJohnson #SaturdayVibes https://t.co/Y2vzumhT02,"['vaccinated', 'CovidVaccine', 'JohnsonJohnson', 'SaturdayVibes']",Twitter for iPhone,False,2021-10-04 16:34:40,2021-10-04,16:34:40,2021-10-04 16:34:40
NoDogInTheFight,The Kawarthas,"Appreciates worthy debate. Despiser of spin.


 Stupidity: A willingness to remain ignorant.",2013-07-11 19:33:16,608.0,1210,4332,False,2021-04-10 16:35:29,This may not be just reluctance. It could be that the disadvantaged are not able to access the #CovidVaccine infras… https://t.co/dOSRmRCg2W,['CovidVaccine'],Twitter for Android,False,2021-10-04 16:35:29,2021-10-04,16:35:29,2021-10-04 16:35:29
