user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
bharat,,,2015-01-05 14:13:02,9.0,42,374,False,2021-04-08 03:44:13,@drharshvardhan @PMOIndia @narendramodi @AmitShah @KapilMishra_IND @ArvindKejriwal irrespective of the age kindly a… https://t.co/u3d8N1FgE3,,Twitter for Android,False,2021-08-04 03:44:13,2021-08-04,03:44:13,2021-08-04 03:44:13
The Logical Indian,India,"Handpicked, newsworthy stories which deserve the attention of a rational generation.
https://t.co/u8aJrTvzxw",2013-12-27 19:58:01,90817.0,2076,2515,True,2021-04-08 03:44:47,@narendramodi “Got my second dose of the COVID-19 vaccine at AIIMS today. Vaccination is among the few ways we have… https://t.co/qXR3goUUHr,,TweetDeck,False,2021-08-04 03:44:47,2021-08-04,03:44:47,2021-08-04 03:44:47
News Vibes of India,Delhi,"Follow us for credible & quality #news, & sometimes views, on select topics like #Health, #Security, #J&K, #Energy, #Intl Affairs, #Development & #Environment",2019-10-18 05:50:00,2130.0,31,21,False,2021-04-08 03:46:02,"Prime Minister Narendra #Modi today got his second dose of #Covid-19 #vaccine at #AIIMS in #Delhi 

#seconddose #PMModi #aiims #CovidVaccine","['Modi', 'Covid', 'vaccine', 'AIIMS', 'Delhi', 'seconddose', 'PMModi', 'aiims', 'CovidVaccine']",Twitter for Android,False,2021-08-04 03:46:02,2021-08-04,03:46:02,2021-08-04 03:46:02
🦋M,"Dallas, TX",an old soul in a young body☀️.,2009-12-11 01:04:42,1232.0,814,8107,False,2021-04-08 03:46:03,Someone just said that the vaccine is titan serum..... #CovidVaccine https://t.co/CR10V2NaAY,['CovidVaccine'],Twitter for iPhone,False,2021-08-04 03:46:03,2021-08-04,03:46:03,2021-08-04 03:46:03
"Jess, M.A.T.","Washington, USA",Returned Peace Corps Volunteer; BEdA Instructor; Political aficionado,2009-03-19 11:28:44,77.0,78,844,False,2021-04-08 03:46:56,"Dear God, these people are psychotic! Someone, please, take their guns away preemptively. #antivaxxers #antivaxx… https://t.co/NHrDAKhpOZ","['antivaxxers', 'antivaxx']",Twitter for iPhone,False,2021-08-04 03:46:56,2021-08-04,03:46:56,2021-08-04 03:46:56
MsLusus,"British Columbia, Canada","Virtue-signaler, criminologist. Harm reduction, housing first, restorative justice.",2018-10-08 23:19:39,101.0,246,6212,False,2021-04-08 03:47:11,"~36hrs after my first dose. Headache gone, arm done hurting, fatigue gone 💪

#COVIDvaccine 
#PfizerVaccine… https://t.co/DIfVHuW36i","['COVIDvaccine', 'PfizerVaccine']",Twitter for Android,False,2021-08-04 03:47:11,2021-08-04,03:47:11,2021-08-04 03:47:11
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,2990.0,8,830,False,2021-04-08 03:47:15,"162 Rite Aids show #CovidVaccine slots in CA:
Altadena
Banning
Beaumont
Blythe
Bonita
Brawley
Cathedral City
Chula… https://t.co/VbKDuTF26w",['CovidVaccine'],,False,2021-08-04 03:47:15,2021-08-04,03:47:15,2021-08-04 03:47:15
United States Studies Centre,Australia,"Deepening Australia’s understanding of the United States through research, teaching and public engagement.",2009-02-24 05:02:12,7322.0,2004,3001,True,2021-04-08 03:47:51,"THE 46th | This week the US surpassed the 150 million mark for #COVIDvaccine doses administered since January, prom… https://t.co/aO1OVUaH4E",['COVIDvaccine'],Buffer,False,2021-08-04 03:47:51,2021-08-04,03:47:51,2021-08-04 03:47:51
"Jess, M.A.T.","Washington, USA",Returned Peace Corps Volunteer; BEdA Instructor; Political aficionado,2009-03-19 11:28:44,77.0,78,844,False,2021-04-08 03:48:33,Good idea to Google for this article. #antivaxx #antivaxxers #proscience #thankyouscience #provaxxer #COVIDVaxChat… https://t.co/GYJDFynWDR,"['antivaxx', 'antivaxxers', 'proscience', 'thankyouscience', 'provaxxer', 'COVIDVaxChat']",Twitter for iPhone,False,2021-08-04 03:48:33,2021-08-04,03:48:33,2021-08-04 03:48:33
RyuZetsumi,"Vancouver, British Columbia",Gamer on the road to twitch partner follow me on my twitch and check out my previous streams on my YouTube channel. Thank you!!,2009-05-23 07:08:20,117.0,354,633,False,2021-04-08 03:49:03,Got that #CovidVaccine hate or love it i just want done with it. https://t.co/1mJ8FkCGIu,['CovidVaccine'],Twitter for Android,False,2021-08-04 03:49:03,2021-08-04,03:49:03,2021-08-04 03:49:03
