user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-25 11:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 25/02 at 04:30PM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-25 11:00:15,2022-02-25,11:00:15,2022-02-25 11:00:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-25 11:00:25,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 25/02 at 04:30PM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-02-25 11:00:25,2022-02-25,11:00:25,2022-02-25 11:00:25
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-25 11:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 25/02 at 05:00PM
FREE Slots 
#COVISHIELD - Dose1:7, Dose2:1
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-02-25 11:30:04,2022-02-25,11:30:04,2022-02-25 11:30:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-25 11:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 25/02 at 05:00PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:861, Dose2:58
#SPUTNIKV - Dose1:28, Dose2:5","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-02-25 11:30:15,2022-02-25,11:30:15,2022-02-25 11:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,39.0,0.0,0.0,False,2022-02-25 11:30:25,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 25/02 at 05:00PM
FREE Slots 
#COVISHIELD - Dose1:8824, Dose2:155
#COVAXIN - Dose1:7, Dose2:5
PAID Slots 
#COVISHIELD - Dose1:4512, Dose2:119
#COVAXIN - Dose1:110, Dose2:109
#SPUTNIKV - Dose1:200, Dose2:1072","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2022-02-25 11:30:25,2022-02-25,11:30:25,2022-02-25 11:30:25
V Greek,Australia,Loves random things! & Attention-Span of a... oh look! Shiney!,2011-11-01 10:22:46,172.0,234.0,8686.0,False,2022-02-25 11:44:01,"Why is this #CovidVaccine still allowed by TGA!? Any other drug/treatment/jab woulsve been recalled with side effects including HEART ATTACKS IN CHILDREN! One child affected is too many! 
#CovidVaccineSideEffects #AustraliaHasFallen #EndTheMandates #DictatorDan #covid19VIC https://t.co/3tYUiLppvA","['CovidVaccine', 'CovidVaccineSideEffects', 'AustraliaHasFallen', 'EndTheMandates', 'DictatorDan', 'covid19VIC']",Twitter for Android,False,2022-02-25 11:44:01,2022-02-25,11:44:01,2022-02-25 11:44:01
Kirti Deolekar,,"A common citizen.
एक सर्वसाधारण (बाई)माणूस.
Aunty-national.

Bhakts will be blocked instantly.",2018-03-18 16:41:04,9789.0,670.0,68443.0,False,2022-02-25 11:48:43,"@AUThackeray As a supporter of mahavikasaghadi, it will be frustrating for me to see govt finding some excuse to coerce students into getting themselves vaxxed./3
#covidvaccine #Maharashtra #Students","['covidvaccine', 'Maharashtra', 'Students']",Twitter for Android,False,2022-02-25 11:48:43,2022-02-25,11:48:43,2022-02-25 11:48:43
Stourbridge News,,Bringing you the news from Stourbridge...call us on 01384 358225 if you have a story to tell or email bev.holder@newsquest.co.uk,2011-09-15 10:04:53,8722.0,1855.0,802.0,False,2022-02-25 11:58:58,"62 per cent of people in the borough have had three Covid jabs
https://t.co/YCYNNsZEOa #COVID19 #Coronavirus #dudley #CovidVaccine","['COVID19', 'Coronavirus', 'dudley', 'CovidVaccine']",Twitter Web App,False,2022-02-25 11:58:58,2022-02-25,11:58:58,2022-02-25 11:58:58
Onlymyhealth,India,"Worry about your health and fitness? No worries, get all the latest information on health, fitness and diet here.",2010-03-22 11:31:21,5547.0,90.0,537.0,True,2022-02-25 12:00:00,"Canada approves world’s first plant-based vaccine that can prevent COVID-19 virus. Know details here

#CovidVaccine #PlantBasedVaccine #CoronavirusIndia 

https://t.co/4jbPCL2Rw6","['CovidVaccine', 'PlantBasedVaccine', 'CoronavirusIndia']",TweetDeck,False,2022-02-25 12:00:00,2022-02-25,12:00:00,2022-02-25 12:00:00
NHS North East London CCG (City and Hackney),North East London,We are part of @NHS_NELCCG responsible for healthcare services for people in Hackney and City of London,2011-12-06 13:09:47,6072.0,777.0,1443.0,False,2022-02-25 12:00:01,"Around 88% of people who are severely immunosuppressed have had a third dose of the #Covidvaccine . 

Even though you may not fall into this category, you can still #GetBoosted today. https://t.co/MhPJk96zz6 https://t.co/a2npkPVDqH","['Covidvaccine', 'GetBoosted']",TweetDeck,False,2022-02-25 12:00:01,2022-02-25,12:00:01,2022-02-25 12:00:01
