user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dixie Bloor Neighbourhood Centre (DBNC),"Mississauga, Ontario","Neighbours helping neighbours. We provide FREE services for newcomers, job seekers, youth, families, seniors, and our community. #MyDBNC #DixieBloorCentre #DBNC",2015-05-01 18:11:29,889.0,643,1435,False,2021-07-28 16:10:43,"The DBNC COVID-19 hotline provides wraparound supports for anyone that has tested positive for #COVID19. We speak several languages, including Hindi! Contact us for more info 83-ENDCOV19 or (833)-632-6819 #DBNCHotline #Coronavirus #StaySafe #CovidVaccine #PeelRegion #Mississauga https://t.co/FjXhVykpNp","['COVID19', 'DBNCHotline', 'Coronavirus', 'StaySafe', 'CovidVaccine', 'PeelRegion', 'Mississauga']",Hootsuite Inc.,False,2021-07-28 16:10:43,2021-07-28,16:10:43,2021-07-28 16:10:43
Dems@corruptliars,,"#trump2024 dont you wish you had #dem privilege like Joe, Obama, Clintons, Sanders, Warren on and on.

Even #hunter gets millions for a book, dont you wish....",2021-03-09 07:32:12,486.0,1092,126,False,2021-07-28 16:10:56,"#covid #covid_19 #CovidVaccine 

#Florida 

Why hasn't Florida reported it Covid cases for over 3 days!

They are the only state doing this!

It must be worse than thought?

With it USA numbers would be much higher than it is even now! https://t.co/dAyAUW2JJJ","['covid', 'covid_19', 'CovidVaccine', 'Florida']",Twitter Web App,False,2021-07-28 16:10:56,2021-07-28,16:10:56,2021-07-28 16:10:56
The Pulse,,"Investigative journalism & analysis on current events, science, consciousness, solutions & more – with an inquiry into how current paradigms shape our society.",2021-04-29 10:19:08,462.0,14,111,False,2021-07-28 16:12:38,"There have been many articles within mainstream media regarding the CDCs claim that 99% of COVID deaths are amongst unvaccinated, but is this really true?  https://t.co/kBLfqFvQiB #Covid_19 #COVID #vaccines #CovidVaccine","['Covid_19', 'COVID', 'vaccines', 'CovidVaccine']",Twitter Web App,False,2021-07-28 16:12:38,2021-07-28,16:12:38,2021-07-28 16:12:38
Vincenzo Viska Federici 🤓🌯,Italia,"🇮🇹 Comic book artist Dynamite, Dark Horse, Boom! Studios, Archie, Humanoids, IDW, Zenescope, Soleil.
Beat 'em up lover.
Against Fascism since forever.",2013-05-04 10:14:34,539.0,663,27557,False,2021-07-28 16:12:49,"Tomorrow I'll get second shot!
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-07-28 16:12:49,2021-07-28,16:12:49,2021-07-28 16:12:49
Shelley Graves,"Maine, USA","Daring to dream, and attempting to make it reality :). Life is what you make it!! ~xo. Wife, Mother, Friend. 29yr Thyroid Warrior",2013-02-19 17:36:29,157.0,824,26940,False,2021-07-28 16:13:16,"I find it funny the same folks that don't want another shut down to their states because of economic losses don't want to wear a piece of cloth or get vaccinated to protect themselves, and their neighbors who buy the goods and services to stay open. #COVID #CovidVaccine #mask","['COVID', 'CovidVaccine', 'mask']",Twitter Web App,False,2021-07-28 16:13:16,2021-07-28,16:13:16,2021-07-28 16:13:16
C. Redhead Extraordinaire 🍀🏉💚,Planet Redhead,A mom who’d like to write comedy 4 $. Being a redhead doesn’t determine who’s right; it determines who wins. Yet to be alone in a bathroom. Limits Followers,2007-05-05 02:03:52,514.0,1200,4,False,2021-07-28 16:13:19,“The #CDC asks a pre-K teacher to step in and talk with Americans.” 🤣🤣 #CovidVaccine #VaccinePassport #vaccination #MaskUp https://t.co/t5imPyBfS8,"['CDC', 'CovidVaccine', 'VaccinePassport', 'vaccination', 'MaskUp']",Twitter for iPhone,False,2021-07-28 16:13:19,2021-07-28,16:13:19,2021-07-28 16:13:19
TradingTaurus,"Plano, TX","Swing trader, love talking stocks and sports.  Justin Fields has reignited my hope in the Chicago Bears... Ryan Pace... you get a pass.. for now..",2013-01-16 18:12:21,282.0,461,22685,False,2021-07-28 16:14:30,"YOU GET A SHOT!!!  YOU GET A SHOT!!  YOU GET A SHOT!!!

#PfizerVaccine #CovidVaccine #COVID https://t.co/fDaZj0ZpfU https://t.co/2p3ffooQzy","['PfizerVaccine', 'CovidVaccine', 'COVID']",Twitter Web App,False,2021-07-28 16:14:30,2021-07-28,16:14:30,2021-07-28 16:14:30
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2198.0,3940,2233,False,2021-07-28 16:14:31,"#COVID #Covid_19 #CovidVaccine #pandemic #ClimateCrisis #January6th #American #Jesuits #DigitalTransformation #VaccinePassports  #lockdownextension 

35a_Aims of the Papacy 
Liberty of Conscience Threatened
Great Controversy (1911)
https://t.co/rGtQC7RmC6
https://t.co/SGknEe4qQH https://t.co/A1FcVsSE0l https://t.co/VcT8V3U9dG","['COVID', 'Covid_19', 'CovidVaccine', 'pandemic', 'ClimateCrisis', 'January6th', 'American', 'Jesuits', 'DigitalTransformation', 'VaccinePassports', 'lockdownextension']",Twitter for iPad,False,2021-07-28 16:14:31,2021-07-28,16:14:31,2021-07-28 16:14:31
Kara Karlson,,4th gen Arizonan. Mother. Election law attorney. Disability Rights Advocate. Developmental Disabilities Advisory Council. Views are my own; RTs =\= Endorse,2012-04-17 21:05:23,741.0,1807,9479,False,2021-07-28 16:14:37,"We need other parents with kids D's at @PhxChildrens to speak up about this. PCH employees, like those at @BannerHealth and @HonorHealth need to have the #CovidVaccine b/c #CovidIsNotOver &amp; most of their patients can't get vaccinated and are high risk.","['CovidVaccine', 'CovidIsNotOver']",Twitter for Android,False,2021-07-28 16:14:37,2021-07-28,16:14:37,2021-07-28 16:14:37
Lotus Solutions LLC,Southwest Florida,Most employers still struggle with having tough conversations about diversity and inclusion. We offer custom solutions to help them overcome these challenges.,2020-08-12 20:53:32,341.0,490,2615,False,2021-07-28 16:15:03,"Cape Coral made the news. Read Cape Coral Doctor Part of #COVID19 Vaccine ‘Disinformation Dozen’ at https://t.co/e21B5GW9iM by @jess_babb via @NBC2. 

Do you agree with Dr. Mercola?

#swfl #CovidVaccine https://t.co/yOm5rAyRmN","['COVID19', 'swfl', 'CovidVaccine']",Buffer,False,2021-07-28 16:15:03,2021-07-28,16:15:03,2021-07-28 16:15:03
