user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mayo Clinic OB/GYN,,Official Twitter Account of the US News #2 Gynecology Department at Mayo Clinic,2016-08-03 15:34:02,3836.0,1052,17,False,2021-01-29 15:22:00,"Having a baby in COVID-19 times?  Myra Wick, MD, Ph.D., from Mayo Clinic OB/GYN, weighs in on COVID-19 vaccine in p… https://t.co/7quayXWVcg",,Sprinklr,False,2021-01-29 15:22:00,2021-01-29,15:22:00,2021-01-29 15:22:00
Dawn 💙,,"Proud mum . Avid Liverpool 🏆🏆🏆🏆🏆🏆 ,London City Lionesses 🦁Crawley Wasps fan. 💯⚽️",2016-09-11 22:23:54,801.0,942,69340,False,2021-01-29 15:22:10,😬 Just about to get my 1st #CovidVaccine . See you on the other side 🤞😂,['CovidVaccine'],Twitter for Android,False,2021-01-29 15:22:10,2021-01-29,15:22:10,2021-01-29 15:22:10
Harness Primary Care Networks,"Brent, London",2 #PCNs of #NHS #GP centres & #community #health #services in #Brent. #HarnessPCNs #MyHarness #HarnessCommunities #PrimaryCare #DigitalHealth #QI #ThankYouNHS,2015-07-01 17:34:19,527.0,1064,2877,False,2021-01-29 15:22:12,We have 16 pods set up at the @HarnessUK #KingsburyMandir #COVIDVaccine clinic to vaccinate as many patients as pos… https://t.co/RjwgetqqMz,"['KingsburyMandir', 'COVIDVaccine']",Twitter for iPhone,False,2021-01-29 15:22:12,2021-01-29,15:22:12,2021-01-29 15:22:12
🌍💚🇪🇺Katy Treverton #FBPE,,,2012-08-19 13:04:03,1314.0,1950,48633,False,2021-01-29 15:22:49,"New Zealand not clamouring to grab covid vaccines, recognizing that others may need it more. Let's all be more New… https://t.co/sEmmAn1pj5",,Twitter for Android,False,2021-01-29 15:22:49,2021-01-29,15:22:49,2021-01-29 15:22:49
B&DCitizens,"London, England",Newest Borough alliance in @telcocitizens. Building people’s capacity to act together to win change & strengthen institutions @citizensuk,2016-09-05 10:57:38,401.0,353,852,False,2021-01-29 15:23:12,Fantastic work from our @THCitizens leaders and colleague @AfsanaSalik on #Covidvaccine well done @Women100uk https://t.co/Zb1QqBRJtz,['Covidvaccine'],Twitter for Android,False,2021-01-29 15:23:12,2021-01-29,15:23:12,2021-01-29 15:23:12
Jon Sopel,UK,"Jon Sopel, BBC North America Editor. Not silenced. Just a bit muffled",2010-04-06 09:37:41,156148.0,1050,1835,True,2021-01-29 15:23:15,For those waiting for #NHS #covidvaccine thought you’d like to see how it’s happening here. In DC (and it varies fr… https://t.co/JmpQLUFF4Y,"['NHS', 'covidvaccine']",Twitter for iPhone,False,2021-01-29 15:23:15,2021-01-29,15:23:15,2021-01-29 15:23:15
NOOKSLIST,United States,"Streamlined Search - Relevant Search Results
Consumer Friendly - No Tracking
Control Your Listing
Combining the Best of Directory & Search Engine
https://t.co/orHAQ336jt",2013-12-03 06:29:57,5716.0,5660,147,False,2021-01-29 15:23:32,Johnson &amp; Johnson #CovidVaccine  just 66 percent effective https://t.co/8P4XZdg7xR via @nypost,['CovidVaccine'],Twitter Web App,False,2021-01-29 15:23:32,2021-01-29,15:23:32,2021-01-29 15:23:32
CCS NHST,East of England,"CCS NHS Trust provides health and care services in Beds, Cambs, Luton, Milton Keynes, Norfolk, Peterborough and Suffolk. CQC Rating: OUTSTANDING",2011-06-24 13:30:52,3125.0,675,15259,True,2021-01-29 15:23:37,We're immensely grateful to @DefenceHQ for their expertise in helping us launch our large scale #CovidVaccine centr… https://t.co/lUTb0ChJyC,['CovidVaccine'],Hootsuite Inc.,False,2021-01-29 15:23:37,2021-01-29,15:23:37,2021-01-29 15:23:37
OUTRUNKID - Tony Moore,West Midlands,"Filmmaker📽️  Creative Writer🎭  Photographer📸
#writer #filmmaker               I also trade #stocks occasionally 💷💸 - usually badly but still",2020-03-06 11:39:00,58.0,129,2763,False,2021-01-29 15:23:44,"Well I'm semi protected from Covid... See you next in 12 weeks 
#COVID19 #coronavirus #CovidVaccine #vavcine https://t.co/k9Rm8bLDZl","['COVID19', 'coronavirus', 'CovidVaccine', 'vavcine']",Twitter for Android,False,2021-01-29 15:23:44,2021-01-29,15:23:44,2021-01-29 15:23:44
Brianna Van Matre,,Environmental communicator🌏 I'll teach you how to talk to anyone! #follow for communication resources. See my website for more info 🌱 #JustB💛 @UW_LSC,2019-02-06 16:26:53,155.0,402,955,False,2021-01-29 15:24:25,Can't wait to see what we discover about students' opinions and beliefs of the #CovidVaccine. #LSC515 you all rock!… https://t.co/jP3xP84gwN,"['CovidVaccine', 'LSC515']",Twitter Web App,False,2021-01-29 15:24:25,2021-01-29,15:24:25,2021-01-29 15:24:25
