user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
pdjmoo,USA and Global,"🌿 ONE PLANET, ONE HUMANITY, ONE #ENVIRONMENT 🌿    Without Nature We Do Not Exist 🌿 Her Health, IS Our Health 🌿 #Climate #Biodiversity #Ecosystems #Nature",2009-03-09 19:21:19,5385.0,4079.0,65295.0,False,2022-03-05 05:42:17,"@StateDept 🛑 PFIZER'S POWER
We dug into #Pfizer #CovidVaccine  contracts. They offer a rare glimpse into the power one corporation has gained to silence govts, throttle supply and shift risk in the worst #publichealth crisis in a century.
#Covid19 #pfizerdocuments 
https://t.co/wEApAVwV2k","['Pfizer', 'CovidVaccine', 'publichealth', 'Covid19', 'pfizerdocuments']",Twitter for iPhone,False,2022-05-03 05:42:17,2022-05-03,05:42:17,2022-05-03 05:42:17
Eustacia Miliusis,"Cedar Springs, Michigan",US Army Veteran Mother of 4❤️Running Gardening Chocolate Books Beer Grilling & Online Sweepstakes! I Lost My Daughter in 2020,2011-12-13 00:57:34,4612.0,4515.0,113646.0,False,2022-03-05 05:44:08,"#COVID19 - Dr. Robert Malone - Interviewed on March 4, 2022 - #CovidVaccine #VaccineSideEffects  https://t.co/YiktMg9pFl","['COVID19', 'CovidVaccine', 'VaccineSideEffects']",Twitter Web App,False,2022-05-03 05:44:08,2022-05-03,05:44:08,2022-05-03 05:44:08
TheNewzTub,DELHI,"We are news 
We are entertainment 
We are truth
We are your knowledge 
We are current affair 
We are TUB THE UNBIASED MEDIA PVT. LTD.",2021-09-01 12:39:29,22.0,11.0,34.0,False,2022-03-05 05:48:50,"India registers 5,921 fresh COVID cases, 289 deaths in past 24 hours

#COVID19 #Covid_19 #COVID #Corona #coronavirus #CoronavirusUpdates #vaccine #vaccination #CovidVaccine 

https://t.co/GZMN5ra6Wp https://t.co/S3WRmZOj4U","['COVID19', 'Covid_19', 'COVID', 'Corona', 'coronavirus', 'CoronavirusUpdates', 'vaccine', 'vaccination', 'CovidVaccine']",Twitter Web App,False,2022-05-03 05:48:50,2022-05-03,05:48:50,2022-05-03 05:48:50
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 06:00:05,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 05/03 at 11:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-03 06:00:05,2022-05-03,06:00:05,2022-05-03 06:00:05
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 06:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 05/03 at 11:30AM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-03 06:00:15,2022-05-03,06:00:15,2022-05-03 06:00:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-03-05 06:00:26,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 05/03 at 11:30AM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-05-03 06:00:26,2022-05-03,06:00:26,2022-05-03 06:00:26
CantHelpTheLeft,ALP HQ Basement ,I'm a White Privileged Man Respect Is Earned Not Demanded #DefundABC Laugh at fat cats Hate communism Women who intentionally lie & cause harm deserve prison,2021-06-06 23:18:49,406.0,517.0,1670.0,False,2022-03-05 06:05:39,"#ShaneWarne 's fatal mistake was getting the #CovidVaccine
52 years old is to young to die.

I feel so sorry for his kids 

#ShaneWarneRIP

#Auspol2022 #Auspol #Outsiders #Insiders","['ShaneWarne', 'CovidVaccine', 'ShaneWarneRIP', 'Auspol2022', 'Auspol', 'Outsiders', 'Insiders']",TweetDeck,False,2022-05-03 06:05:39,2022-05-03,06:05:39,2022-05-03 06:05:39
YesPunjab.com (For Punjabi follow @BawaHs),Punjab,https://t.co/L8t5kU2S6h #News #Entertainment #Website with focus on #Punjab #NRIs #India by #HSBawa @bawahs #Journalist. https://t.co/SkG9zabiMw,2010-12-10 09:11:16,113919.0,148109.0,40.0,False,2022-03-05 06:06:23,"India logs 5,921 fresh Covid cases, 289 deaths

#India #HealthMinistry #ICMR #Coronavirus #COVID19 #Corona #Covid #IndiaCovid #IndiaCovidTally #IndiaCovidDeaths #IndiaCovidReport #CoronaVaccine #CovidVaccine #YesPunjab

https://t.co/eGJDBw4ua1","['India', 'HealthMinistry', 'ICMR', 'Coronavirus', 'COVID19', 'Corona', 'Covid', 'IndiaCovid', 'IndiaCovidTally', 'IndiaCovidDeaths', 'IndiaCovidReport', 'CoronaVaccine', 'CovidVaccine', 'YesPunjab']",Twitter Web App,False,2022-05-03 06:06:23,2022-05-03,06:06:23,2022-05-03 06:06:23
Eustacia Miliusis,"Cedar Springs, Michigan",US Army Veteran Mother of 4❤️Running Gardening Chocolate Books Beer Grilling & Online Sweepstakes! I Lost My Daughter in 2020,2011-12-13 00:57:34,4612.0,4515.0,113646.0,False,2022-03-05 06:14:06,"#COVID19 - Dr. Stephanie Seneff Video Interview on March 4, 2022 - #CovidVaccine #CovidVaccinesideeffects #CoronavirusUpdates - https://t.co/WLyNfbs6ZQ","['COVID19', 'CovidVaccine', 'CovidVaccinesideeffects', 'CoronavirusUpdates']",Twitter Web App,False,2022-05-03 06:14:06,2022-05-03,06:14:06,2022-05-03 06:14:06
Nursing and Midwifery Council,London,"The professional regulator of almost 745,000 nursing and midwifery professionals. Our vision is safe, effective and kind nursing and midwifery care for everyone",2009-07-30 13:38:59,119714.0,885.0,2155.0,False,2022-03-05 06:21:04,"We strongly encourage all nursing and midwifery professionals to be fully vaccinated against Covid-19.

If you have concerns about vaccination, please seek support, for example, from your GP, occupational health team, employer or trade union. #CovidVaccine https://t.co/ehhclBEA5e",['CovidVaccine'],Falcon Social Media Management ,False,2022-05-03 06:21:04,2022-05-03,06:21:04,2022-05-03 06:21:04
