user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
SophieRosenblum,,"""I love reading your emails"" -my therapist 
Please sign & share: https://t.co/G2hVRxyZRz…",2010-09-12 14:02:50,1452.0,807.0,6205.0,False,2022-01-18 00:31:29,"THANK YOU for bringing attention to this issue, @shefalil! 👏👏👏 So many #Parents, #Caregivers, and #Pediatricians would love to have access to the #CovidVaccine for under 5s. Here is our petition to get them: https://t.co/35tzpuymAm Please sign &amp; share https://t.co/YlBV3WQm3L","['Parents', 'Caregivers', 'Pediatricians', 'CovidVaccine']",Twitter Web App,False,2022-01-18 00:31:29,2022-01-18,00:31:29,2022-01-18 00:31:29
Sherry Wine,"Florida, Peru","#resistor #BidenHarris2020 Fighting daily to stop the GOP and their evil agenda, breast cancer survivor #adopted",2009-05-05 16:02:06,3246.0,3248.0,4979.0,False,2022-01-18 00:36:53,So true in my #hometown #Ohio #CovidVaccine #GOPCoup #GOPHypocrisy #GOPTraitors https://t.co/R3Xu695RZs,"['hometown', 'Ohio', 'CovidVaccine', 'GOPCoup', 'GOPHypocrisy', 'GOPTraitors']",Twitter for iPhone,False,2022-01-18 00:36:53,2022-01-18,00:36:53,2022-01-18 00:36:53
Lloyd Wasser,"Toronto, Ontario","Mobile device enthusiast (Palm, Newton, Psion), lover of Apple & Mac, fan of Lovecraft & King, insolvency expert, writer, dad, new grandfather, husband, friend",2021-07-28 21:44:43,55.0,156.0,4515.0,False,2022-01-18 00:37:49,@TheTorontoSun Oh oh not good. #CovidVaccine,['CovidVaccine'],Twitter for iPad,False,2022-01-18 00:37:49,2022-01-18,00:37:49,2022-01-18 00:37:49
𐤋 CλPHƎΓ MΛИ EVIDENCIA CHЯΩИI¢£€$ fÜñƔ1/X ∞𐤂𐤁𐤋,CV19 Survivor🙏🚶🏽 Terra'Arda,The Future holds the secrets to what has yet to occur in a distant past. DEAR BIPEDS: PLEASE DO NOT FOLLOW EVIDENCIARY AUDIT OF IMPERMANENT TEMPORAL INCARNATES.,2010-09-09 02:56:10,26.0,0.0,426.0,False,2022-01-18 00:39:39,"Socialized care over reach feels like a breach of personal body autonomy rights. 

Control freaks just wants what's best for their control freaking not for you and me and others in the Vox Populi. 

#CovidTesting 
#CovidVaccine 
#bodypositvity 
#bodybuilding 
#ThoughtOfTheDay https://t.co/5NNlxatu7N","['CovidTesting', 'CovidVaccine', 'bodypositvity', 'bodybuilding', 'ThoughtOfTheDay']",Twitter Web App,False,2022-01-18 00:39:39,2022-01-18,00:39:39,2022-01-18 00:39:39
Scooby_Doge.doge,"Starbase, TX",Only here for the #doge🐕🚀✨ #Tesla🚗🚀🛰,2021-05-12 22:51:52,902.0,438.0,41431.0,False,2022-01-18 00:40:05,"“They are handing out pain pills like they’re TIC TACS”

-Dana “WOW”

#JoeRoganExperience #CovidVaccine #CovidTesting https://t.co/u0PrLIlY4f","['JoeRoganExperience', 'CovidVaccine', 'CovidTesting']",Twitter for iPhone,False,2022-01-18 00:40:05,2022-01-18,00:40:05,2022-01-18 00:40:05
Samantha Weller,USA,Confessions of a Single Woman™ | Mentor for Middle-Age Single Women | Author | Entrepreneur,2015-02-14 04:44:28,822.0,406.0,23599.0,False,2022-01-18 00:41:43,He’s a selfish prick who’s incapable of adhering to #CovidVaccine rules. Stay in Serbia you dumbass! 🙄 https://t.co/EHvx3Q11vB,['CovidVaccine'],Twitter for iPhone,False,2022-01-18 00:41:43,2022-01-18,00:41:43,2022-01-18 00:41:43
The Splonker (Chance of Fluri),Rob CARBONE's Republic,"Co-host of The Chance of Fluri Podcast #CoFluri 
LIVE! From 8pm - 10PM EST. Monday and Tuesday

#PPC

☀️Sunshine☀️🍭Lollipops🍭🌈Rainbows🌈and💥Violence💥",2013-03-26 03:55:05,595.0,606.0,2778.0,False,2022-01-18 00:42:45,"We are LIVE! Join us in the chat!

https://t.co/Z9S4ox14i3

#politics #covid19ab #covidvaccine #cndmediafailed #mlkday","['politics', 'covid19ab', 'covidvaccine', 'cndmediafailed', 'mlkday']",Twitter Web App,False,2022-01-18 00:42:45,2022-01-18,00:42:45,2022-01-18 00:42:45
BelowTestDepth,,Submarine Qualified Cold War Veteran.,2021-10-20 12:51:44,1.0,113.0,52.0,False,2022-01-18 00:45:08,"Unlike the #CovidVaccine, #redpill #sideeffects all positive!","['CovidVaccine', 'redpill', 'sideeffects']",Twitter for Android,False,2022-01-18 00:45:08,2022-01-18,00:45:08,2022-01-18 00:45:08
DoktorCrypto,,"#bitcoin (NASMB=not a stupid moonboy)

Check out my last video 👇",2017-06-26 19:47:06,147.0,455.0,610.0,False,2022-01-18 00:47:40,"The real reason of forcing ppl for booster after booster in this chart!

We are all fooled cause we have no other choice!

#COVID19 #vaccination #Pfizer #Biontech #CoronaUpdate #CovidVaccine #covid #corona #covidnsw #Covid_19 #Booster #vaccine https://t.co/BocuIdmkXn","['COVID19', 'vaccination', 'Pfizer', 'Biontech', 'CoronaUpdate', 'CovidVaccine', 'covid', 'corona', 'covidnsw', 'Covid_19', 'Booster', 'vaccine']",Twitter for iPhone,False,2022-01-18 00:47:40,2022-01-18,00:47:40,2022-01-18 00:47:40
BelowTestDepth,,Submarine Qualified Cold War Veteran.,2021-10-20 12:51:44,1.0,113.0,52.0,False,2022-01-18 01:02:15,"@CindyC917MAGA Unlike the #CovidVaccine, #redpill #sideeffects are all positive!","['CovidVaccine', 'redpill', 'sideeffects']",Twitter for Android,False,2022-01-18 01:02:15,2022-01-18,01:02:15,2022-01-18 01:02:15
