user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
900 CHML,"Hamilton, Ontario","Hamilton News, Traffic, Weather & Talk Radio. Listen online at https://t.co/D27LuilG4R",2009-01-29 21:15:43,18525.0,59.0,1364.0,True,2021-03-12 17:16:19,"Today on the Scott Thompson Show with @ScottTalking at home for over a year!

12:15 - @Ahmadfiraskhali on #COVID19… https://t.co/6fnyhL5J2f",['COVID19'],Twitter for Android,False,2021-12-03 17:16:19,2021-12-03,17:16:19,2021-12-03 17:16:19
God Family USA Trump,,"It’s all about God, family, country #saveamerica #maga #blackrobregimine",2021-01-20 02:16:44,36.0,269.0,1298.0,False,2021-03-12 17:16:25,"Even @JoeBiden was vaccinated twice while #DonaldJTrump was potus. 

#vaccines #COVID19 #CovidVaccine… https://t.co/wQ0HTCWRfA","['DonaldJTrump', 'vaccines', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-12-03 17:16:25,2021-12-03,17:16:25,2021-12-03 17:16:25
Jerri Randrup,"Oakland, CA","Marketing communications executive, creative brand strategist, early adopter, consensus-builder, and public health advocate.",2011-03-18 04:27:17,143.0,175.0,3516.0,False,2021-03-12 17:16:30,Welcome to @AlamedaCounty @TAragonMD and thank you for sharing your #covidvaccine moment with us. @Dare2BWell https://t.co/0pLmylqJWb,['covidvaccine'],Twitter for iPhone,False,2021-12-03 17:16:30,2021-12-03,17:16:30,2021-12-03 17:16:30
Naresh Shetty,"Mangalore, Karnataka - India",Bharatiya 🇮🇳 | Engineer 🖥️ |,2018-10-09 17:29:36,482.0,246.0,23672.0,False,2021-03-12 17:16:42,"India is becoming a world leader by helping other nations.

Vishwa Guru Bharat 🇮🇳

#India #CovidVaccine https://t.co/ho0JGhlcgr","['India', 'CovidVaccine']",Twitter for Android,False,2021-12-03 17:16:42,2021-12-03,17:16:42,2021-12-03 17:16:42
Blanca Mesa,"South Florida and California, USA","Writer & attorney, healthcare advocate. Environment columnist for @biscaynetimes. @miamiherald alum. Member @sejorg Storyteller @FLHealthJustice",2010-08-20 23:18:16,1116.0,3781.0,5620.0,False,2021-03-12 17:17:17,"Yep, this is what @Miamidadecounty and all of Florida needs right now.  Direct, committed, easy to understand and a… https://t.co/DhMvHQeCrS",,Twitter Web App,False,2021-12-03 17:17:17,2021-12-03,17:17:17,2021-12-03 17:17:17
Ruthie Sudderth,"Lansing, MI","Hockey goalie, healthcare, politics. MSU Spartan, Shattuck St.Marys alum. Wanna-be chef. die-hard #lgrw. @MIHospitalAssoc SVP. IG @ what_ruthie_made Tweets=mine",2009-03-31 17:42:47,987.0,1797.0,17496.0,False,2021-03-12 17:17:29,"Thing MI adults can do to help this new vaccine eligibility move more smoothly: if you get an appt somewhere, PLEAS… https://t.co/xZAAQ9XOQj",,Twitter for iPhone,False,2021-12-03 17:17:29,2021-12-03,17:17:29,2021-12-03 17:17:29
Yatin 🇮🇳,Mumbai/Delhi ,"MSME

#NewIndia",2010-12-22 12:39:34,1547.0,3680.0,129457.0,False,2021-03-12 17:17:37,"@JMehta65 @narendramodi Thanks for sharing....

#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-12-03 17:17:37,2021-12-03,17:17:37,2021-12-03 17:17:37
प्रियराज/PrriyaRaj,New Delhi l Mumbai l lndia,Thinker I Cartoonist •Satirist • Poet • Speaker l Branding • Communications • Strategy l Talks • Keynote Speaking I Cartoon books available on Amazon and Vision,2009-03-26 03:44:10,429.0,2311.0,8439.0,False,2021-03-12 17:19:58,"@d_jaishankar From 68 to 71 countries, as per the updated list as on 12 March 2021. #India is truly proving to be t… https://t.co/ZYpW2w1Kmq",['India'],Twitter for iPad,False,2021-12-03 17:19:58,2021-12-03,17:19:58,2021-12-03 17:19:58
National Law Review,"Chicago, IL & Denver, CO",Each month over 2 million legal & business professionals read the National #Law Review. Breaking #news added hourly. Visit us at https://t.co/pVt5M0tYzR,2009-07-10 20:29:37,35177.0,3613.0,4268.0,True,2021-03-12 17:20:00,"""Biden Administration Increases Access to Nursing Home Residents"" https://t.co/RRUydyR0Yt  #COVID19 #Coronavirus #COVIDVaccine","['COVID19', 'Coronavirus', 'COVIDVaccine']",SEMrush Social Media Tool,False,2021-12-03 17:20:00,2021-12-03,17:20:00,2021-12-03 17:20:00
🇺🇸 needs Universal Health ❤ Care,,All Americans need health care ❤.  vote 🗳 Blue.,2020-03-03 00:05:19,249.0,359.0,14657.0,False,2021-03-12 17:20:01,"@WESH Alaska is giving #COVID19 vaccine all it's citizens now (all age groups) Michigan too 4/1, when will… https://t.co/HkWjJGsUFq",['COVID19'],Twitter for Android,False,2021-12-03 17:20:01,2021-12-03,17:20:01,2021-12-03 17:20:01
