user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jan-Olof Eriksson,Suomi,"Vastaava viestintäasiantuntija (some) @Tehy_ry, mikroyrittäjä, ay-hemmo, ex-hoitopoika #viestintä #somefi #politiikka #hoitotyö #teknologia #scifi #järjestösome",2009-09-15 06:18:21,3192.0,1911,19996,False,2021-07-30 18:33:24,True. #CovidVaccine https://t.co/dzeOCuWVYn,['CovidVaccine'],Twitter for Android,False,2021-07-30 18:33:24,2021-07-30,18:33:24,2021-07-30 18:33:24
AC,,Qualified Pharmacist gone rogue 💊 No to 😷 No to 💉❌❌❌❌,2021-07-26 13:21:41,24.0,74,14,False,2021-07-30 18:33:33,Chimpanzee adenovirus..seems normal right? #novaccine #covidvaccine https://t.co/kHDYRbMlWk,"['novaccine', 'covidvaccine']",Twitter for iPhone,False,2021-07-30 18:33:33,2021-07-30,18:33:33,2021-07-30 18:33:33
🇮🇳,Peaceful!,"United We Stand, Divided We fall! Yes It’s True.

Right to Vote - Right to Question Government


My Religion is Humanity 👌",2020-07-31 13:25:52,246.0,1701,6063,False,2021-07-30 18:33:44,"@drsangitareddy @PTI_News @ndtv @CNBCTV18News @TimesNow @TOIIndiaNews @ETNOWlive @htTweets @livemint @ficci_india @HospitalsApollo @CNN @ReutersIndia @washingtonpost @EconomicTimes @IndiaToday @ThePrintIndia @ShereenBhan @sardesairajdeep @ShekharGupta @aparanjape @kiranshaw @anandmahindra #CovidVaccine awareness  already known to all #India'ns, hesitancy is due to the fact that people's are dying due to what factors we don't know &amp; it varies individually. 

Will you guarantee their lives? 

#Bengaluru #Chennai #Delhi #Hyderabad #INDIA #Kolkata #Mumbai #Telangana","['CovidVaccine', 'India', 'Bengaluru', 'Chennai', 'Delhi', 'Hyderabad', 'INDIA', 'Kolkata', 'Mumbai', 'Telangana']",Twitter for Android,False,2021-07-30 18:33:44,2021-07-30,18:33:44,2021-07-30 18:33:44
Burmese Wonder,The Bible,The Lord God is full of Grace. Psalm 92:4,2017-03-05 01:32:33,114.0,105,9502,False,2021-07-30 18:34:13,I hope all read the #packageinserts. #NurembergCode #Tokyo2021 #Rugby7s #Israel #AlexJonesWasRight #CovidVaccine https://t.co/AfJAY7NF1a,"['packageinserts', 'NurembergCode', 'Tokyo2021', 'Rugby7s', 'Israel', 'AlexJonesWasRight', 'CovidVaccine']",Twitter for iPhone,False,2021-07-30 18:34:13,2021-07-30,18:34:13,2021-07-30 18:34:13
🇮🇳,Peaceful!,"United We Stand, Divided We fall! Yes It’s True.

Right to Vote - Right to Question Government


My Religion is Humanity 👌",2020-07-31 13:25:52,246.0,1701,6063,False,2021-07-30 18:36:32,"@drsangitareddy @PTI_News @ndtv @CNBCTV18News @TimesNow @TOIIndiaNews @ETNOWlive @htTweets @livemint @ficci_india @HospitalsApollo @CNN @ReutersIndia @washingtonpost @EconomicTimes @IndiaToday @ThePrintIndia @ShereenBhan @sardesairajdeep @ShekharGupta @aparanjape @kiranshaw @anandmahindra #CovidVaccine #COVID - Government/hospitals are doing business this is the reason vaccinations are delayed. 

You are all to be blamed for another wave &amp; at this pace it will take years for #vaccinations.

#Bengaluru #Chennai #Delhi #Hyderabad #INDIA #Kolkata #Mumbai #Telangana","['CovidVaccine', 'COVID', 'vaccinations', 'Bengaluru', 'Chennai', 'Delhi', 'Hyderabad', 'INDIA', 'Kolkata', 'Mumbai', 'Telangana']",Twitter for Android,False,2021-07-30 18:36:32,2021-07-30,18:36:32,2021-07-30 18:36:32
Israel in Canada,Ottawa,"A Twitter feed dedicated to promoting diplomatic relations, economic growth and friendship between the State of Israel and Canada.",2009-06-18 20:30:11,39987.0,3526,2221,True,2021-07-30 18:38:25,"In a world first, Pesident @Isaac_Herzog kicked off #Israel's #covidvaccine booster shot campaign for people 60 years and above! 

#vacciNATION https://t.co/gXIQvY8jNl","['Israel', 'covidvaccine', 'vacciNATION']",Twitter for Android,False,2021-07-30 18:38:25,2021-07-30,18:38:25,2021-07-30 18:38:25
The Food Institute,"Upper Saddle River, NJ","Your single source for #foodindustry news, data, and trends—from farm to fork—for over 90 years. Publisher of #TodayInFood and the Food Institute Report.",2009-06-01 16:48:53,4038.0,1018,1541,False,2021-07-30 18:40:02,"A rise in cases linked to the highly infectious Delta coronavirus variant could result in a new wave of disruptions for the U.S. food industry, particularly in the #Southeast - https://t.co/pXv8DXumaM

#foodindustry #covid-19 #deltavariant #CDC # DrFauci #covidvaccine","['Southeast', 'foodindustry', 'covid', 'deltavariant', 'CDC', 'covidvaccine']",Hootsuite Inc.,False,2021-07-30 18:40:02,2021-07-30,18:40:02,2021-07-30 18:40:02
Dr. Zubin Damania,In The Building Elvis Left,Hospitalist and Host of The ZDoggMD Show.,2008-04-18 05:32:03,73527.0,59,10970,True,2021-07-30 18:40:16,"Another quick misinformation reality check with @drpauloffit 

#covidvaccine #fertility https://t.co/9HkYauVPk3","['covidvaccine', 'fertility']",Twitter Web App,False,2021-07-30 18:40:16,2021-07-30,18:40:16,2021-07-30 18:40:16
Hudson Headwaters Advocacy,"Queensbury, NY","Promoting the mission of @HudsHeadwaters and other Community Health Centers to provide high-quality, affordable healthcare to all who need it. #ValueCHCs",2020-12-11 15:04:01,29.0,73,53,False,2021-07-30 18:40:23,"Despite news to the contrary, #COVIDvaccine “breakthrough cases,” when fully vaccinated individuals become infected, are rare. The vast majority of cases, hospitalizations, and deaths occur among those who are unvaccinated or not fully vaccinated.  https://t.co/EKHCUVu0rt",['COVIDvaccine'],Twitter Web App,False,2021-07-30 18:40:23,2021-07-30,18:40:23,2021-07-30 18:40:23
Pres. Unzione,,Dalla parte della Presunzione,2021-07-21 05:09:32,3.0,84,27,False,2021-07-30 18:40:38,I want the #thirddose of #CovidVaccine in #Ethereum thanks,"['thirddose', 'CovidVaccine', 'Ethereum']",Twitter Web App,False,2021-07-30 18:40:38,2021-07-30,18:40:38,2021-07-30 18:40:38
