user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-02-06 06:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 06/02 at 12:00PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:757, Dose2:150","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2022-06-02 06:30:15,2022-06-02,06:30:15,2022-06-02 06:30:15
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-02-06 06:30:26,"18-44 #BBMP #Bengaluru #CovidVaccine Availability for 06/02 at 12:00PM
FREE Slots 
#COVISHIELD - Dose1:1974, Dose2:4
#COVAXIN - Dose1:6, Dose2:4
PAID Slots 
#COVISHIELD - Dose1:4551, Dose2:20
#SPUTNIKV - Dose1:129, Dose2:2059","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'SPUTNIKV']",VaxBlr,False,2022-06-02 06:30:26,2022-06-02,06:30:26,2022-06-02 06:30:26
NS,,,2011-05-10 21:05:51,93.0,274.0,532.0,False,2022-02-06 06:33:47,"@GiveSendGo website can't handle all the traffic of people trying to donate to #FreedomConvoyCanada2022 
#boycottgofundme #GoFundMe 
#HonkHonk2022 #TruckersConvoy2022
#FreedomConvoy2022 #ConvoyForFreedom2022 
#CovidVaccine #Convid 
#TruckersForFreedom2022 
 #COVID19 https://t.co/FltDw6eGnZ","['FreedomConvoyCanada2022', 'boycottgofundme', 'GoFundMe', 'HonkHonk2022', 'TruckersConvoy2022', 'FreedomConvoy2022', 'ConvoyForFreedom2022', 'CovidVaccine', 'Convid', 'TruckersForFreedom2022', 'COVID19']",Twitter for Android,False,2022-06-02 06:33:47,2022-06-02,06:33:47,2022-06-02 06:33:47
W. Spencer,US,"Producer 💥 Documentary 💥

🔥  Wikileaks Never Uncovered What We Uncovered🔥

Indefensible recordings & videos of Senate, Congress, News, Big Tech..Its Coming",2020-05-28 15:11:26,129.0,1032.0,945.0,False,2022-02-06 06:34:46,"@no1_real_man Everyone in my family got the virus twice. Yes, We all were vaccinated at the time..  Then Biden came out &amp; pushed the Mandates as a response. Since we all know Biden lies - My family will now decline future boosters..  #COVID #Covid_19 #CovidVaccine #vaccination #VaccineDeaths","['COVID', 'Covid_19', 'CovidVaccine', 'vaccination', 'VaccineDeaths']",Twitter for Android,False,2022-06-02 06:34:46,2022-06-02,06:34:46,2022-06-02 06:34:46
ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,"Mohali, India","Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide.",2012-09-29 09:27:40,44449.0,6.0,205.0,True,2022-02-06 06:45:24,"#CovidUpdate: India reported 1,07,474 fresh #Covid19cases and 865 deaths in the last 24 hours

#IndiaCovidUpdate #India #CovidCases #CovidNews #CovidVaccine #Pandemic #Coronavirus 

https://t.co/4S2THL9rQA","['CovidUpdate', 'Covid19cases', 'IndiaCovidUpdate', 'India', 'CovidCases', 'CovidNews', 'CovidVaccine', 'Pandemic', 'Coronavirus']",TweetDeck,False,2022-06-02 06:45:24,2022-06-02,06:45:24,2022-06-02 06:45:24
NS,,,2011-05-10 21:05:51,93.0,274.0,532.0,False,2022-02-06 06:46:44,"chant, ""I 
@JustinTrudeau #resign
#suckittrudeau #futrudeau #TrudeauNationalDisgrace
#FreedomConvoyCanada2022 
#FreedomConvoy2022 #ConvoyForFreedom2022 
#CovidVaccine #Convid #Plandemic #Scamdemic
#TruckersForFreedom2022 
#TrudeauIsACoward #TrudeauNationalDisgrace https://t.co/8IzikkFMAu","['resign', 'suckittrudeau', 'futrudeau', 'TrudeauNationalDisgrace', 'FreedomConvoyCanada2022', 'FreedomConvoy2022', 'ConvoyForFreedom2022', 'CovidVaccine', 'Convid', 'Plandemic', 'Scamdemic', 'TruckersForFreedom2022', 'TrudeauIsACoward', 'TrudeauNationalDisgrace']",Twitter for Android,False,2022-06-02 06:46:44,2022-06-02,06:46:44,2022-06-02 06:46:44
Bullshit Exposed,planet earth,I call out bullshit,2022-01-24 12:27:00,14.0,45.0,541.0,False,2022-02-06 06:52:58,Say it's true that the #CovidVaccine has given people #AIDS. Those in the @NHS who were forced to have it under threat of losing jobs should point a lawsuit against @sajidjavid for forcing them to take something that has given them #HIV.He can't lie his way out of it. It's on him,"['CovidVaccine', 'AIDS', 'HIV']",Twitter for Android,False,2022-06-02 06:52:58,2022-06-02,06:52:58,2022-06-02 06:52:58
🌹 Simply Belle 🌹,The Next Dimension 👽,😜 ADHD body positive weirdo | Dress up cringe Queen | Streamer 👾| Truth Seeker 💯,2018-12-15 04:15:23,884.0,411.0,12793.0,False,2022-02-06 06:56:45,"Here's the deal: Your statement is vague. We are 97x more likely to die...ok? Also, where did you pull 97 from? You need to be fact checked about who is dying &amp; having adverse reactions because it is not us. 

#BidenWorstPresidentEver #CovidVaccine #MassPsychosis https://t.co/xJdcsWavWE","['BidenWorstPresidentEver', 'CovidVaccine', 'MassPsychosis']",Twitter Web App,False,2022-06-02 06:56:45,2022-06-02,06:56:45,2022-06-02 06:56:45
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-02-06 07:00:04,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 06/02 at 12:30PM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-06-02 07:00:04,2022-06-02,07:00:04,2022-06-02 07:00:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-02-06 07:00:15,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 06/02 at 12:30PM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-06-02 07:00:15,2022-06-02,07:00:15,2022-06-02 07:00:15
