user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Captain Dark Humor,,"Unfiltered and no autocorrect. I will argue with a stop sign, and I don’t give a Sh!t what you think about me. 😁😁😁",2021-02-03 23:06:46,30.0,74,1573,False,2021-08-23 14:20:03,"Just out of curiosity, can anyone confirm that 81 million people have received the vaccine in the United States? #CovidVaccine #COVID19Vaccination","['CovidVaccine', 'COVID19Vaccination']",Twitter for iPhone,False,2021-08-23 14:20:03,2021-08-23,14:20:03,2021-08-23 14:20:03
Rico Ricotta 🦊🏳️‍🌈,"Bristol, England",Constantly talking to myself. PT/EN/IT 🇪🇺🏋🏻‍♂️🤸🏻‍♂️🗺 Instagram: @ricardoopavan,2008-04-18 12:37:09,823.0,758,2598,False,2021-08-23 14:20:11,It seems like being part of a #CovidVaccine trial is catching up on me as I can't prove that I've been vaccinated to leave the UK. Trying to go to Ireland for a week and not sure if I can. I've now asked to be unblinded and there's 50% chance I've got AZ (which allows me to go),['CovidVaccine'],Twitter Web App,False,2021-08-23 14:20:11,2021-08-23,14:20:11,2021-08-23 14:20:11
Common_Sense,Red Sox Nation,"Fed up with willful ignorance, #GOPTraitors, & white nationalists. Stupidity is killing us. Abolish the Electoral College & have standards for #Civics #Science",2009-06-18 00:50:37,761.0,1219,44123,False,2021-08-23 14:20:13,"@Yamiche Should have spelled it Qormirnaty

“Sources” could have “leaked” it is a Q-approved drug to protect true believers from 5G, space lasers, nanoparticles shed by vaxxed folks, big tech monitoring, etc

Imagine hearing “I don’t want a #CovidVaccine, I want Qormirnaty.”
#COVID19","['CovidVaccine', 'COVID19']",Twitter for iPhone,False,2021-08-23 14:20:13,2021-08-23,14:20:13,2021-08-23 14:20:13
"DR. Amy Kullas, Ph.D.","District of Columbia, USA","STEM 👩‍🔬, & equality advocate🧫Infectious disease🦠& global health 🌏enthusiast. Here for science news🧬& interesting tidbits. Tweets are my own (she/her)",2016-02-08 01:18:52,2334.0,4560,52072,False,2021-08-23 14:20:33,wooohooo!! Now how about EUA for kiddos &lt;12 yo to get #CovidVaccine ?? https://t.co/MDRzghteBu,['CovidVaccine'],Twitter Web App,False,2021-08-23 14:20:33,2021-08-23,14:20:33,2021-08-23 14:20:33
"🇺🇲 🎥Frankie Say, Vaccinate!🍿🏳️‍🌈",Philadelphia,"Hi! my name is ((Frank)) I'm an Aries. I like long walks from one end of the padded cell to the other.
Whadaya mean I can't smoke hashtags? #LiveAndLetLive 🇺🇲",2010-09-22 17:33:53,2786.0,2541,109863,False,2021-08-23 14:21:02,No excuses. It's FDA approved. #CovidVaccine https://t.co/FeDSBBX7Sv,['CovidVaccine'],Twitter for Android,False,2021-08-23 14:21:02,2021-08-23,14:21:02,2021-08-23 14:21:02
M.U 🛸,"Queens, NY",- don't think im into you..,2018-12-07 20:58:38,141.0,141,3831,False,2021-08-23 14:21:02,Not getting that death shot.. #CovidVaccine can SMD,['CovidVaccine'],Twitter for iPhone,False,2021-08-23 14:21:02,2021-08-23,14:21:02,2021-08-23 14:21:02
Inverse Wall Street Capital,NYC,Simple Strategy: Look At Trades Pushed By Wall Street And The Media And Do The Exact Opposite. Not Investment Advise.,2021-07-07 00:03:58,62.0,62,767,False,2021-08-23 14:21:22,"Breaking news all over today: Vaccine approved by the FDA

Like what the fuck did you expect, a disapproval of a vaccine given to over 150M people? Imagine the uproar. 

#CovidVaccine #Pfizer #Moderna","['CovidVaccine', 'Pfizer', 'Moderna']",Twitter for iPhone,False,2021-08-23 14:21:22,2021-08-23,14:21:22,2021-08-23 14:21:22
"Abdallah Dalabih, MD, MBA, CPE","Arkansas, USA","Pediatric critical care #PedsICU and sedation physician, #Arkansas. advocate for #BelnjuryFree for children. tweets are my own",2020-07-14 16:10:31,317.0,258,1713,False,2021-08-23 14:21:23,Alright… so #FDA fully approved the #Pfizer #CovidVaccine. For those who were refusing to take it because it’s “not FDA approved” are you going to change your mind now?? #WearAMask take the #jab,"['FDA', 'Pfizer', 'CovidVaccine', 'WearAMask', 'jab']",Twitter for iPhone,False,2021-08-23 14:21:23,2021-08-23,14:21:23,2021-08-23 14:21:23
Kerry Dooley Young,"Washington, D.C.","Reporter. Savvy on Medicare, FDA, COVID/ID, oncology, neurology.  Happily freelancing. Covering patient safety for Association of Health Care Journalists @AHCJ.",2009-09-30 15:06:50,2881.0,2176,7573,False,2021-08-23 14:21:35,"Tempering for a minute the skepticism needed on the health beat... Feeling grateful for the decades of research that made it possible to have a fully  #CovidVaccine less than 2 years after this virus emerged. Ok, back to work, reading FDA approval letter. https://t.co/dZWAvRHZD6",['CovidVaccine'],Twitter Web App,False,2021-08-23 14:21:35,2021-08-23,14:21:35,2021-08-23 14:21:35
American Online,"Marietta, GA","CPA, Canes fan (born in MIA), spastic swing trader; Just be careful",2019-11-24 15:10:58,300.0,776,53045,False,2021-08-23 14:21:51,"Ironically, the guy who coined the phrase “you’re fired” may be somewhat responsible for many getting fired after not getting the FDA approved vaccine. 

(though he got the vaccine himself)
#CovidVaccine https://t.co/HIBFQdTRtf",['CovidVaccine'],Twitter for iPhone,False,2021-08-23 14:21:51,2021-08-23,14:21:51,2021-08-23 14:21:51
