user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Montclair, NJ","Montclair, NJ","Township of Montclair, New Jersey
Social Media Policy: https://t.co/pVPf93RFR9",2011-10-03 14:44:03,6608.0,8,74,True,2021-01-22 20:02:57,".@SeanMSpiller will host a virtual town hall with Chris T. Pernell, MD, Chief Strategic Integration and Health Equi… https://t.co/asFSrRWDFE",,Twitter Web App,False,2021-01-22 20:02:57,2021-01-22,20:02:57,2021-01-22 20:02:57
Clark Memorial,"Jeffersonville, Indiana",Clark Memorial is a non-profit community hospital serving Southern Indiana.,2009-01-22 13:48:31,719.0,102,82,False,2021-01-22 20:04:01,"Why did Gina get the #COVIDvaccine? “Thankfully, we might finally have an end to this pandemic.” – Gina Stringer, M… https://t.co/ycXzKZfbch",['COVIDvaccine'],Loomly,False,2021-01-22 20:04:01,2021-01-22,20:04:01,2021-01-22 20:04:01
BeeAche,Ontario ,Yes.,2009-04-03 17:29:31,23.0,138,255,False,2021-01-22 20:04:35,"""Enough vaccine for one of two doses for 1/38th of the Canadian population will be here in a month, or maybe two mo… https://t.co/D9tQo3BbgE",,Twitter Web App,False,2021-01-22 20:04:35,2021-01-22,20:04:35,2021-01-22 20:04:35
Mommy's Milk,"San Diego, CA",Mommy’s Milk Human Milk Research Biorepository at @UCSDcbb strives to better understand the scientific aspects of human milk in order to improve child health. 🤱,2018-11-08 22:27:10,116.0,277,329,False,2021-01-22 20:06:15,We’re thrilled to have received the 1st complete set of samples from a breastfeeding mom who received a #COVID19 va… https://t.co/UO4AlmztEm,['COVID19'],Twitter Web App,False,2021-01-22 20:06:15,2021-01-22,20:06:15,2021-01-22 20:06:15
विकास पाटीदार नगरा🌍🚩,"Ratlam, India","⛳ सामाजिक कार्यकर्ता 
 #24 घन्टे देश भक्ति 
# संघ शक्ति कलियुगे",2011-12-03 11:58:54,897.0,433,3865,False,2021-01-22 20:06:37,"This is how #Brazil thanked #India and @PMOIndia @narendramodi Ji for providing it #CovidVaccine. 

Reference to… https://t.co/Npa32xaZD5","['Brazil', 'India', 'CovidVaccine']",Twitter for Android,False,2021-01-22 20:06:37,2021-01-22,20:06:37,2021-01-22 20:06:37
Scott Sheahen,"Santa Barbara, CA",NewsChannel reporter covering California's Central Coast,2020-01-28 19:48:55,113.0,151,135,False,2021-01-22 20:06:39,COVID-19 vaccines for those 75+ in Goleta. Cottage Hospital is finishing their first week of their drive-thru clini… https://t.co/4aid0FqK0s,,SocialNewsDesk,False,2021-01-22 20:06:39,2021-01-22,20:06:39,2021-01-22 20:06:39
SE Health,Canada,Proud to be one of Canada’s largest social enterprises impacting how people live and age well at home. #HomeofHealth #HopeandHappiness #HomeCare,2011-02-14 15:56:34,5220.0,1095,3795,False,2021-01-22 20:07:37,"💉We love to see these SE #vaccinestories!

“I trust in the science and it gives me hope for the pandemic. I'm grate… https://t.co/Y5cvQv7ZgJ",['vaccinestories'],Twitter Web App,False,2021-01-22 20:07:37,2021-01-22,20:07:37,2021-01-22 20:07:37
Briya PCS,Washington DC,"Provides ESOL, computer and parenting classes to adults and educates their young children. Briya also offers diploma and workforce development programs.",2013-01-31 16:03:23,762.0,883,2337,False,2021-01-22 20:08:37,The health of DC #childcare providers is critical to the wellbeing of DC communities. Allow #EarlyChildhood educato… https://t.co/uN0NyAZa8c,"['childcare', 'EarlyChildhood']",Twitter Web App,False,2021-01-22 20:08:37,2021-01-22,20:08:37,2021-01-22 20:08:37
Siner,,new come to twitter,2021-01-22 19:53:01,0.0,0,0,False,2021-01-22 20:08:39,"What about getting vaccinated, after the farmers law.?
What good is medicine, without vegetation?
What good is life… https://t.co/cdZA6lXkwz",,Twitter for Android,False,2021-01-22 20:08:39,2021-01-22,20:08:39,2021-01-22 20:08:39
Dr. Comilla,"Denver, CO","Emergency Department Doctor 17 yrs, PhD in Health Services Research, Mom and public health advocate. Opinions expressed are only mine.",2016-09-27 02:26:15,7087.0,3080,9984,False,2021-01-22 20:09:08,So grateful to see such an amazing team of #Coloradoans helping to promote #healthequity and make sure everyone has… https://t.co/WQMtHNYdnQ,"['Coloradoans', 'healthequity']",Twitter for iPhone,False,2021-01-22 20:09:08,2021-01-22,20:09:08,2021-01-22 20:09:08
