user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Arskin Fertrubble, #sewerrat (Rattus Uhlmannus)",Ngadjuri Country,"Ordained Pastafarian. Survived 75yrs. Still riding 🏍️ like I stole it. Have 🎸, 3 chords, looking for a bar. Slightly Left leaning cynical optimist. 💉💉💉",2015-11-08 05:14:42,1514.0,1908.0,15958.0,False,2022-01-28 01:37:47,"The simple numbers every government should use to fight anti-vaccine misinformation 

https://t.co/Lpi8K9YRdB

#COVID #CovidVaccine #antivaxxers https://t.co/UDwqFxP1sI","['COVID', 'CovidVaccine', 'antivaxxers']",Twitter Web App,False,2022-01-28 01:37:47,2022-01-28,01:37:47,2022-01-28 01:37:47
Fury,Hunter,"I'm a ghost with many faces and I am everywhere. I treat people based upon their ethics, morals, intentions, and actions. I spy on and hunt down corrupt people.",2022-01-07 17:57:13,3.0,6.0,11.0,False,2022-01-28 01:37:55,"#ExposeTheTruth

Fuck
@CNN 
@JoeBiden
#BigPharma
#CovidVaccine
#VaccinePassports 
#BoosterShots
#Censorship
#Coverup
#CovidDeaths
#VaccineSideEffects
#Heartattacks
#FuckYourPyramidScheme #FuckYourProfits
#FuckYourLies #FuckThoseWhoFollowYou 
#FuckYouForNotSupportingThisPost","['ExposeTheTruth', 'BigPharma', 'CovidVaccine', 'VaccinePassports', 'BoosterShots', 'Censorship', 'Coverup', 'CovidDeaths', 'VaccineSideEffects', 'Heartattacks', 'FuckYourPyramidScheme', 'FuckYourProfits', 'FuckYourLies', 'FuckThoseWhoFollowYou', 'FuckYouForNotSupportingThisPost']",Twitter for Android,False,2022-01-28 01:37:55,2022-01-28,01:37:55,2022-01-28 01:37:55
Tannis Pritchett 🌎❤️,"Georgia, USA",•Christian•Story Teller•Motivational Philanthropist•Father•Musician\Singer/Songwriter•Dreamer•Coffee Connoisseur•Enneagram 2,2017-11-03 13:26:27,137.0,153.0,935.0,False,2022-01-28 01:45:11,Got a friend who got the #CovidVaccine and the #BoosterVaccinatie and he has gone more weeks sick with #COVID and now the #flu than he has been well. We’ve been friends for 3yrs and he might got sick twice a year before this even during the height of covid.,"['CovidVaccine', 'BoosterVaccinatie', 'COVID', 'flu']",Twitter for iPhone,False,2022-01-28 01:45:11,2022-01-28,01:45:11,2022-01-28 01:45:11
ed george,"Philadelphia, PA",(no need to like or follow—i’m just venting). ————-nouns verbs pronouns adjectives have been used to describe me. I’m mostly okay with this.,2011-09-27 16:22:29,66.0,453.0,2396.0,False,2022-01-28 01:47:35,"::

For easily triggered #AntiVax #AntiMask OppositionalDisorder Americans who don’t trust med science or #CovidVaccine yet still take insulin, blood thinners, &amp; hypertension meds, &amp; when they get #Covid head right to the hospital

#Ivermectin
If #JoeRogan says it’s ok…

2/5 https://t.co/PPJzjR3pdc","['AntiVax', 'AntiMask', 'CovidVaccine', 'Covid', 'Ivermectin', 'JoeRogan']",Twitter for iPhone,False,2022-01-28 01:47:35,2022-01-28,01:47:35,2022-01-28 01:47:35
Neighbors Link,"27 Columbus Ave. Mt. Kisco, NY",Our Mission: To strengthen the whole community by actively enhancing the healthy integration of immigrants,2010-07-30 20:26:49,614.0,144.0,856.0,False,2022-01-28 01:53:03,"Do you have questions about the COVID-19 vaccine?
Would you like help to make a vaccine appointment?
Call Neighbors Link at 914-666-3410. We can help!

#covid #covid19 #covidvaccine #covid19vaccine #covid https://t.co/o0Wlo9GKxl","['covid', 'covid19', 'covidvaccine', 'covid19vaccine', 'covid']",Twitter Web App,False,2022-01-28 01:53:03,2022-01-28,01:53:03,2022-01-28 01:53:03
Henry Thrun,"Minnesota, USA","Born-again Torah observant Christian.  Husband of one, father of four.",2009-06-02 21:35:17,524.0,1492.0,8867.0,False,2022-01-28 01:57:17,NOTR - THE RED/GREEN AXIS AT WORK - 01.25.22 https://t.co/6BokSpP5rr #NoiseOfThunder #ChrisPinto #COVID #VaccineSideEffects #Remdesivir #Covid_19 #VaccineDeaths #CovidVaccine #BorisJohnson,"['NoiseOfThunder', 'ChrisPinto', 'COVID', 'VaccineSideEffects', 'Remdesivir', 'Covid_19', 'VaccineDeaths', 'CovidVaccine', 'BorisJohnson']",Twitter for Android,False,2022-01-28 01:57:17,2022-01-28,01:57:17,2022-01-28 01:57:17
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-28 02:00:03,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 28/01 at 07:30AM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-01-28 02:00:03,2022-01-28,02:00:03,2022-01-28 02:00:03
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-28 02:00:14,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 28/01 at 07:30AM
FREE Slots 0
PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-01-28 02:00:14,2022-01-28,02:00:14,2022-01-28 02:00:14
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,40.0,0.0,0.0,False,2022-01-28 02:00:24,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 28/01 at 07:30AM
FREE Slots 0
PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2022-01-28 02:00:24,2022-01-28,02:00:24,2022-01-28 02:00:24
Quaishaun Colbert,"Washington, DC",2️⃣🦠2️⃣2️⃣ The war with the Rona continues …,2014-11-02 23:40:50,496.0,809.0,28679.0,False,2022-01-28 02:10:22,"To everyone who are against the vaccine, guess what: IT’S YOUR LIFE. #CovidVaccine #BlackTwitter https://t.co/DBlvM8d6mi","['CovidVaccine', 'BlackTwitter']",Twitter for iPhone,False,2022-01-28 02:10:22,2022-01-28,02:10:22,2022-01-28 02:10:22
