user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Entertales,"Pune, India","Trending viral stories, videos, contents, entertainment, & news.
Find us at https://t.co/VW2SdcV8ED
For advertisement inquiry: partner@entertales.com",2016-04-10 13:02:29,2125.0,429.0,199.0,False,2021-06-30 14:12:17,"COVAXIN is effective against the delta variant of #COVID19 #CovidVaccine #Covaxin #vaccination 
https://t.co/nFSl2pLqzQ","['COVID19', 'CovidVaccine', 'Covaxin', 'vaccination']",Twitter Web App,False,2021-06-30 14:12:17,2021-06-30,14:12:17,2021-06-30 14:12:17
HSE National Immunisation Office (NIO),"Dublin City, Ireland",Part of @hselive 🇮🇪 ATM supporting #COVIDVaccine rollout by providing training & clinical advice to vaccinators https://t.co/oUE1PaUIyH,2017-01-24 16:41:15,6283.0,1053.0,9339.0,True,2021-06-30 14:12:48,"🔔 @RCPI_news National Immunisation Advisory Committee (NIAC) have updated their Frequently Asked Questions about COVID-19 vaccines for people with pre-existing allergic conditions

Read it here ➡️ https://t.co/0P3GmiXpUX

#ForUsAll #CovidVaccine https://t.co/SS0y0dARGz","['ForUsAll', 'CovidVaccine']",TweetDeck,False,2021-06-30 14:12:48,2021-06-30,14:12:48,2021-06-30 14:12:48
Raj Kamal IAS,"Bagpat, Uttar Pradesh ","IAS @upgovt  , District Magistrate/ Collector Baghpat , Uttar Pradesh",2013-01-10 12:30:06,9151.0,234.0,694.0,True,2021-06-30 14:13:05,"Let us come together to help each and everyone around us in getting their COVID Vaccine . 
“We are ready to welcome you , get ready to come to our Vaccination Centres “
#vaccination #COVID19 #CovidVaccine #LargestVaccinationDrive 
@CMOfficeUP @ChiefSecyUP @InfoDeptUP @BagpatDm https://t.co/iY2Rt19LFj","['vaccination', 'COVID19', 'CovidVaccine', 'LargestVaccinationDrive']",Twitter for iPhone,False,2021-06-30 14:13:05,2021-06-30,14:13:05,2021-06-30 14:13:05
FreshPrinceoBellend,,"Liar, wit & trouble-maker. He/him. 🏴󠁧󠁢󠁥󠁮󠁧󠁿 exiled in 🏴󠁧󠁢󠁷󠁬󠁳󠁿",2011-01-28 14:26:26,875.0,2986.0,6853.0,False,2021-06-30 14:13:46,"@JonAshworth you're calling for compulsory #COVIDVaccination for children in 🇬🇧. The #CovidVaccine is experimental. #IDoNotConsent to have rouge mRNA injected into my children. My children are 50x more likely to die of 💉 side effects, than from the #COVID19 Virus. #JosefMengele","['COVIDVaccination', 'CovidVaccine', 'IDoNotConsent', 'COVID19', 'JosefMengele']",Twitter for Android,False,2021-06-30 14:13:46,2021-06-30,14:13:46,2021-06-30 14:13:46
STAYWELLWORLD,"Houston, TX","StayWellWorld is a platform designed to stimulate greater interaction, education and enlightenment on topical health issues.",2016-07-11 15:49:12,2167.0,3544.0,608.0,False,2021-06-30 14:14:05,#HealthNewsFlash: Kenya to set up Covid vaccine plant.... | https://t.co/x4O18HwsW4 #COVID19 #CovidVaccine https://t.co/OiBv7zgrAv,"['HealthNewsFlash', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-06-30 14:14:05,2021-06-30,14:14:05,2021-06-30 14:14:05
Linical Americas,"Stuart, FL","We are a global Contract Research Organization (CRO) for full-service drug development. Let us support your journey, the right way.",2013-03-18 19:33:51,1245.0,506.0,814.0,False,2021-06-30 14:14:59,"What role will cancer patients play in #covidresearch? In a new joint statement, ASCO &amp; Friends of Cancer assert individuals with cancer should be eligible for #clinicaltrials &amp; #covidvaccine trials. Read more » https://t.co/3yctxR74on
#inclusivity #clinicalresearch","['covidresearch', 'clinicaltrials', 'covidvaccine', 'inclusivity', 'clinicalresearch']",HubSpot,False,2021-06-30 14:14:59,2021-06-30,14:14:59,2021-06-30 14:14:59
Jann,,,2020-05-17 20:59:28,77.0,298.0,17279.0,False,2021-06-30 14:15:09,"As @WHO said, the #CovidVaccine is not the only thing against #COVID19 

Only #COVIDIOTS think that the #CovidVaccine is the only way out.

No it's not. 
#ivermectin
#Dandelion
#CommonSense

https://t.co/18YBLKfmRQ","['CovidVaccine', 'COVID19', 'COVIDIOTS', 'CovidVaccine', 'ivermectin', 'Dandelion', 'CommonSense']",Twitter for Android,False,2021-06-30 14:15:09,2021-06-30,14:15:09,2021-06-30 14:15:09
TXCOVIDRECOVERY,"Rio Grande Valley, TX","Texans Recovering Together - Crisis Counseling Program 
Email: txcovidrecovery@ttbh.org
Office: M-F 8am-5pm (956)520-8900
24 Hour Crisis Hotline: 833-986-1919",2020-05-27 19:45:40,101.0,530.0,46.0,False,2021-06-30 14:15:24,"Valley Baptist Health Center in Brownsville will be hosting a COVID-19 Vaccination Clinic at the Stillman Lobby today, June 30 until 10am. Vaccination is offered for individuals 12-15 year old's. #TexansRecoveringTogether #BrownsvilleTX #CameronCounty #RGV #COVID19 #CovidVaccine https://t.co/qrd4wh7dU0","['TexansRecoveringTogether', 'BrownsvilleTX', 'CameronCounty', 'RGV', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-06-30 14:15:24,2021-06-30,14:15:24,2021-06-30 14:15:24
Dr. Jennifer Kwan,"Ontario, Canada",Family Physician 🇨🇦👩🏻‍⚕️📈 Daily #COVID19Ontario updates. #Masks4Canada @Docs4LTCJustice @McMasterFamMed alumna.,2020-03-09 00:52:53,69572.0,6093.0,105785.0,True,2021-06-30 14:15:53,"Ontario #CovidVaccine progress📈💪🏻💉
All Ontarians aged 18+ who received their 1st dose of an mRNA vaccine are now eligible to book an appointment to receive their 2nd ahead of schedule.
Book here: https://t.co/dd7uJqdNs5 #ontariovaccine https://t.co/fzyacTHj3T","['CovidVaccine', 'ontariovaccine']",Twitter Web App,False,2021-06-30 14:15:53,2021-06-30,14:15:53,2021-06-30 14:15:53
Gautam Rishi,Chandigarh,Experienced writer of news and feature stories • Widely published freelancer,2011-04-28 07:42:41,200.0,230.0,353.0,False,2021-06-30 14:16:05,"Despite a desperate need for #COVID19 vaccines, #Brazil is suspending a deal to purchase 20 million doses of the Indian-made #Covaxin vaccines, officials announced, after questions were raised about a pricing increase. 
#CovidVaccine #DeltaPlusVariant #DeltaVariant https://t.co/RvBXhy0wjo","['COVID19', 'Brazil', 'Covaxin', 'CovidVaccine', 'DeltaPlusVariant', 'DeltaVariant']",Twitter for Android,False,2021-06-30 14:16:05,2021-06-30,14:16:05,2021-06-30 14:16:05
