user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:41:43,"VANDERHOOF
Vaccine appointments available Jan 18 at Rx Drug Mart (E Stewart St). Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #Vanderhoof","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'Vanderhoof']",Twitter Web App,False,2022-01-18 02:41:43,2022-01-18,02:41:43,2022-01-18 02:41:43
nicole deluxe,,,2021-10-07 01:34:01,7.0,80.0,143.0,False,2022-01-18 02:42:35,"CDC Admits Over 75% of #COVID Deaths Were People “Who Had at Least Four Comorbidities” They were “unwell to begin with.”

#covidvaccine #vaccine #mandates #covid19 #CDCRecommends https://t.co/fg55h3EBaw","['COVID', 'covidvaccine', 'vaccine', 'mandates', 'covid19', 'CDCRecommends']",Twitter Web App,False,2022-01-18 02:42:35,2022-01-18,02:42:35,2022-01-18 02:42:35
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:43:01,"REVELSTOKE
Vaccine appointments available Jan 18 at Revelstoke Community Centre. Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #revelstoke","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'revelstoke']",Twitter Web App,False,2022-01-18 02:43:01,2022-01-18,02:43:01,2022-01-18 02:43:01
Rosalina,,"Here to raise awareness on what's going on in the world, our freedom matters.",2022-01-04 21:53:15,8.0,20.0,56.0,False,2022-01-18 02:43:53,"Novak Djokovic refused to take the vaccine, knowing that he will face a lot of backlash on his career and himself.

A true man.

#CovidVaccineVictims #CovidVaccine   #Djokovic #NovakDjokovic  https://t.co/J922U6k6ZI","['CovidVaccineVictims', 'CovidVaccine', 'Djokovic', 'NovakDjokovic']",Twitter for Android,False,2022-01-18 02:43:53,2022-01-18,02:43:53,2022-01-18 02:43:53
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:44:56,"SALMON ARM
Vaccine appointments available Jan 18 at Mount IDA Pharmacy (Moderna only). Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #SalmonArm","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'SalmonArm']",Twitter Web App,False,2022-01-18 02:44:56,2022-01-18,02:44:56,2022-01-18 02:44:56
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:45:54,"TOFINO
Vaccine appointments available Jan 18 at Tofino Community Hall and Tofino Pharmacy. Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #Tofino","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'Tofino']",Twitter Web App,False,2022-01-18 02:45:54,2022-01-18,02:45:54,2022-01-18 02:45:54
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:46:37,"TSAWWASSEN
Vaccine appointments available Jan 18 at Walmart Pharmacy (Canoe Pass Way). Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #Tsawwassen","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'Tsawwassen']",Twitter Web App,False,2022-01-18 02:46:37,2022-01-18,02:46:37,2022-01-18 02:46:37
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:47:17,"DEASE LAKE
Vaccine appointments available Jan 18 at Dease Lake - Stikine Health Centre. Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #DeaseLake","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'DeaseLake']",Twitter Web App,False,2022-01-18 02:47:17,2022-01-18,02:47:17,2022-01-18 02:47:17
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:47:57,"PEACHLAND
Vaccine appointments available Jan 18 at Peachland Pharmacy (Beach Ave). Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #Peachland","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'Peachland']",Twitter Web App,False,2022-01-18 02:47:57,2022-01-18,02:47:57,2022-01-18 02:47:57
Vaccine Time BC,Vancouver BC,Helping eligible people in BC find COVID vaccine appointments. Unofficial and unaffiliated.,2022-01-16 03:10:24,4.0,26.0,125.0,False,2022-01-18 02:48:34,"POWELL RIVER
Vaccine appointments available Jan 18 at Powell River Recreation Centre. Book online via booking invite or phone 1-833-838-2323.
#VHCDose3 #CovidVaccine #vaxhuntersBC #PowellRiver","['VHCDose3', 'CovidVaccine', 'vaxhuntersBC', 'PowellRiver']",Twitter Web App,False,2022-01-18 02:48:34,2022-01-18,02:48:34,2022-01-18 02:48:34
