user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Amy,,"I am human, I have my own personal opinion on things. We don’t need to agree (#Disney was removed from my name)",2021-02-22 14:46:09,109.0,322.0,2569.0,False,2021-03-19 11:07:22,@Disney_Matters @Disneyland So you can park hop but you don’t get to attend if you’re from out of state. Hmmmm.… https://t.co/gb5y0FiwlM,,Twitter for iPhone,False,2021-03-19 11:07:22,2021-03-19,11:07:22,2021-03-19 11:07:22
Hounslow Council,"Hounslow, west London",Official Twitter feed for Hounslow Council. Follow us for tweets on news and updates in the borough. We monitor this account 9am – 5pm Mon-Fri,2010-09-22 06:47:18,13960.0,1389.0,3891.0,True,2021-03-19 11:07:40,"What kind of #vaccines are available? 

Dr Gurcharan Salotera answers this question on the #covidvaccine. https://t.co/mVj4LIsPwg","['vaccines', 'covidvaccine']",Hootsuite Inc.,False,2021-03-19 11:07:40,2021-03-19,11:07:40,2021-03-19 11:07:40
Anmol Kumar,,Thinker here✋,2015-05-26 03:03:36,1.0,6.0,29.0,False,2021-03-19 11:08:24,@drharshvardhan @MoHFW_INDIA @narendramodi @NITIAayog our country has the capacity to vaccinate 14-16 crore populat… https://t.co/Cz6U3Ty6dS,,Twitter Web App,False,2021-03-19 11:08:24,2021-03-19,11:08:24,2021-03-19 11:08:24
E.H. Hau #Resist #Persist,"Beautiful Vancouver, Canada","Lifelong Learner into News,Social Justice,Films/TV,Classical Music.Ray Bradbury Creative Prize Finalist.Would-Be Screenwriter & Novelist Followed By @TeamPelosi",2013-07-25 10:13:19,91063.0,85497.0,1655.0,False,2021-03-19 11:08:56,#VaccineShortage is So Accute:The Sign of A Stunning Potential Development in Global Vaccines' Front #Retweet… https://t.co/hOpEpLdsiT,"['VaccineShortage', 'Retweet']",Twitter Web App,False,2021-03-19 11:08:56,2021-03-19,11:08:56,2021-03-19 11:08:56
Scot Gov Carers Policy,Scotland,"Official channel of ScotGov's Unpaid Carers team. 
Used to promote helpful info to Scotland's unpaid carers, young carers and orgs which support them.",2013-06-28 09:34:34,2634.0,1258.0,1387.0,False,2021-03-19 11:08:57,"If you have your COVID-19 vaccine appointment but cannot attend for any reason, it's really important you let the N… https://t.co/F7CjQn3k3Q",,Twitter Web App,False,2021-03-19 11:08:57,2021-03-19,11:08:57,2021-03-19 11:08:57
Peter Malcolm,"Los Angeles, CA","Product developer (Inventor) living, laughing, sarcastic in the moment. If tweets @anyidea isn't on your twitter then your twitter isn't really on! Satire",2009-03-06 03:35:47,9700.0,8691.0,1436.0,False,2021-03-19 11:09:00,"#SharonOsborne getting #CriticalRole #SamuelJackson type death threats. 
#UK #London #England #Australia… https://t.co/DI25p7IJHT","['SharonOsborne', 'CriticalRole', 'SamuelJackson', 'UK', 'London', 'England', 'Australia']",Twitter for Android,False,2021-03-19 11:09:00,2021-03-19,11:09:00,2021-03-19 11:09:00
Prof Ed Wild 💙,"Queen Square, London",COVID vaccinator • Professor of Neurology @UCL • Consultant Neurologist NHNN • Assoc Director @UCLHD • Founded @HDBuzzFeed • 🏳️‍🌈 he/him,2011-04-29 21:03:35,5134.0,1174.0,4225.0,False,2021-03-19 11:09:20,Big shout out to @react_response who are supporting the @uclh #CovidVaccine centre at @TheBDC. Their logistic suppo… https://t.co/pl4BnHvk0H,['CovidVaccine'],Twitter for iPhone,False,2021-03-19 11:09:20,2021-03-19,11:09:20,2021-03-19 11:09:20
SILCREEK REALTORS,"Mombasa, Kenya","R.O.I, Building consultancy, selling, leasing, and property management services for residential and commercial properties in Coastal Area that suit our clients.",2020-08-24 12:03:43,70.0,112.0,33.0,False,2021-03-19 11:09:28,"Buy and wait! Don't wait to buy
#Liberty park Apartments
#silcreekrealtors #sitescapestudiomombasa… https://t.co/xajMLiplrL","['Liberty', 'silcreekrealtors', 'sitescapestudiomombasa']",Twitter Web App,False,2021-03-19 11:09:28,2021-03-19,11:09:28,2021-03-19 11:09:28
"Richard Marlink, MD","New Jersey, USA","Henry Rutgers Professor of Global Health; Founding Director, Rutgers Global Health Institute (@RutgersGHI); Professor, RWJ Medical School and Rutgers SPH",2009-06-20 20:59:41,631.0,500.0,5518.0,False,2021-03-19 11:09:28,"“For countries where vaccine programs have only just begun, as in much of South America, Africa and Asia, the Briti… https://t.co/3Rqcs8ECLU",,Twitter for iPhone,False,2021-03-19 11:09:28,2021-03-19,11:09:28,2021-03-19 11:09:28
Pixstory,Washington D.C.,Social media reimagined. A safe space designed to fight misinformation.,2020-06-02 12:09:12,103.0,9.0,46.0,False,2021-03-19 11:10:00,"""In the fight against vaccine skepticism, employers can play a key role."" #FoundOnPixstory

What are some myths you… https://t.co/FKqbFjapdX",['FoundOnPixstory'],Twitter Web App,False,2021-03-19 11:10:00,2021-03-19,11:10:00,2021-03-19 11:10:00
