user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ghanshyam Meena🇮🇳,"Dausa, India","A TRIBAL, SON OF FARMER.🇮🇳",2020-08-10 19:12:14,82.0,41.0,260.0,False,2021-02-16 16:47:57,"#FakeNews alert! South African Health Minister clarifies AstraZeneca vaccines not returned to India

#COVID19… https://t.co/OnAZGRTcFD","['FakeNews', 'COVID19']",Twitter for Android,False,2021-02-16 16:47:57,2021-02-16,16:47:57,2021-02-16 16:47:57
Hannah May,"Brighton, England",(she/her) • Education • intersectional feminism & environmentalism • freelance copywriting • talking books on insta @ letztalkaboutbooksbaby,2012-01-16 18:48:33,417.0,398.0,48060.0,False,2021-02-16 16:48:24,Can anyone whose got #MECFS or #EDS tell me if they have had success with getting into priority 6 for #COVIDVaccine… https://t.co/WTJd6ezkHp,"['MECFS', 'EDS', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 16:48:24,2021-02-16,16:48:24,2021-02-16 16:48:24
Jonathan Hausmann MD,"Boston, MA",Rheumatologist for kids & adults | Autoinflammatory diseases | Medical Education | Health Tech | Created @Feverprints @Reumati_co @GoAskUp. Opinions are my own,2014-02-21 23:07:16,3495.0,980.0,2968.0,False,2021-02-16 16:48:34,Get answers to your pressing #COVIDVaccine questions!  Take a listen to our latest podcast with the lead of the… https://t.co/0AZ4PJ82AA,['COVIDVaccine'],Twitter Web App,False,2021-02-16 16:48:34,2021-02-16,16:48:34,2021-02-16 16:48:34
Concerned Citizen,,I do T-shirts and cartoons. The views expressed are my own.  Difference of opinion is welcome,2020-05-26 15:18:14,69.0,198.0,880.0,False,2021-02-16 16:48:36,"Yep, it's a pandemic
#tuesdayvibe #tuesdaymotivations
#COVID19 #COVIDVaccine https://t.co/Viv9OATL1n","['tuesdayvibe', 'tuesdaymotivations', 'COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-16 16:48:36,2021-02-16,16:48:36,2021-02-16 16:48:36
Healthwatch Sandwell,"Sandwell, West Midlands","Working to help Sandwell people get the best out of their local health and social care services.
Call us on: 0121 569 7210",2014-01-06 14:57:06,1951.0,1434.0,1562.0,False,2021-02-16 16:48:38,"Do you need covid vaccine information in Romanian? Please see link below
#Sandwell #COVIDVaccine #Romanian https://t.co/QMT4BVa7ZX","['Sandwell', 'COVIDVaccine', 'Romanian']",Twitter Web App,False,2021-02-16 16:48:38,2021-02-16,16:48:38,2021-02-16 16:48:38
NavyInstallations,"Washington, DC","Commander, Navy Installations Command (CNIC) is responsible for worldwide shore installation support to the Fleet, Fighter and Family.",2009-08-06 15:15:08,8166.0,436.0,1544.0,False,2021-02-16 16:48:50,#CNIC personnel roll up their sleeves to receive the #COVIDvaccine. #sinkCOVID #USNavy https://t.co/Q4vmh4n9vG,"['CNIC', 'COVIDvaccine', 'sinkCOVID', 'USNavy']",Twitter for iPhone,False,2021-02-16 16:48:50,2021-02-16,16:48:50,2021-02-16 16:48:50
WestLondon&Middlesex #FBPE We are in #Lockdown,West London & Middlesex,"We've spent 15 months suspended. Delighted to be back.
Good Luck London Broncos Rugby League Pride of Ealing & Hanwell Town FC Pride of Hanwell 😍",2016-10-24 22:43:03,2488.0,2691.0,2142.0,False,2021-02-16 16:48:53,"#FromTheArchive 
#RaynersLaneFC @FCRaynersLane20 6 #Chinnor @chinnorfc 0 (from 2006/07 season)
#NonLeague… https://t.co/gdUBTysYMn","['FromTheArchive', 'RaynersLaneFC', 'Chinnor', 'NonLeague']",Twitter Web App,False,2021-02-16 16:48:53,2021-02-16,16:48:53,2021-02-16 16:48:53
Sofia Cordero,"Houston, TX",Freedom of speech is not about shutting down anyone who thinks different than you... 🇻🇪,2010-01-27 01:50:35,114.0,445.0,5145.0,False,2021-02-16 16:48:59,What’s this that I’m reading that #Biden wants to have some sort #passport check for vaccines? So what if you don’t… https://t.co/zA7WIKVPwg,"['Biden', 'passport']",Twitter for iPhone,False,2021-02-16 16:48:59,2021-02-16,16:48:59,2021-02-16 16:48:59
southseadave,,"Amateur photographer learning my art in beautiful Southsea.

Diagnosed Type2 Diabetic #T2D with retinopathy issues. 👀",2014-08-22 21:12:21,24.0,45.0,572.0,False,2021-02-16 16:49:01,"Yay ! Just had the invite from the doctor's. I'm getting jabbed on Thursday. 💉
#COVIDVaccine #vaccine https://t.co/SSralLIyxM","['COVIDVaccine', 'vaccine']",Twitter for Android,False,2021-02-16 16:49:01,2021-02-16,16:49:01,2021-02-16 16:49:01
Mark Brockbank,"Otley, West Yorkshire","Southern born, Yorks resident since 85.  Worked in IT 79-14, now independent thinker, analyst. Green type, family man, enjoy travel.",2009-03-15 20:42:19,430.0,360.0,1101.0,False,2021-02-16 16:49:13,I've registered! #BePartofResearch #CovidVaccine https://t.co/CYLztzi5AN,"['BePartofResearch', 'CovidVaccine']",Twitter Web App,False,2021-02-16 16:49:13,2021-02-16,16:49:13,2021-02-16 16:49:13
