user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mary J Watson,Midtown School of Science-Tech,Empowered to save the world,2017-10-06 22:07:08,31.0,338.0,456.0,False,2021-07-10 21:11:13,"Yeah @Acosta well here's what is going to happen
Trump's &amp; @FoxNews lies about #CovidVaccine 
is going to get them all killed
so he will have no supporters left in 3 years⚰️😂",['CovidVaccine'],Twitter Web App,False,2021-10-07 21:11:13,2021-10-07,21:11:13,2021-10-07 21:11:13
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3264.0,1475.0,131.0,False,2021-07-10 21:11:59,"Great afternoon volunteering at a @RegionWaterloo pop up vaccination clinic at 99 Regina.   

Open for walk-ins for 1st &amp; 2nd doses this week!   

#vaccination #CovidVaccine #wrawesome  (@BecLizWag) https://t.co/wL7I3DFVBN","['vaccination', 'CovidVaccine', 'wrawesome']",Revive Social App,False,2021-10-07 21:11:59,2021-10-07,21:11:59,2021-10-07 21:11:59
Jason Pepe,United States,"""America does not have a systemic racist problem, it has a systemic Marxist problem!""
 RT = it's interesting, not endorsement.",2009-06-22 02:40:15,10111.0,10853.0,13296.0,False,2021-07-10 21:15:24,@cmpalmer16 @AlexBerenson Yes and the #FactCheckers will be on #Trial #Nuremberg2 #CovidVaccine,"['FactCheckers', 'Trial', 'Nuremberg2', 'CovidVaccine']",Twitter for Android,False,2021-10-07 21:15:24,2021-10-07,21:15:24,2021-10-07 21:15:24
Altered Beast,United Kingdom,"Kharku Love...Arsenal Fan, Gooner, foodie!! shit might just pop off!! #kisaan",2016-02-02 16:24:40,286.0,1076.0,74789.0,False,2021-07-10 21:17:17,"Young enough to remember when some moron told us just to sing Happy Birthday when we wash our hands. 

Wanker

#COVID19 #CovidVaccine #Delta #JohnsonVariant #ToryShambles #Tories #LongCovid #LoveIslandUK #London #England #ItsComingHome","['COVID19', 'CovidVaccine', 'Delta', 'JohnsonVariant', 'ToryShambles', 'Tories', 'LongCovid', 'LoveIslandUK', 'London', 'England', 'ItsComingHome']",Twitter for Android,False,2021-10-07 21:17:17,2021-10-07,21:17:17,2021-10-07 21:17:17
Jewels,"Ohio, USA",Coram Deo ✝️ 🇺🇸❤️🤍💙🇺🇸 ✝️,2014-11-04 19:00:05,241.0,870.0,8836.0,False,2021-07-10 21:19:30,Worth reading!! #CovidVaccine #vaccineSideEffects #vaccines https://t.co/a2OybFhDtZ,"['CovidVaccine', 'vaccineSideEffects', 'vaccines']",Twitter for iPhone,False,2021-10-07 21:19:30,2021-10-07,21:19:30,2021-10-07 21:19:30
KarenC GPN (🏡 👐 😷 🧍2m↔️🧍‍♀️),"Dublin, Ireland","RGN, RM, MHSc, GP Nurse/Midwife x 22 yrs, IPNA Chair 2015- '17. NMBI board 2015 -'20. Views/opinions my own.",2009-07-28 21:29:37,427.0,434.0,5143.0,False,2021-07-10 21:22:58,"@Mary_canavan @Rheum2improve @_TheNMH Huge congratulations on the safe arrival of your beautiful daughter.
My pregnant DIL had lots of questions re #covidvaccine in #pregnancy as do many of our pregnant pts. 
I too mention @Rheum2improve &amp; @amymorgangp who were first to publicly promote vaccine in pregnancy here.","['covidvaccine', 'pregnancy']",Twitter for Android,False,2021-10-07 21:22:58,2021-10-07,21:22:58,2021-10-07 21:22:58
Peculiar Baptist,"San Diego, CA",Loud brash American. Hated by NZ🇳🇿. F/B: @ajzeigler @ChrisLoesch @DLoesch @FatEmperor @SamSullivan @SaraGonzalesTX @scrowder @ShannonJoyRadio @Zigmanfreud,2013-12-06 02:16:41,4548.0,3792.0,176364.0,False,2021-07-10 21:23:12,“Our vaccines don’t constitute a war crime!” is a weird flex. #COVID19 #CovidVaccine https://t.co/gfsM2vGXFD,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-10-07 21:23:12,2021-10-07,21:23:12,2021-10-07 21:23:12
The Murkster,,SYKE!!! FUCK/YOU,2017-07-18 16:40:31,42.0,89.0,11957.0,False,2021-07-10 21:27:58,"AND ALSO DEATH.  PEOPLE ARE DYING FROM THE COVID VACCINE WITH SKYRIZI AND MULTIPLE OTHER PSORIASIS MEDICATIONS.  PLEASE COVER THIS PEOPLE ARE DYING AND NOONE IS HELPING US.

#vaccineSideEffects #COVID #CovidVaccine #skyrizi #Humera #psorasis #autoimmunedisease #autoimmune","['vaccineSideEffects', 'COVID', 'CovidVaccine', 'skyrizi', 'Humera', 'psorasis', 'autoimmunedisease', 'autoimmune']",Twitter for Android,False,2021-10-07 21:27:58,2021-10-07,21:27:58,2021-10-07 21:27:58
Tinman,"Ontario, Canada",since Covid become researchers and critics! my tweets are my own opinion! How are you feeling today?,2012-05-10 23:27:59,37.0,409.0,2624.0,False,2021-07-10 21:30:46,WOW Helen got her second does!!! Congrats 🥳 #vaccinated #COVID19 #COVIDVaccination #CovidVaccine #BioNTech #2nddose https://t.co/fRZZAoqLDd,"['vaccinated', 'COVID19', 'COVIDVaccination', 'CovidVaccine', 'BioNTech', '2nddose']",Twitter for iPhone,False,2021-10-07 21:30:46,2021-10-07,21:30:46,2021-10-07 21:30:46
Say no to the vaccine 🇦🇺,Tristan da Cunha,"Immunity: Natural
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental Vaxxer' or 'Body Confident' and proud of it!",2021-04-18 22:22:03,259.0,486.0,2102.0,False,2021-07-10 21:32:06,"@GladysB @DanielAndrewsMP @ScottMorrisonMP @AnnastaciaMP @michaelobrienmp 

When are you people going to pull your head out of the sand and say YES to ivermectin? 

Or don't you care about your constituents?? 

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 https://t.co/fYtAT5dPVY","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021']",Twitter for Android,False,2021-10-07 21:32:06,2021-10-07,21:32:06,2021-10-07 21:32:06
